 time            v(detp)         v(detn)        
 1.01865600e-09  2.89436864e+00  2.79301676e+00 
 1.01885600e-09  2.89434661e+00  2.79298720e+00 
 1.01905600e-09  2.89432323e+00  2.79295366e+00 
 1.01925600e-09  2.89429848e+00  2.79291643e+00 
 1.01945600e-09  2.89427237e+00  2.79287582e+00 
 1.01965600e-09  2.89424495e+00  2.79283209e+00 
 1.01985600e-09  2.89421632e+00  2.79278550e+00 
 1.02005600e-09  2.89418655e+00  2.79273630e+00 
 1.02025600e-09  2.89415575e+00  2.79268472e+00 
 1.02045600e-09  2.89412403e+00  2.79263097e+00 
 1.02065600e-09  2.89409151e+00  2.79257528e+00 
 1.02085600e-09  2.89405832e+00  2.79251785e+00 
 1.02105600e-09  2.89402459e+00  2.79245891e+00 
 1.02125600e-09  2.89399048e+00  2.79239868e+00 
 1.02145600e-09  2.89395613e+00  2.79233738e+00 
 1.02165600e-09  2.89392176e+00  2.79227529e+00 
 1.02185600e-09  2.89388756e+00  2.79221268e+00 
 1.02205600e-09  2.89385380e+00  2.79214986e+00 
 1.02225600e-09  2.89382081e+00  2.79208722e+00 
 1.02245600e-09  2.89378900e+00  2.79202519e+00 
 1.02265600e-09  2.89375888e+00  2.79196430e+00 
 1.02285600e-09  2.89373103e+00  2.79190516e+00 
 1.02305600e-09  2.89370612e+00  2.79184841e+00 
 1.02325600e-09  2.89368477e+00  2.79179467e+00 
 1.02345600e-09  2.89366751e+00  2.79174446e+00 
 1.02365600e-09  2.89365471e+00  2.79169817e+00 
 1.02385600e-09  2.89364657e+00  2.79165605e+00 
 1.02405600e-09  2.89364311e+00  2.79161819e+00 
 1.02425600e-09  2.89364423e+00  2.79158463e+00 
 1.02445600e-09  2.89364978e+00  2.79155532e+00 
 1.02465600e-09  2.89365953e+00  2.79153020e+00 
 1.02485600e-09  2.89367327e+00  2.79150918e+00 
 1.02505600e-09  2.89369076e+00  2.79149216e+00 
 1.02525600e-09  2.89371181e+00  2.79147908e+00 
 1.02545600e-09  2.89373623e+00  2.79146986e+00 
 1.02565600e-09  2.89376388e+00  2.79146444e+00 
 1.02585600e-09  2.89379460e+00  2.79146277e+00 
 1.02605600e-09  2.89382829e+00  2.79146480e+00 
 1.02625600e-09  2.89386483e+00  2.79147050e+00 
 1.02645600e-09  2.89390413e+00  2.79147984e+00 
 1.02665600e-09  2.89394612e+00  2.79149279e+00 
 1.02685600e-09  2.89399071e+00  2.79150933e+00 
 1.02705600e-09  2.89403784e+00  2.79152944e+00 
 1.02725600e-09  2.89408745e+00  2.79155309e+00 
 1.02745600e-09  2.89413946e+00  2.79158026e+00 
 1.02765600e-09  2.89419380e+00  2.79161091e+00 
 1.02785600e-09  2.89425042e+00  2.79164502e+00 
 1.02805600e-09  2.89430923e+00  2.79168256e+00 
 1.02825600e-09  2.89437017e+00  2.79172347e+00 
 1.02845600e-09  2.89443317e+00  2.79176772e+00 
 1.02865600e-09  2.89449812e+00  2.79181525e+00 
 1.02885600e-09  2.89456492e+00  2.79186600e+00 
 1.02905600e-09  2.89463342e+00  2.79191990e+00 
 1.02925600e-09  2.89470341e+00  2.79197685e+00 
 1.02945600e-09  2.89477447e+00  2.79203673e+00 
 1.02965600e-09  2.89484590e+00  2.79209936e+00 
 1.02985600e-09  2.89491647e+00  2.79216437e+00 
 1.03005600e-09  2.89498428e+00  2.79223116e+00 
 1.03025600e-09  2.89504682e+00  2.79229871e+00 
 1.03045600e-09  2.89510126e+00  2.79236552e+00 
 1.03065600e-09  2.89514503e+00  2.79242984e+00 
 1.03085600e-09  2.89517642e+00  2.79248993e+00 
 1.03105600e-09  2.89519495e+00  2.79254432e+00 
 1.03125600e-09  2.89520127e+00  2.79259197e+00 
 1.03145600e-09  2.89519708e+00  2.79263230e+00 
 1.03165600e-09  2.89518483e+00  2.79266521e+00 
 1.03185600e-09  2.89516721e+00  2.79269078e+00 
 1.03205600e-09  2.89514670e+00  2.79270920e+00 
 1.03225600e-09  2.89512530e+00  2.79272071e+00 
 1.03245600e-09  2.89510426e+00  2.79272564e+00 
 1.03265600e-09  2.89508401e+00  2.79272435e+00 
 1.03285600e-09  2.89506437e+00  2.79271721e+00 
 1.03305600e-09  2.89504488e+00  2.79270455e+00 
 1.03325600e-09  2.89502502e+00  2.79268669e+00 
 1.03345600e-09  2.89500435e+00  2.79266397e+00 
 1.03365600e-09  2.89498258e+00  2.79263670e+00 
 1.03385600e-09  2.89495955e+00  2.79260523e+00 
 1.03405600e-09  2.89493519e+00  2.79256989e+00 
 1.03425600e-09  2.89490950e+00  2.79253101e+00 
 1.03445600e-09  2.89488254e+00  2.79248890e+00 
 1.03465600e-09  2.89485438e+00  2.79244385e+00 
 1.03485600e-09  2.89482513e+00  2.79239614e+00 
 1.03505600e-09  2.89479487e+00  2.79234602e+00 
 1.03525600e-09  2.89476372e+00  2.79229371e+00 
 1.03545600e-09  2.89473178e+00  2.79223942e+00 
 1.03565600e-09  2.89469914e+00  2.79218336e+00 
 1.03585600e-09  2.89466593e+00  2.79212573e+00 
 1.03605600e-09  2.89463227e+00  2.79206670e+00 
 1.03625600e-09  2.89459827e+00  2.79200649e+00 
 1.03645600e-09  2.89456409e+00  2.79194531e+00 
 1.03665600e-09  2.89452990e+00  2.79188339e+00 
 1.03685600e-09  2.89449592e+00  2.79182100e+00 
 1.03705600e-09  2.89446242e+00  2.79175846e+00 
 1.03725600e-09  2.89442974e+00  2.79169615e+00 
 1.03745600e-09  2.89439832e+00  2.79163454e+00 
 1.03765600e-09  2.89436872e+00  2.79157420e+00 
 1.03785600e-09  2.89434158e+00  2.79151574e+00 
 1.03805600e-09  2.89431756e+00  2.79145984e+00 
 1.03825600e-09  2.89429730e+00  2.79140711e+00 
 1.03845600e-09  2.89428130e+00  2.79135805e+00 
 1.03865600e-09  2.89426989e+00  2.79131303e+00 
 1.03885600e-09  2.89426320e+00  2.79127222e+00 
 1.03905600e-09  2.89426119e+00  2.79123572e+00 
 1.03925600e-09  2.89426375e+00  2.79120353e+00 
 1.03945600e-09  2.89427068e+00  2.79117560e+00 
 1.03965600e-09  2.89428176e+00  2.79115187e+00 
 1.03985600e-09  2.89429675e+00  2.79113223e+00 
 1.04005600e-09  2.89431545e+00  2.79111662e+00 
 1.04025600e-09  2.89433765e+00  2.79110496e+00 
 1.04045600e-09  2.89436316e+00  2.79109716e+00 
 1.04065600e-09  2.89439184e+00  2.79109318e+00 
 1.04085600e-09  2.89442356e+00  2.79109295e+00 
 1.04105600e-09  2.89445819e+00  2.79109643e+00 
 1.04125600e-09  2.89449563e+00  2.79110358e+00 
 1.04145600e-09  2.89453580e+00  2.79111437e+00 
 1.04165600e-09  2.89457862e+00  2.79112876e+00 
 1.04185600e-09  2.89462402e+00  2.79114673e+00 
 1.04205600e-09  2.89467193e+00  2.79116825e+00 
 1.04225600e-09  2.89472229e+00  2.79119330e+00 
 1.04245600e-09  2.89477504e+00  2.79122185e+00 
 1.04265600e-09  2.89483011e+00  2.79125386e+00 
 1.04285600e-09  2.89488742e+00  2.79128932e+00 
 1.04305600e-09  2.89494691e+00  2.79132816e+00 
 1.04325600e-09  2.89500851e+00  2.79137036e+00 
 1.04345600e-09  2.89507214e+00  2.79141587e+00 
 1.04365600e-09  2.89513770e+00  2.79146464e+00 
 1.04385600e-09  2.89520507e+00  2.79151660e+00 
 1.04405600e-09  2.89527409e+00  2.79157167e+00 
 1.04425600e-09  2.89534446e+00  2.79162976e+00 
 1.04445600e-09  2.89541568e+00  2.79169073e+00 
 1.04465600e-09  2.89548687e+00  2.79175432e+00 
 1.04485600e-09  2.89555654e+00  2.79182011e+00 
 1.04505600e-09  2.89562254e+00  2.79188734e+00 
 1.04525600e-09  2.89568219e+00  2.79195480e+00 
 1.04545600e-09  2.89573272e+00  2.79202089e+00 
 1.04565600e-09  2.89577187e+00  2.79208384e+00 
 1.04585600e-09  2.89579839e+00  2.79214199e+00 
 1.04605600e-09  2.89581232e+00  2.79219409e+00 
 1.04625600e-09  2.89581474e+00  2.79223929e+00 
 1.04645600e-09  2.89580760e+00  2.79227717e+00 
 1.04665600e-09  2.89579342e+00  2.79230773e+00 
 1.04685600e-09  2.89577479e+00  2.79233106e+00 
 1.04705600e-09  2.89575400e+00  2.79234733e+00 
 1.04725600e-09  2.89573273e+00  2.79235676e+00 
 1.04745600e-09  2.89571194e+00  2.79235968e+00 
 1.04765600e-09  2.89569184e+00  2.79235644e+00 
 1.04785600e-09  2.89567215e+00  2.79234740e+00 
 1.04805600e-09  2.89565234e+00  2.79233287e+00 
 1.04825600e-09  2.89563191e+00  2.79231316e+00 
 1.04845600e-09  2.89561049e+00  2.79228859e+00 
 1.04865600e-09  2.89558786e+00  2.79225952e+00 
 1.04885600e-09  2.89556389e+00  2.79222630e+00 
 1.04905600e-09  2.89553858e+00  2.79218929e+00 
 1.04925600e-09  2.89551196e+00  2.79214883e+00 
 1.04945600e-09  2.89548411e+00  2.79210526e+00 
 1.04965600e-09  2.89545515e+00  2.79205888e+00 
 1.04985600e-09  2.89542520e+00  2.79200999e+00 
 1.05005600e-09  2.89539435e+00  2.79195886e+00 
 1.05025600e-09  2.89536274e+00  2.79190571e+00 
 1.05045600e-09  2.89533047e+00  2.79185078e+00 
 1.05065600e-09  2.89529764e+00  2.79179425e+00 
 1.05085600e-09  2.89526435e+00  2.79173633e+00 
 1.05105600e-09  2.89523071e+00  2.79167717e+00 
 1.05125600e-09  2.89519684e+00  2.79161698e+00 
 1.05145600e-09  2.89516286e+00  2.79155594e+00 
 1.05165600e-09  2.89512895e+00  2.79149427e+00 
 1.05185600e-09  2.89509529e+00  2.79143222e+00 
 1.05205600e-09  2.89506218e+00  2.79137011e+00 
 1.05225600e-09  2.89502996e+00  2.79130831e+00 
 1.05245600e-09  2.89499911e+00  2.79124733e+00 
 1.05265600e-09  2.89497022e+00  2.79118773e+00 
 1.05285600e-09  2.89494394e+00  2.79113018e+00 
 1.05305600e-09  2.89492098e+00  2.79107533e+00 
 1.05325600e-09  2.89490193e+00  2.79102378e+00 
 1.05345600e-09  2.89488727e+00  2.79097601e+00 
 1.05365600e-09  2.89487728e+00  2.79093233e+00 
 1.05385600e-09  2.89487202e+00  2.79089290e+00 
 1.05405600e-09  2.89487145e+00  2.79085778e+00 
 1.05425600e-09  2.89487541e+00  2.79082696e+00 
 1.05445600e-09  2.89488368e+00  2.79080040e+00 
 1.05465600e-09  2.89489605e+00  2.79077800e+00 
 1.05485600e-09  2.89491226e+00  2.79075971e+00 
 1.05505600e-09  2.89493212e+00  2.79074544e+00 
 1.05525600e-09  2.89495543e+00  2.79073512e+00 
 1.05545600e-09  2.89498201e+00  2.79072869e+00 
 1.05565600e-09  2.89501171e+00  2.79072608e+00 
 1.05585600e-09  2.89504439e+00  2.79072724e+00 
 1.05605600e-09  2.89507996e+00  2.79073212e+00 
 1.05625600e-09  2.89511830e+00  2.79074067e+00 
 1.05645600e-09  2.89515933e+00  2.79075287e+00 
 1.05665600e-09  2.89520297e+00  2.79076867e+00 
 1.05685600e-09  2.89524917e+00  2.79078804e+00 
 1.05705600e-09  2.89529785e+00  2.79081096e+00 
 1.05725600e-09  2.89534895e+00  2.79083739e+00 
 1.05745600e-09  2.89540241e+00  2.79086731e+00 
 1.05765600e-09  2.89545817e+00  2.79090069e+00 
 1.05785600e-09  2.89551616e+00  2.79093748e+00 
 1.05805600e-09  2.89557630e+00  2.79097764e+00 
 1.05825600e-09  2.89563853e+00  2.79102113e+00 
 1.05845600e-09  2.89570276e+00  2.79106791e+00 
 1.05865600e-09  2.89576890e+00  2.79111791e+00 
 1.05885600e-09  2.89583680e+00  2.79117108e+00 
 1.05905600e-09  2.89590626e+00  2.79122732e+00 
 1.05925600e-09  2.89597692e+00  2.79128654e+00 
 1.05945600e-09  2.89604816e+00  2.79134856e+00 
 1.05965600e-09  2.89611886e+00  2.79141307e+00 
 1.05985600e-09  2.89618728e+00  2.79147953e+00 
 1.06005600e-09  2.89625101e+00  2.79154702e+00 
 1.06025600e-09  2.89630729e+00  2.79161416e+00 
 1.06045600e-09  2.89635348e+00  2.79167924e+00 
 1.06065600e-09  2.89638771e+00  2.79174054e+00 
 1.06085600e-09  2.89640924e+00  2.79179654e+00 
 1.06105600e-09  2.89641861e+00  2.79184618e+00 
 1.06125600e-09  2.89641730e+00  2.79188883e+00 
 1.06145600e-09  2.89640746e+00  2.79192423e+00 
 1.06165600e-09  2.89639166e+00  2.79195241e+00 
 1.06185600e-09  2.89637234e+00  2.79197351e+00 
 1.06205600e-09  2.89635156e+00  2.79198768e+00 
 1.06225600e-09  2.89633070e+00  2.79199515e+00 
 1.06245600e-09  2.89631040e+00  2.79199622e+00 
 1.06265600e-09  2.89629066e+00  2.79199123e+00 
 1.06285600e-09  2.89627105e+00  2.79198048e+00 
 1.06305600e-09  2.89625106e+00  2.79196428e+00 
 1.06325600e-09  2.89623021e+00  2.79194293e+00 
 1.06345600e-09  2.89620819e+00  2.79191674e+00 
 1.06365600e-09  2.89618482e+00  2.79188607e+00 
 1.06385600e-09  2.89616002e+00  2.79185128e+00 
 1.06405600e-09  2.89613382e+00  2.79181273e+00 
 1.06425600e-09  2.89610631e+00  2.79177079e+00 
 1.06445600e-09  2.89607759e+00  2.79172581e+00 
 1.06465600e-09  2.89604780e+00  2.79167811e+00 
 1.06485600e-09  2.89601709e+00  2.79162802e+00 
 1.06505600e-09  2.89598557e+00  2.79157580e+00 
 1.06525600e-09  2.89595340e+00  2.79152171e+00 
 1.06545600e-09  2.89592067e+00  2.79146600e+00 
 1.06565600e-09  2.89588752e+00  2.79140886e+00 
 1.06585600e-09  2.89585404e+00  2.79135050e+00 
 1.06605600e-09  2.89582033e+00  2.79129109e+00 
 1.06625600e-09  2.89578652e+00  2.79123081e+00 
 1.06645600e-09  2.89575271e+00  2.79116985e+00 
 1.06665600e-09  2.89571907e+00  2.79110841e+00 
 1.06685600e-09  2.89568579e+00  2.79104673e+00 
 1.06705600e-09  2.89565316e+00  2.79098512e+00 
 1.06725600e-09  2.89562154e+00  2.79092397e+00 
 1.06745600e-09  2.89559142e+00  2.79086378e+00 
 1.06765600e-09  2.89556342e+00  2.79080514e+00 
 1.06785600e-09  2.89553821e+00  2.79074870e+00 
 1.06805600e-09  2.89551647e+00  2.79069511e+00 
 1.06825600e-09  2.89549880e+00  2.79064495e+00 
 1.06845600e-09  2.89548560e+00  2.79059864e+00 
 1.06865600e-09  2.89547711e+00  2.79055646e+00 
 1.06885600e-09  2.89547336e+00  2.79051852e+00 
 1.06905600e-09  2.89547425e+00  2.79048486e+00 
 1.06925600e-09  2.89547961e+00  2.79045548e+00 
 1.06945600e-09  2.89548922e+00  2.79043031e+00 
 1.06965600e-09  2.89550286e+00  2.79040929e+00 
 1.06985600e-09  2.89552028e+00  2.79039235e+00 
 1.07005600e-09  2.89554129e+00  2.79037941e+00 
 1.07025600e-09  2.89556568e+00  2.79037042e+00 
 1.07045600e-09  2.89559331e+00  2.79036531e+00 
 1.07065600e-09  2.89562401e+00  2.79036403e+00 
 1.07085600e-09  2.89565767e+00  2.79036653e+00 
 1.07105600e-09  2.89569416e+00  2.79037277e+00 
 1.07125600e-09  2.89573340e+00  2.79038270e+00 
 1.07145600e-09  2.89577530e+00  2.79039627e+00 
 1.07165600e-09  2.89581978e+00  2.79041345e+00 
 1.07185600e-09  2.89586678e+00  2.79043421e+00 
 1.07205600e-09  2.89591623e+00  2.79045851e+00 
 1.07225600e-09  2.89596807e+00  2.79048632e+00 
 1.07245600e-09  2.89602224e+00  2.79051760e+00 
 1.07265600e-09  2.89607868e+00  2.79055232e+00 
 1.07285600e-09  2.89613732e+00  2.79059044e+00 
 1.07305600e-09  2.89619809e+00  2.79063192e+00 
 1.07325600e-09  2.89626093e+00  2.79067671e+00 
 1.07345600e-09  2.89632574e+00  2.79072475e+00 
 1.07365600e-09  2.89639241e+00  2.79077600e+00 
 1.07385600e-09  2.89646079e+00  2.79083038e+00 
 1.07405600e-09  2.89653063e+00  2.79088779e+00 
 1.07425600e-09  2.89660149e+00  2.79094813e+00 
 1.07445600e-09  2.89667256e+00  2.79101116e+00 
 1.07465600e-09  2.89674251e+00  2.79107652e+00 
 1.07485600e-09  2.89680929e+00  2.79114353e+00 
 1.07505600e-09  2.89687029e+00  2.79121106e+00 
 1.07525600e-09  2.89692272e+00  2.79127760e+00 
 1.07545600e-09  2.89696418e+00  2.79134139e+00 
 1.07565600e-09  2.89699321e+00  2.79140074e+00 
 1.07585600e-09  2.89700964e+00  2.79145434e+00 
 1.07605600e-09  2.89701448e+00  2.79150134e+00 
 1.07625600e-09  2.89700956e+00  2.79154130e+00 
 1.07645600e-09  2.89699722e+00  2.79157408e+00 
 1.07665600e-09  2.89698000e+00  2.79159979e+00 
 1.07685600e-09  2.89696019e+00  2.79161856e+00 
 1.07705600e-09  2.89693958e+00  2.79163056e+00 
 1.07725600e-09  2.89691923e+00  2.79163603e+00 
 1.07745600e-09  2.89689949e+00  2.79163528e+00 
 1.07765600e-09  2.89688015e+00  2.79162859e+00 
 1.07785600e-09  2.89686069e+00  2.79161623e+00 
 1.07805600e-09  2.89684059e+00  2.79159848e+00 
 1.07825600e-09  2.89681942e+00  2.79157563e+00 
 1.07845600e-09  2.89679691e+00  2.79154798e+00 
 1.07865600e-09  2.89677292e+00  2.79151589e+00 
 1.07885600e-09  2.89674741e+00  2.79147970e+00 
 1.07905600e-09  2.89672045e+00  2.79143978e+00 
 1.07925600e-09  2.89669213e+00  2.79139649e+00 
 1.07945600e-09  2.89666259e+00  2.79135020e+00 
 1.07965600e-09  2.89663200e+00  2.79130125e+00 
 1.07985600e-09  2.89660052e+00  2.79124997e+00 
 1.08005600e-09  2.89656829e+00  2.79119665e+00 
 1.08025600e-09  2.89653547e+00  2.79114156e+00 
 1.08045600e-09  2.89650220e+00  2.79108496e+00 
 1.08065600e-09  2.89646859e+00  2.79102708e+00 
 1.08085600e-09  2.89643479e+00  2.79096812e+00 
 1.08105600e-09  2.89640088e+00  2.79090828e+00 
 1.08125600e-09  2.89636700e+00  2.79084776e+00 
 1.08145600e-09  2.89633327e+00  2.79078673e+00 
 1.08165600e-09  2.89629984e+00  2.79072540e+00 
 1.08185600e-09  2.89626692e+00  2.79066403e+00 
 1.08205600e-09  2.89623480e+00  2.79060291e+00 
 1.08225600e-09  2.89620385e+00  2.79054245e+00 
 1.08245600e-09  2.89617460e+00  2.79048315e+00 
 1.08265600e-09  2.89614764e+00  2.79042559e+00 
 1.08285600e-09  2.89612368e+00  2.79037043e+00 
 1.08305600e-09  2.89610335e+00  2.79031829e+00 
 1.08325600e-09  2.89608721e+00  2.79026970e+00 
 1.08345600e-09  2.89607562e+00  2.79022502e+00 
 1.08365600e-09  2.89606874e+00  2.79018447e+00 
 1.08385600e-09  2.89606656e+00  2.79014815e+00 
 1.08405600e-09  2.89606895e+00  2.79011608e+00 
 1.08425600e-09  2.89607575e+00  2.79008822e+00 
 1.08445600e-09  2.89608671e+00  2.79006452e+00 
 1.08465600e-09  2.89610162e+00  2.79004493e+00 
 1.08485600e-09  2.89612025e+00  2.79002937e+00 
 1.08505600e-09  2.89614239e+00  2.79001779e+00 
 1.08525600e-09  2.89616788e+00  2.79001014e+00 
 1.08545600e-09  2.89619654e+00  2.79000635e+00 
 1.08565600e-09  2.89622824e+00  2.79000639e+00 
 1.08585600e-09  2.89626286e+00  2.79001021e+00 
 1.08605600e-09  2.89630028e+00  2.79001777e+00 
 1.08625600e-09  2.89634042e+00  2.79002902e+00 
 1.08645600e-09  2.89638319e+00  2.79004394e+00 
 1.08665600e-09  2.89642852e+00  2.79006248e+00 
 1.08685600e-09  2.89647632e+00  2.79008459e+00 
 1.08705600e-09  2.89652655e+00  2.79011025e+00 
 1.08725600e-09  2.89657914e+00  2.79013941e+00 
 1.08745600e-09  2.89663402e+00  2.79017203e+00 
 1.08765600e-09  2.89669114e+00  2.79020808e+00 
 1.08785600e-09  2.89675043e+00  2.79024752e+00 
 1.08805600e-09  2.89681182e+00  2.79029029e+00 
 1.08825600e-09  2.89687524e+00  2.79033636e+00 
 1.08845600e-09  2.89694059e+00  2.79038566e+00 
 1.08865600e-09  2.89700777e+00  2.79043813e+00 
 1.08885600e-09  2.89707658e+00  2.79049371e+00 
 1.08905600e-09  2.89714673e+00  2.79055228e+00 
 1.08925600e-09  2.89721765e+00  2.79061370e+00 
 1.08945600e-09  2.89728836e+00  2.79067771e+00 
 1.08965600e-09  2.89735725e+00  2.79074383e+00 
 1.08985600e-09  2.89742201e+00  2.79081122e+00 
 1.09005600e-09  2.89747987e+00  2.79087859e+00 
 1.09025600e-09  2.89752809e+00  2.79094428e+00 
 1.09045600e-09  2.89756457e+00  2.79100651e+00 
 1.09065600e-09  2.89758834e+00  2.79106371e+00 
 1.09085600e-09  2.89759974e+00  2.79111475e+00 
 1.09105600e-09  2.89760014e+00  2.79115892e+00 
 1.09125600e-09  2.89759163e+00  2.79119594e+00 
 1.09145600e-09  2.89757682e+00  2.79122587e+00 
 1.09165600e-09  2.89755821e+00  2.79124885e+00 
 1.09185600e-09  2.89753791e+00  2.79126506e+00 
 1.09205600e-09  2.89751743e+00  2.79127469e+00 
 1.09225600e-09  2.89749751e+00  2.79127801e+00 
 1.09245600e-09  2.89747822e+00  2.79127529e+00 
 1.09265600e-09  2.89745916e+00  2.79126681e+00 
 1.09285600e-09  2.89743978e+00  2.79125281e+00 
 1.09305600e-09  2.89741956e+00  2.79123352e+00 
 1.09325600e-09  2.89739810e+00  2.79120921e+00 
 1.09345600e-09  2.89737516e+00  2.79118020e+00 
 1.09365600e-09  2.89735065e+00  2.79114679e+00 
 1.09385600e-09  2.89732455e+00  2.79110934e+00 
 1.09405600e-09  2.89729694e+00  2.79106821e+00 
 1.09425600e-09  2.89726793e+00  2.79102373e+00 
 1.09445600e-09  2.89723768e+00  2.79097628e+00 
 1.09465600e-09  2.89720636e+00  2.79092618e+00 
 1.09485600e-09  2.89717415e+00  2.79087378e+00 
 1.09505600e-09  2.89714122e+00  2.79081939e+00 
 1.09525600e-09  2.89710774e+00  2.79076330e+00 
 1.09545600e-09  2.89707386e+00  2.79070577e+00 
 1.09565600e-09  2.89703973e+00  2.79064706e+00 
 1.09585600e-09  2.89700549e+00  2.79058739e+00 
 1.09605600e-09  2.89697126e+00  2.79052699e+00 
 1.09625600e-09  2.89693719e+00  2.79046605e+00 
 1.09645600e-09  2.89690340e+00  2.79040478e+00 
 1.09665600e-09  2.89687008e+00  2.79034342e+00 
 1.09685600e-09  2.89683745e+00  2.79028222e+00 
 1.09705600e-09  2.89680581e+00  2.79022151e+00 
 1.09725600e-09  2.89677557e+00  2.79016171e+00 
 1.09745600e-09  2.89674724e+00  2.79010331e+00 
 1.09765600e-09  2.89672146e+00  2.79004692e+00 
 1.09785600e-09  2.89669888e+00  2.78999315e+00 
 1.09805600e-09  2.89668011e+00  2.78994257e+00 
 1.09825600e-09  2.89666563e+00  2.78989566e+00 
 1.09845600e-09  2.89665574e+00  2.78985272e+00 
 1.09865600e-09  2.89665054e+00  2.78981391e+00 
 1.09885600e-09  2.89664998e+00  2.78977930e+00 
 1.09905600e-09  2.89665392e+00  2.78974890e+00 
 1.09925600e-09  2.89666217e+00  2.78972266e+00 
 1.09945600e-09  2.89667450e+00  2.78970052e+00 
 1.09965600e-09  2.89669069e+00  2.78968242e+00 
 1.09985600e-09  2.89671052e+00  2.78966830e+00 
 1.10005600e-09  2.89673381e+00  2.78965812e+00 
 1.10025600e-09  2.89676038e+00  2.78965183e+00 
 1.10045600e-09  2.89679007e+00  2.78964939e+00 
 1.10065600e-09  2.89682276e+00  2.78965075e+00 
 1.10085600e-09  2.89685834e+00  2.78965588e+00 
 1.10105600e-09  2.89689668e+00  2.78966474e+00 
 1.10125600e-09  2.89693772e+00  2.78967730e+00 
 1.10145600e-09  2.89698136e+00  2.78969352e+00 
 1.10165600e-09  2.89702752e+00  2.78971337e+00 
 1.10185600e-09  2.89707615e+00  2.78973680e+00 
 1.10205600e-09  2.89712717e+00  2.78976378e+00 
 1.10225600e-09  2.89718052e+00  2.78979426e+00 
 1.10245600e-09  2.89723613e+00  2.78982821e+00 
 1.10265600e-09  2.89729393e+00  2.78986556e+00 
 1.10285600e-09  2.89735387e+00  2.78990629e+00 
 1.10305600e-09  2.89741587e+00  2.78995033e+00 
 1.10325600e-09  2.89747986e+00  2.78999765e+00 
 1.10345600e-09  2.89754574e+00  2.79004818e+00 
 1.10365600e-09  2.89761339e+00  2.79010185e+00 
 1.10385600e-09  2.89768258e+00  2.79015859e+00 
 1.10405600e-09  2.89775295e+00  2.79021829e+00 
 1.10425600e-09  2.89782380e+00  2.79028075e+00 
 1.10445600e-09  2.89789392e+00  2.79034566e+00 
 1.10465600e-09  2.89796144e+00  2.79041242e+00 
 1.10485600e-09  2.89802381e+00  2.79048002e+00 
 1.10505600e-09  2.89807815e+00  2.79054698e+00 
 1.10525600e-09  2.89812187e+00  2.79061154e+00 
 1.10545600e-09  2.89815323e+00  2.79067197e+00 
 1.10565600e-09  2.89817175e+00  2.79072683e+00 
 1.10585600e-09  2.89817827e+00  2.79077516e+00 
 1.10605600e-09  2.89817454e+00  2.79081646e+00 
 1.10625600e-09  2.89816292e+00  2.79085060e+00 
 1.10645600e-09  2.89814605e+00  2.79087769e+00 
 1.10665600e-09  2.89812638e+00  2.79089795e+00 
 1.10685600e-09  2.89810581e+00  2.79091156e+00 
 1.10705600e-09  2.89808555e+00  2.79091879e+00 
 1.10725600e-09  2.89806605e+00  2.79091991e+00 
 1.10745600e-09  2.89804714e+00  2.79091520e+00 
 1.10765600e-09  2.89802830e+00  2.79090491e+00 
 1.10785600e-09  2.89800896e+00  2.79088926e+00 
 1.10805600e-09  2.89798861e+00  2.79086848e+00 
 1.10825600e-09  2.89796691e+00  2.79084282e+00 
 1.10845600e-09  2.89794365e+00  2.79081256e+00 
 1.10865600e-09  2.89791875e+00  2.79077802e+00 
 1.10885600e-09  2.89789221e+00  2.79073951e+00 
 1.10905600e-09  2.89786413e+00  2.79069737e+00 
 1.10925600e-09  2.89783462e+00  2.79065194e+00 
 1.10945600e-09  2.89780384e+00  2.79060356e+00 
 1.10965600e-09  2.89777197e+00  2.79055256e+00 
 1.10985600e-09  2.89773919e+00  2.79049926e+00 
 1.11005600e-09  2.89770568e+00  2.79044399e+00 
 1.11025600e-09  2.89767162e+00  2.79038703e+00 
 1.11045600e-09  2.89763720e+00  2.79032868e+00 
 1.11065600e-09  2.89760256e+00  2.79026920e+00 
 1.11085600e-09  2.89756787e+00  2.79020885e+00 
 1.11105600e-09  2.89753329e+00  2.79014785e+00 
 1.11125600e-09  2.89749895e+00  2.79008644e+00 
 1.11145600e-09  2.89746504e+00  2.79002487e+00 
 1.11165600e-09  2.89743176e+00  2.78996338e+00 
 1.11185600e-09  2.89739936e+00  2.78990227e+00 
 1.11205600e-09  2.89736818e+00  2.78984191e+00 
 1.11225600e-09  2.89733866e+00  2.78978273e+00 
 1.11245600e-09  2.89731134e+00  2.78972527e+00 
 1.11265600e-09  2.89728684e+00  2.78967010e+00 
 1.11285600e-09  2.89726578e+00  2.78961781e+00 
 1.11305600e-09  2.89724870e+00  2.78956891e+00 
 1.11325600e-09  2.89723601e+00  2.78952379e+00 
 1.11345600e-09  2.89722793e+00  2.78948270e+00 
 1.11365600e-09  2.89722449e+00  2.78944575e+00 
 1.11385600e-09  2.89722562e+00  2.78941297e+00 
 1.11405600e-09  2.89723116e+00  2.78938435e+00 
 1.11425600e-09  2.89724091e+00  2.78935983e+00 
 1.11445600e-09  2.89725464e+00  2.78933936e+00 
 1.11465600e-09  2.89727214e+00  2.78932286e+00 
 1.11485600e-09  2.89729320e+00  2.78931030e+00 
