 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.85064000e-09  1.67900297e+00  1.92099703e+00  2.92369249e+00  2.52130160e+00 
 2.85114000e-09  1.67928209e+00  1.92071791e+00  2.92336144e+00  2.52162673e+00 
 2.85164000e-09  1.67956240e+00  1.92043760e+00  2.92302751e+00  2.52195436e+00 
 2.85214000e-09  1.67984389e+00  1.92015611e+00  2.92269071e+00  2.52228450e+00 
 2.85264000e-09  1.68012657e+00  1.91987343e+00  2.92235104e+00  2.52261715e+00 
 2.85314000e-09  1.68041044e+00  1.91958956e+00  2.92200849e+00  2.52295233e+00 
 2.85364000e-09  1.68069548e+00  1.91930452e+00  2.92166306e+00  2.52329005e+00 
 2.85414000e-09  1.68098170e+00  1.91901830e+00  2.92131475e+00  2.52363029e+00 
 2.85464000e-09  1.68126910e+00  1.91873090e+00  2.92096356e+00  2.52397309e+00 
 2.85514000e-09  1.68155767e+00  1.91844233e+00  2.92060948e+00  2.52431843e+00 
 2.85564000e-09  1.68184740e+00  1.91815260e+00  2.92025252e+00  2.52466634e+00 
 2.85614000e-09  1.68213831e+00  1.91786169e+00  2.91989267e+00  2.52501680e+00 
 2.85664000e-09  1.68243037e+00  1.91756963e+00  2.91952993e+00  2.52536984e+00 
 2.85714000e-09  1.68272360e+00  1.91727640e+00  2.91916430e+00  2.52572546e+00 
 2.85764000e-09  1.68301798e+00  1.91698202e+00  2.91879578e+00  2.52608365e+00 
 2.85814000e-09  1.68331352e+00  1.91668648e+00  2.91842437e+00  2.52644443e+00 
 2.85864000e-09  1.68361021e+00  1.91638979e+00  2.91805006e+00  2.52680781e+00 
 2.85914000e-09  1.68390805e+00  1.91609195e+00  2.91767287e+00  2.52717378e+00 
 2.85964000e-09  1.68420704e+00  1.91579296e+00  2.91729279e+00  2.52754235e+00 
 2.86014000e-09  1.68450716e+00  1.91549284e+00  2.91690981e+00  2.52791353e+00 
 2.86064000e-09  1.68480843e+00  1.91519157e+00  2.91652395e+00  2.52828732e+00 
 2.86114000e-09  1.68511084e+00  1.91488916e+00  2.91613520e+00  2.52866373e+00 
 2.86164000e-09  1.68541438e+00  1.91458562e+00  2.91574356e+00  2.52904275e+00 
 2.86214000e-09  1.68571904e+00  1.91428096e+00  2.91534903e+00  2.52942440e+00 
 2.86264000e-09  1.68602484e+00  1.91397516e+00  2.91495162e+00  2.52980867e+00 
 2.86314000e-09  1.68633176e+00  1.91366824e+00  2.91455132e+00  2.53019558e+00 
 2.86364000e-09  1.68663981e+00  1.91336019e+00  2.91414814e+00  2.53058511e+00 
 2.86414000e-09  1.68694897e+00  1.91305103e+00  2.91374208e+00  2.53097728e+00 
 2.86464000e-09  1.68725925e+00  1.91274075e+00  2.91333314e+00  2.53137210e+00 
 2.86514000e-09  1.68757064e+00  1.91242936e+00  2.91292132e+00  2.53176955e+00 
 2.86564000e-09  1.68788314e+00  1.91211686e+00  2.91250663e+00  2.53216965e+00 
 2.86614000e-09  1.68819675e+00  1.91180325e+00  2.91208907e+00  2.53257239e+00 
 2.86664000e-09  1.68851146e+00  1.91148854e+00  2.91166864e+00  2.53297778e+00 
 2.86714000e-09  1.68882727e+00  1.91117273e+00  2.91124535e+00  2.53338582e+00 
 2.86764000e-09  1.68914418e+00  1.91085582e+00  2.91081919e+00  2.53379651e+00 
 2.86814000e-09  1.68946218e+00  1.91053782e+00  2.91039018e+00  2.53420985e+00 
 2.86864000e-09  1.68978128e+00  1.91021872e+00  2.90995831e+00  2.53462585e+00 
 2.86914000e-09  1.69010146e+00  1.90989854e+00  2.90952358e+00  2.53504450e+00 
 2.86964000e-09  1.69042272e+00  1.90957728e+00  2.90908601e+00  2.53546581e+00 
 2.87014000e-09  1.69074507e+00  1.90925493e+00  2.90864559e+00  2.53588977e+00 
 2.87064000e-09  1.69106850e+00  1.90893150e+00  2.90820234e+00  2.53631639e+00 
 2.87114000e-09  1.69139300e+00  1.90860700e+00  2.90775624e+00  2.53674566e+00 
 2.87164000e-09  1.69171857e+00  1.90828143e+00  2.90730732e+00  2.53717759e+00 
 2.87214000e-09  1.69204521e+00  1.90795479e+00  2.90685557e+00  2.53761218e+00 
 2.87264000e-09  1.69237292e+00  1.90762708e+00  2.90640099e+00  2.53804942e+00 
 2.87314000e-09  1.69270169e+00  1.90729831e+00  2.90594360e+00  2.53848932e+00 
 2.87364000e-09  1.69303152e+00  1.90696848e+00  2.90548339e+00  2.53893188e+00 
 2.87414000e-09  1.69336240e+00  1.90663760e+00  2.90502038e+00  2.53937708e+00 
 2.87464000e-09  1.69369434e+00  1.90630566e+00  2.90455456e+00  2.53982494e+00 
 2.87514000e-09  1.69402732e+00  1.90597268e+00  2.90408595e+00  2.54027545e+00 
 2.87564000e-09  1.69436136e+00  1.90563864e+00  2.90361454e+00  2.54072861e+00 
 2.87614000e-09  1.69469643e+00  1.90530357e+00  2.90314035e+00  2.54118441e+00 
 2.87664000e-09  1.69503254e+00  1.90496746e+00  2.90266338e+00  2.54164286e+00 
 2.87714000e-09  1.69536969e+00  1.90463031e+00  2.90218363e+00  2.54210396e+00 
 2.87764000e-09  1.69570788e+00  1.90429212e+00  2.90170112e+00  2.54256769e+00 
 2.87814000e-09  1.69604709e+00  1.90395291e+00  2.90121584e+00  2.54303407e+00 
 2.87864000e-09  1.69638732e+00  1.90361268e+00  2.90072780e+00  2.54350308e+00 
 2.87914000e-09  1.69672858e+00  1.90327142e+00  2.90023701e+00  2.54397472e+00 
 2.87964000e-09  1.69707086e+00  1.90292914e+00  2.89974348e+00  2.54444900e+00 
 2.88014000e-09  1.69741416e+00  1.90258584e+00  2.89924722e+00  2.54492590e+00 
 2.88064000e-09  1.69775847e+00  1.90224153e+00  2.89874822e+00  2.54540543e+00 
 2.88114000e-09  1.69810378e+00  1.90189622e+00  2.89824650e+00  2.54588757e+00 
 2.88164000e-09  1.69845011e+00  1.90154989e+00  2.89774206e+00  2.54637234e+00 
 2.88214000e-09  1.69879743e+00  1.90120257e+00  2.89723491e+00  2.54685971e+00 
 2.88264000e-09  1.69914575e+00  1.90085425e+00  2.89672505e+00  2.54734970e+00 
 2.88314000e-09  1.69949507e+00  1.90050493e+00  2.89621251e+00  2.54784229e+00 
 2.88364000e-09  1.69984538e+00  1.90015462e+00  2.89569727e+00  2.54833748e+00 
 2.88414000e-09  1.70019668e+00  1.89980332e+00  2.89517935e+00  2.54883526e+00 
 2.88464000e-09  1.70054897e+00  1.89945103e+00  2.89465875e+00  2.54933564e+00 
 2.88514000e-09  1.70090223e+00  1.89909777e+00  2.89413549e+00  2.54983860e+00 
 2.88564000e-09  1.70125648e+00  1.89874352e+00  2.89360958e+00  2.55034415e+00 
 2.88614000e-09  1.70161170e+00  1.89838830e+00  2.89308100e+00  2.55085227e+00 
 2.88664000e-09  1.70196789e+00  1.89803211e+00  2.89254979e+00  2.55136296e+00 
 2.88714000e-09  1.70232504e+00  1.89767496e+00  2.89201594e+00  2.55187622e+00 
 2.88764000e-09  1.70268316e+00  1.89731684e+00  2.89147946e+00  2.55239204e+00 
 2.88814000e-09  1.70304225e+00  1.89695775e+00  2.89094036e+00  2.55291041e+00 
 2.88864000e-09  1.70340228e+00  1.89659772e+00  2.89039865e+00  2.55343133e+00 
 2.88914000e-09  1.70376328e+00  1.89623672e+00  2.88985434e+00  2.55395480e+00 
 2.88964000e-09  1.70412522e+00  1.89587478e+00  2.88930743e+00  2.55448080e+00 
 2.89014000e-09  1.70448811e+00  1.89551189e+00  2.88875794e+00  2.55500933e+00 
 2.89064000e-09  1.70485194e+00  1.89514806e+00  2.88820586e+00  2.55554038e+00 
 2.89114000e-09  1.70521671e+00  1.89478329e+00  2.88765121e+00  2.55607395e+00 
 2.89164000e-09  1.70558241e+00  1.89441759e+00  2.88709401e+00  2.55661003e+00 
 2.89214000e-09  1.70594905e+00  1.89405095e+00  2.88653424e+00  2.55714861e+00 
 2.89264000e-09  1.70631661e+00  1.89368339e+00  2.88597194e+00  2.55768969e+00 
 2.89314000e-09  1.70668510e+00  1.89331490e+00  2.88540709e+00  2.55823325e+00 
 2.89364000e-09  1.70705451e+00  1.89294549e+00  2.88483972e+00  2.55877930e+00 
 2.89414000e-09  1.70742484e+00  1.89257516e+00  2.88426984e+00  2.55932782e+00 
 2.89464000e-09  1.70779608e+00  1.89220392e+00  2.88369744e+00  2.55987881e+00 
 2.89514000e-09  1.70816824e+00  1.89183176e+00  2.88312254e+00  2.56043226e+00 
 2.89564000e-09  1.70854129e+00  1.89145871e+00  2.88254514e+00  2.56098815e+00 
 2.89614000e-09  1.70891526e+00  1.89108474e+00  2.88196527e+00  2.56154649e+00 
 2.89664000e-09  1.70929012e+00  1.89070988e+00  2.88138292e+00  2.56210727e+00 
 2.89714000e-09  1.70966587e+00  1.89033413e+00  2.88079810e+00  2.56267047e+00 
 2.89764000e-09  1.71004252e+00  1.88995748e+00  2.88021083e+00  2.56323609e+00 
 2.89814000e-09  1.71042005e+00  1.88957995e+00  2.87962111e+00  2.56380411e+00 
 2.89864000e-09  1.71079847e+00  1.88920153e+00  2.87902895e+00  2.56437454e+00 
 2.89914000e-09  1.71117777e+00  1.88882223e+00  2.87843437e+00  2.56494736e+00 
 2.89964000e-09  1.71155794e+00  1.88844206e+00  2.87783736e+00  2.56552256e+00 
 2.90014000e-09  1.71193899e+00  1.88806101e+00  2.87723795e+00  2.56610013e+00 
 2.90064000e-09  1.71232091e+00  1.88767909e+00  2.87663613e+00  2.56668007e+00 
 2.90114000e-09  1.71270369e+00  1.88729631e+00  2.87603192e+00  2.56726237e+00 
 2.90164000e-09  1.71308734e+00  1.88691266e+00  2.87542534e+00  2.56784701e+00 
 2.90214000e-09  1.71347184e+00  1.88652816e+00  2.87481637e+00  2.56843398e+00 
 2.90264000e-09  1.71385720e+00  1.88614280e+00  2.87420505e+00  2.56902328e+00 
 2.90314000e-09  1.71424340e+00  1.88575660e+00  2.87359137e+00  2.56961490e+00 
 2.90364000e-09  1.71463046e+00  1.88536954e+00  2.87297535e+00  2.57020883e+00 
 2.90414000e-09  1.71501835e+00  1.88498165e+00  2.87235699e+00  2.57080505e+00 
 2.90464000e-09  1.71540709e+00  1.88459291e+00  2.87173631e+00  2.57140355e+00 
 2.90514000e-09  1.71579666e+00  1.88420334e+00  2.87111331e+00  2.57200434e+00 
 2.90564000e-09  1.71618706e+00  1.88381294e+00  2.87048800e+00  2.57260738e+00 
 2.90614000e-09  1.71657828e+00  1.88342172e+00  2.86986040e+00  2.57321269e+00 
 2.90664000e-09  1.71697034e+00  1.88302966e+00  2.86923052e+00  2.57382024e+00 
 2.90714000e-09  1.71736321e+00  1.88263679e+00  2.86859835e+00  2.57443002e+00 
 2.90764000e-09  1.71775689e+00  1.88224311e+00  2.86796392e+00  2.57504202e+00 
 2.90814000e-09  1.71815139e+00  1.88184861e+00  2.86732723e+00  2.57565623e+00 
 2.90864000e-09  1.71854669e+00  1.88145331e+00  2.86668829e+00  2.57627265e+00 
 2.90914000e-09  1.71894280e+00  1.88105720e+00  2.86604712e+00  2.57689125e+00 
 2.90964000e-09  1.71933971e+00  1.88066029e+00  2.86540371e+00  2.57751203e+00 
 2.91014000e-09  1.71973742e+00  1.88026258e+00  2.86475809e+00  2.57813498e+00 
 2.91064000e-09  1.72013592e+00  1.87986408e+00  2.86411026e+00  2.57876009e+00 
 2.91114000e-09  1.72053520e+00  1.87946480e+00  2.86346023e+00  2.57938733e+00 
 2.91164000e-09  1.72093527e+00  1.87906473e+00  2.86280801e+00  2.58001671e+00 
 2.91214000e-09  1.72133612e+00  1.87866388e+00  2.86215361e+00  2.58064821e+00 
 2.91264000e-09  1.72173775e+00  1.87826225e+00  2.86149704e+00  2.58128182e+00 
 2.91314000e-09  1.72214015e+00  1.87785985e+00  2.86083831e+00  2.58191752e+00 
 2.91364000e-09  1.72254332e+00  1.87745668e+00  2.86017743e+00  2.58255531e+00 
 2.91414000e-09  1.72294725e+00  1.87705275e+00  2.85951441e+00  2.58319517e+00 
 2.91464000e-09  1.72335194e+00  1.87664806e+00  2.85884926e+00  2.58383709e+00 
 2.91514000e-09  1.72375739e+00  1.87624261e+00  2.85818199e+00  2.58448106e+00 
 2.91564000e-09  1.72416359e+00  1.87583641e+00  2.85751261e+00  2.58512707e+00 
 2.91614000e-09  1.72457054e+00  1.87542946e+00  2.85684113e+00  2.58577509e+00 
 2.91664000e-09  1.72497824e+00  1.87502176e+00  2.85616755e+00  2.58642513e+00 
 2.91714000e-09  1.72538667e+00  1.87461333e+00  2.85549190e+00  2.58707717e+00 
 2.91764000e-09  1.72579584e+00  1.87420416e+00  2.85481418e+00  2.58773119e+00 
 2.91814000e-09  1.72620575e+00  1.87379425e+00  2.85413440e+00  2.58838719e+00 
 2.91864000e-09  1.72661638e+00  1.87338362e+00  2.85345256e+00  2.58904515e+00 
 2.91914000e-09  1.72702773e+00  1.87297227e+00  2.85276869e+00  2.58970506e+00 
 2.91964000e-09  1.72743981e+00  1.87256019e+00  2.85208279e+00  2.59036690e+00 
 2.92014000e-09  1.72785260e+00  1.87214740e+00  2.85139487e+00  2.59103067e+00 
 2.92064000e-09  1.72826611e+00  1.87173389e+00  2.85070493e+00  2.59169635e+00 
 2.92114000e-09  1.72868032e+00  1.87131968e+00  2.85001300e+00  2.59236393e+00 
 2.92164000e-09  1.72909524e+00  1.87090476e+00  2.84931908e+00  2.59303340e+00 
 2.92214000e-09  1.72951085e+00  1.87048915e+00  2.84862318e+00  2.59370474e+00 
 2.92264000e-09  1.72992717e+00  1.87007283e+00  2.84792532e+00  2.59437794e+00 
 2.92314000e-09  1.73034417e+00  1.86965583e+00  2.84722549e+00  2.59505300e+00 
 2.92364000e-09  1.73076186e+00  1.86923814e+00  2.84652372e+00  2.59572989e+00 
 2.92414000e-09  1.73118023e+00  1.86881977e+00  2.84582001e+00  2.59640860e+00 
 2.92464000e-09  1.73159929e+00  1.86840071e+00  2.84511438e+00  2.59708913e+00 
 2.92514000e-09  1.73201902e+00  1.86798098e+00  2.84440683e+00  2.59777146e+00 
 2.92564000e-09  1.73243942e+00  1.86756058e+00  2.84369737e+00  2.59845558e+00 
 2.92614000e-09  1.73286048e+00  1.86713952e+00  2.84298602e+00  2.59914148e+00 
 2.92664000e-09  1.73328221e+00  1.86671779e+00  2.84227279e+00  2.59982915e+00 
 2.92714000e-09  1.73370460e+00  1.86629540e+00  2.84155769e+00  2.60051857e+00 
 2.92764000e-09  1.73412764e+00  1.86587236e+00  2.84084072e+00  2.60120973e+00 
 2.92814000e-09  1.73455133e+00  1.86544867e+00  2.84012191e+00  2.60190262e+00 
 2.92864000e-09  1.73497567e+00  1.86502433e+00  2.83940126e+00  2.60259723e+00 
 2.92914000e-09  1.73540065e+00  1.86459935e+00  2.83867878e+00  2.60329356e+00 
 2.92964000e-09  1.73582627e+00  1.86417373e+00  2.83795448e+00  2.60399158e+00 
 2.93014000e-09  1.73625252e+00  1.86374748e+00  2.83722838e+00  2.60469129e+00 
 2.93064000e-09  1.73667940e+00  1.86332060e+00  2.83650049e+00  2.60539267e+00 
 2.93114000e-09  1.73710690e+00  1.86289310e+00  2.83577082e+00  2.60609572e+00 
 2.93164000e-09  1.73753503e+00  1.86246497e+00  2.83503938e+00  2.60680043e+00 
 2.93214000e-09  1.73796377e+00  1.86203623e+00  2.83430618e+00  2.60750678e+00 
 2.93264000e-09  1.73839313e+00  1.86160687e+00  2.83357123e+00  2.60821477e+00 
 2.93314000e-09  1.73882309e+00  1.86117691e+00  2.83283456e+00  2.60892438e+00 
 2.93364000e-09  1.73925366e+00  1.86074634e+00  2.83209616e+00  2.60963561e+00 
 2.93414000e-09  1.73968482e+00  1.86031518e+00  2.83135605e+00  2.61034844e+00 
 2.93464000e-09  1.74011658e+00  1.85988342e+00  2.83061425e+00  2.61106287e+00 
 2.93514000e-09  1.74054893e+00  1.85945107e+00  2.82987076e+00  2.61177889e+00 
 2.93564000e-09  1.74098187e+00  1.85901813e+00  2.82912561e+00  2.61249649e+00 
 2.93614000e-09  1.74141539e+00  1.85858461e+00  2.82837879e+00  2.61321565e+00 
 2.93664000e-09  1.74184949e+00  1.85815051e+00  2.82763033e+00  2.61393637e+00 
 2.93714000e-09  1.74228417e+00  1.85771583e+00  2.82688024e+00  2.61465865e+00 
 2.93764000e-09  1.74271941e+00  1.85728059e+00  2.82612852e+00  2.61538246e+00 
 2.93814000e-09  1.74315522e+00  1.85684478e+00  2.82537521e+00  2.61610781e+00 
 2.93864000e-09  1.74359159e+00  1.85640841e+00  2.82462029e+00  2.61683468e+00 
 2.93914000e-09  1.74402851e+00  1.85597149e+00  2.82386380e+00  2.61756307e+00 
 2.93964000e-09  1.74446599e+00  1.85553401e+00  2.82310574e+00  2.61829297e+00 
 2.94014000e-09  1.74490402e+00  1.85509598e+00  2.82234613e+00  2.61902436e+00 
 2.94064000e-09  1.74534259e+00  1.85465741e+00  2.82158498e+00  2.61975725e+00 
 2.94114000e-09  1.74578170e+00  1.85421830e+00  2.82082230e+00  2.62049161e+00 
 2.94164000e-09  1.74622134e+00  1.85377866e+00  2.82005811e+00  2.62122746e+00 
 2.94214000e-09  1.74666152e+00  1.85333848e+00  2.81929242e+00  2.62196477e+00 
 2.94264000e-09  1.74710222e+00  1.85289778e+00  2.81852524e+00  2.62270354e+00 
 2.94314000e-09  1.74754345e+00  1.85245655e+00  2.81775659e+00  2.62344375e+00 
 2.94364000e-09  1.74798519e+00  1.85201481e+00  2.81698649e+00  2.62418541e+00 
 2.94414000e-09  1.74842744e+00  1.85157256e+00  2.81621494e+00  2.62492851e+00 
 2.94464000e-09  1.74887021e+00  1.85112979e+00  2.81544196e+00  2.62567303e+00 
 2.94514000e-09  1.74931348e+00  1.85068652e+00  2.81466757e+00  2.62641897e+00 
 2.94564000e-09  1.74975725e+00  1.85024275e+00  2.81389178e+00  2.62716632e+00 
 2.94614000e-09  1.75020151e+00  1.84979849e+00  2.81311459e+00  2.62791507e+00 
 2.94664000e-09  1.75064627e+00  1.84935373e+00  2.81233604e+00  2.62866521e+00 
 2.94714000e-09  1.75109151e+00  1.84890849e+00  2.81155612e+00  2.62941675e+00 
 2.94764000e-09  1.75153724e+00  1.84846276e+00  2.81077486e+00  2.63016966e+00 
 2.94814000e-09  1.75198344e+00  1.84801656e+00  2.80999227e+00  2.63092393e+00 
 2.94864000e-09  1.75243012e+00  1.84756988e+00  2.80920836e+00  2.63167958e+00 
 2.94914000e-09  1.75287727e+00  1.84712273e+00  2.80842314e+00  2.63243657e+00 
 2.94964000e-09  1.75332488e+00  1.84667512e+00  2.80763664e+00  2.63319491e+00 
 2.95014000e-09  1.75377296e+00  1.84622704e+00  2.80684886e+00  2.63395458e+00 
 2.95064000e-09  1.75422149e+00  1.84577851e+00  2.80605983e+00  2.63471559e+00 
 2.95114000e-09  1.75467047e+00  1.84532953e+00  2.80526954e+00  2.63547791e+00 
 2.95164000e-09  1.75511990e+00  1.84488010e+00  2.80447802e+00  2.63624155e+00 
 2.95214000e-09  1.75556977e+00  1.84443023e+00  2.80368529e+00  2.63700649e+00 
 2.95264000e-09  1.75602008e+00  1.84397992e+00  2.80289134e+00  2.63777272e+00 
 2.95314000e-09  1.75647083e+00  1.84352917e+00  2.80209621e+00  2.63854023e+00 
 2.95364000e-09  1.75692200e+00  1.84307800e+00  2.80129990e+00  2.63930903e+00 
 2.95414000e-09  1.75737360e+00  1.84262640e+00  2.80050243e+00  2.64007909e+00 
 2.95464000e-09  1.75782562e+00  1.84217438e+00  2.79970381e+00  2.64085041e+00 
 2.95514000e-09  1.75827806e+00  1.84172194e+00  2.79890406e+00  2.64162298e+00 
 2.95564000e-09  1.75873091e+00  1.84126909e+00  2.79810318e+00  2.64239680e+00 
 2.95614000e-09  1.75918416e+00  1.84081584e+00  2.79730120e+00  2.64317184e+00 
 2.95664000e-09  1.75963782e+00  1.84036218e+00  2.79649813e+00  2.64394811e+00 
 2.95714000e-09  1.76009188e+00  1.83990812e+00  2.79569398e+00  2.64472559e+00 
 2.95764000e-09  1.76054633e+00  1.83945367e+00  2.79488876e+00  2.64550427e+00 
 2.95814000e-09  1.76100117e+00  1.83899883e+00  2.79408250e+00  2.64628415e+00 
 2.95864000e-09  1.76145639e+00  1.83854361e+00  2.79327519e+00  2.64706522e+00 
 2.95914000e-09  1.76191200e+00  1.83808800e+00  2.79246687e+00  2.64784746e+00 
 2.95964000e-09  1.76236798e+00  1.83763202e+00  2.79165753e+00  2.64863088e+00 
 2.96014000e-09  1.76282433e+00  1.83717567e+00  2.79084720e+00  2.64941544e+00 
 2.96064000e-09  1.76328105e+00  1.83671895e+00  2.79003590e+00  2.65020116e+00 
 2.96114000e-09  1.76373813e+00  1.83626187e+00  2.78922362e+00  2.65098802e+00 
 2.96164000e-09  1.76419557e+00  1.83580443e+00  2.78841039e+00  2.65177601e+00 
 2.96214000e-09  1.76465337e+00  1.83534663e+00  2.78759622e+00  2.65256511e+00 
 2.96264000e-09  1.76511151e+00  1.83488849e+00  2.78678113e+00  2.65335533e+00 
 2.96314000e-09  1.76557000e+00  1.83443000e+00  2.78596513e+00  2.65414665e+00 
 2.96364000e-09  1.76602882e+00  1.83397118e+00  2.78514823e+00  2.65493905e+00 
 2.96414000e-09  1.76648798e+00  1.83351202e+00  2.78433045e+00  2.65573254e+00 
 2.96464000e-09  1.76694748e+00  1.83305252e+00  2.78351180e+00  2.65652711e+00 
 2.96514000e-09  1.76740730e+00  1.83259270e+00  2.78269230e+00  2.65732273e+00 
 2.96564000e-09  1.76786744e+00  1.83213256e+00  2.78187195e+00  2.65811941e+00 
 2.96614000e-09  1.76832789e+00  1.83167211e+00  2.78105078e+00  2.65891713e+00 
 2.96664000e-09  1.76878866e+00  1.83121134e+00  2.78022880e+00  2.65971588e+00 
 2.96714000e-09  1.76924974e+00  1.83075026e+00  2.77940602e+00  2.66051566e+00 
 2.96764000e-09  1.76971112e+00  1.83028888e+00  2.77858245e+00  2.66131646e+00 
 2.96814000e-09  1.77017280e+00  1.82982720e+00  2.77775812e+00  2.66211825e+00 
 2.96864000e-09  1.77063478e+00  1.82936522e+00  2.77693303e+00  2.66292104e+00 
 2.96914000e-09  1.77109704e+00  1.82890296e+00  2.77610720e+00  2.66372482e+00 
 2.96964000e-09  1.77155959e+00  1.82844041e+00  2.77528064e+00  2.66452957e+00 
 2.97014000e-09  1.77202242e+00  1.82797758e+00  2.77445337e+00  2.66533529e+00 
 2.97064000e-09  1.77248553e+00  1.82751447e+00  2.77362540e+00  2.66614197e+00 
 2.97114000e-09  1.77294891e+00  1.82705109e+00  2.77279675e+00  2.66694959e+00 
 2.97164000e-09  1.77341255e+00  1.82658745e+00  2.77196743e+00  2.66775814e+00 
 2.97214000e-09  1.77387646e+00  1.82612354e+00  2.77113746e+00  2.66856763e+00 
 2.97264000e-09  1.77434063e+00  1.82565937e+00  2.77030685e+00  2.66937803e+00 
 2.97314000e-09  1.77480505e+00  1.82519495e+00  2.76947561e+00  2.67018934e+00 
 2.97364000e-09  1.77526971e+00  1.82473029e+00  2.76864376e+00  2.67100155e+00 
 2.97414000e-09  1.77573462e+00  1.82426538e+00  2.76781131e+00  2.67181465e+00 
 2.97464000e-09  1.77619978e+00  1.82380022e+00  2.76697829e+00  2.67262862e+00 
 2.97514000e-09  1.77666516e+00  1.82333484e+00  2.76614469e+00  2.67344347e+00 
 2.97564000e-09  1.77713078e+00  1.82286922e+00  2.76531055e+00  2.67425917e+00 
 2.97614000e-09  1.77759662e+00  1.82240338e+00  2.76447587e+00  2.67507572e+00 
 2.97664000e-09  1.77806268e+00  1.82193732e+00  2.76364066e+00  2.67589312e+00 
 2.97714000e-09  1.77852896e+00  1.82147104e+00  2.76280495e+00  2.67671134e+00 
 2.97764000e-09  1.77899545e+00  1.82100455e+00  2.76196875e+00  2.67753038e+00 
 2.97814000e-09  1.77946215e+00  1.82053785e+00  2.76113207e+00  2.67835023e+00 
 2.97864000e-09  1.77992905e+00  1.82007095e+00  2.76029493e+00  2.67917089e+00 
 2.97914000e-09  1.78039615e+00  1.81960385e+00  2.75945734e+00  2.67999233e+00 
 2.97964000e-09  1.78086345e+00  1.81913655e+00  2.75861932e+00  2.68081455e+00 
 2.98014000e-09  1.78133093e+00  1.81866907e+00  2.75778088e+00  2.68163755e+00 
 2.98064000e-09  1.78179859e+00  1.81820141e+00  2.75694204e+00  2.68246130e+00 
 2.98114000e-09  1.78226644e+00  1.81773356e+00  2.75610281e+00  2.68328581e+00 
 2.98164000e-09  1.78273446e+00  1.81726554e+00  2.75526321e+00  2.68411105e+00 
 2.98214000e-09  1.78320265e+00  1.81679735e+00  2.75442326e+00  2.68493702e+00 
 2.98264000e-09  1.78367101e+00  1.81632899e+00  2.75358296e+00  2.68576371e+00 
 2.98314000e-09  1.78413953e+00  1.81586047e+00  2.75274234e+00  2.68659111e+00 
 2.98364000e-09  1.78460820e+00  1.81539180e+00  2.75190141e+00  2.68741920e+00 
 2.98414000e-09  1.78507703e+00  1.81492297e+00  2.75106018e+00  2.68824798e+00 
 2.98464000e-09  1.78554600e+00  1.81445400e+00  2.75021867e+00  2.68907744e+00 
 2.98514000e-09  1.78601512e+00  1.81398488e+00  2.74937689e+00  2.68990756e+00 
 2.98564000e-09  1.78648437e+00  1.81351563e+00  2.74853486e+00  2.69073833e+00 
 2.98614000e-09  1.78695376e+00  1.81304624e+00  2.74769260e+00  2.69156975e+00 
 2.98664000e-09  1.78742328e+00  1.81257672e+00  2.74685012e+00  2.69240180e+00 
 2.98714000e-09  1.78789292e+00  1.81210708e+00  2.74600743e+00  2.69323446e+00 
 2.98764000e-09  1.78836268e+00  1.81163732e+00  2.74516454e+00  2.69406773e+00 
 2.98814000e-09  1.78883256e+00  1.81116744e+00  2.74432149e+00  2.69490159e+00 
 2.98864000e-09  1.78930254e+00  1.81069746e+00  2.74347827e+00  2.69573604e+00 
 2.98914000e-09  1.78977263e+00  1.81022737e+00  2.74263490e+00  2.69657106e+00 
 2.98964000e-09  1.79024282e+00  1.80975718e+00  2.74179140e+00  2.69740663e+00 
 2.99014000e-09  1.79071311e+00  1.80928689e+00  2.74094778e+00  2.69824275e+00 
 2.99064000e-09  1.79118349e+00  1.80881651e+00  2.74010405e+00  2.69907940e+00 
 2.99114000e-09  1.79165396e+00  1.80834604e+00  2.73926024e+00  2.69991656e+00 
 2.99164000e-09  1.79212451e+00  1.80787549e+00  2.73841634e+00  2.70075423e+00 
 2.99214000e-09  1.79259514e+00  1.80740486e+00  2.73757239e+00  2.70159239e+00 
 2.99264000e-09  1.79306584e+00  1.80693416e+00  2.73672838e+00  2.70243103e+00 
 2.99314000e-09  1.79353660e+00  1.80646340e+00  2.73588434e+00  2.70327013e+00 
 2.99364000e-09  1.79400744e+00  1.80599256e+00  2.73504027e+00  2.70410967e+00 
 2.99414000e-09  1.79447833e+00  1.80552167e+00  2.73419620e+00  2.70494965e+00 
 2.99464000e-09  1.79494927e+00  1.80505073e+00  2.73335212e+00  2.70579004e+00 
 2.99514000e-09  1.79542027e+00  1.80457973e+00  2.73250806e+00  2.70663084e+00 
 2.99564000e-09  1.79589131e+00  1.80410869e+00  2.73166402e+00  2.70747202e+00 
 2.99614000e-09  1.79636239e+00  1.80363761e+00  2.73082003e+00  2.70831358e+00 
 2.99664000e-09  1.79683351e+00  1.80316649e+00  2.72997608e+00  2.70915548e+00 
 2.99714000e-09  1.79730466e+00  1.80269534e+00  2.72913219e+00  2.70999773e+00 
 2.99764000e-09  1.79777583e+00  1.80222417e+00  2.72828837e+00  2.71084029e+00 
 2.99814000e-09  1.79824703e+00  1.80175297e+00  2.72744463e+00  2.71168316e+00 
 2.99864000e-09  1.79871825e+00  1.80128175e+00  2.72660099e+00  2.71252632e+00 
