 time            v(detp)         v(detn)        
 9.56148126e-10  3.03699082e+00  2.54371523e+00 
 9.57148126e-10  2.96068325e+00  2.63675271e+00 
 9.58148126e-10  2.89271966e+00  2.67506472e+00 
 9.59148126e-10  2.85931097e+00  2.62995085e+00 
 9.60148126e-10  2.86123396e+00  2.53840844e+00 
 9.61148126e-10  2.88714566e+00  2.44299002e+00 
 9.62148126e-10  2.92399284e+00  2.36589492e+00 
 9.63148126e-10  2.96223220e+00  2.31282572e+00 
 9.64148126e-10  2.99657573e+00  2.28255037e+00 
 9.65148126e-10  3.02456215e+00  2.27254152e+00 
 9.66148126e-10  3.04554224e+00  2.28063365e+00 
 9.67148126e-10  3.06058745e+00  2.30492038e+00 
 9.68148126e-10  3.07185456e+00  2.34341856e+00 
 9.69148126e-10  3.08110318e+00  2.39422193e+00 
 9.70148126e-10  3.07869698e+00  2.46010364e+00 
 9.71148126e-10  3.03257702e+00  2.55048155e+00 
 9.72148126e-10  2.95540868e+00  2.64194337e+00 
 9.73148126e-10  2.88950523e+00  2.67376269e+00 
 9.74148126e-10  2.85894093e+00  2.62345230e+00 
 9.75148126e-10  2.86312009e+00  2.53034957e+00 
 9.76148126e-10  2.89027452e+00  2.43581548e+00 
 9.77148126e-10  2.92749714e+00  2.36047591e+00 
 9.78148126e-10  2.96558117e+00  2.30920114e+00 
 9.79148126e-10  2.99950806e+00  2.28052988e+00 
 9.80148126e-10  3.02697060e+00  2.27194267e+00 
 9.81148126e-10  3.04744931e+00  2.28130860e+00 
 9.82148126e-10  3.06213065e+00  2.30672609e+00 
 9.83148126e-10  3.07320499e+00  2.34620186e+00 
 9.84148126e-10  3.08226031e+00  2.39789232e+00 
 9.85148126e-10  3.07756037e+00  2.46541081e+00 
 9.86148126e-10  3.02794129e+00  2.55728782e+00 
 9.87148126e-10  2.95016791e+00  2.64683338e+00 
 9.88148126e-10  2.88645936e+00  2.67205654e+00 
 9.89148126e-10  2.85873360e+00  2.61675586e+00 
 9.90148126e-10  2.86510239e+00  2.52230190e+00 
 9.91148126e-10  2.89342863e+00  2.42875604e+00 
 9.92148126e-10  2.93097750e+00  2.35519746e+00 
 9.93148126e-10  2.96888015e+00  2.30571172e+00 
 9.94148126e-10  3.00237835e+00  2.27863377e+00 
 9.95148126e-10  3.02931405e+00  2.27145867e+00 
 9.96148126e-10  3.04929839e+00  2.28208920e+00 
 9.97148126e-10  3.06362878e+00  2.30862705e+00 
 9.98148126e-10  3.07452183e+00  2.34906957e+00 
 9.99074063e-10  3.08282792e+00  2.39735435e+00 
 1.00000000e-09  3.08029060e+00  2.45869170e+00 
