 time            v(detp)         v(detn)        
 8.60499692e-10  2.31007094e+00  1.78330902e+00 
 8.61499692e-10  2.31784214e+00  1.78281041e+00 
 8.62499692e-10  2.32664929e+00  1.78157605e+00 
 8.63499692e-10  2.33545633e+00  1.77990343e+00 
 8.64499692e-10  2.34344901e+00  1.77802768e+00 
 8.65499692e-10  2.34988866e+00  1.77603091e+00 
 8.66163690e-10  2.35272631e+00  1.77438185e+00 
 8.66702524e-10  2.35365658e+00  1.77254947e+00 
 8.67265182e-10  2.35293065e+00  1.77008871e+00 
 8.67792274e-10  2.35063984e+00  1.76760137e+00 
 8.68623393e-10  2.34441700e+00  1.76478504e+00 
 8.69623393e-10  2.33416606e+00  1.76466564e+00 
 8.70623393e-10  2.32281672e+00  1.76772876e+00 
 8.71623393e-10  2.31269895e+00  1.77240162e+00 
 8.72623393e-10  2.30614165e+00  1.77697762e+00 
 8.73623393e-10  2.30429145e+00  1.78030774e+00 
 8.74623393e-10  2.30688574e+00  1.78207003e+00 
 8.75623393e-10  2.31281970e+00  1.78245279e+00 
 8.76623393e-10  2.32076846e+00  1.78180937e+00 
 8.77623393e-10  2.32953516e+00  1.78049275e+00 
 8.78623393e-10  2.33812811e+00  1.77879236e+00 
 8.79623393e-10  2.34576294e+00  1.77692832e+00 
 8.80623393e-10  2.35166544e+00  1.77491099e+00 
 8.81212342e-10  2.35378657e+00  1.77336728e+00 
 8.81763467e-10  2.35431568e+00  1.77138309e+00 
 8.82384135e-10  2.35287497e+00  1.76859150e+00 
 8.82979204e-10  2.34954852e+00  1.76595124e+00 
 8.83979204e-10  2.34077010e+00  1.76373897e+00 
 8.84979204e-10  2.32971853e+00  1.76507604e+00 
 8.85979204e-10  2.31853733e+00  1.76898287e+00 
 8.86979204e-10  2.30970935e+00  1.77374400e+00 
 8.87979204e-10  2.30517654e+00  1.77782194e+00 
 8.88979204e-10  2.30542253e+00  1.78043268e+00 
 8.89979204e-10  2.30971848e+00  1.78152624e+00 
 8.90979204e-10  2.31678951e+00  1.78139034e+00 
 8.91979204e-10  2.32533294e+00  1.78038587e+00 
 8.92979204e-10  2.33424171e+00  1.77884120e+00 
 8.93979204e-10  2.34261968e+00  1.77701747e+00 
 8.94979204e-10  2.34973733e+00  1.77508267e+00 
 8.95979204e-10  2.35454143e+00  1.77276391e+00 
 8.96539416e-10  2.35558050e+00  1.77093808e+00 
 8.97158016e-10  2.35476568e+00  1.76832312e+00 
 8.97726519e-10  2.35213128e+00  1.76574951e+00 
 8.98604267e-10  2.34518601e+00  1.76311243e+00 
 8.99604267e-10  2.33460030e+00  1.76341091e+00 
 9.00604267e-10  2.32317826e+00  1.76669728e+00 
 9.01604267e-10  2.31331223e+00  1.77137515e+00 
 9.02604267e-10  2.30724872e+00  1.77579001e+00 
 9.03604267e-10  2.30594669e+00  1.77889543e+00 
 9.04604267e-10  2.30899932e+00  1.78045182e+00 
 9.05604267e-10  2.31524093e+00  1.78067786e+00 
 9.06604267e-10  2.32334539e+00  1.77992852e+00 
 9.07604267e-10  2.33213748e+00  1.77854811e+00 
 9.08604267e-10  2.34065090e+00  1.77681690e+00 
 9.09604267e-10  2.34811939e+00  1.77494202e+00 
 9.10604267e-10  2.35370851e+00  1.77286733e+00 
 9.11157399e-10  2.35546045e+00  1.77133832e+00 
 9.11718637e-10  2.35570744e+00  1.76922345e+00 
 9.12303788e-10  2.35406692e+00  1.76654958e+00 
 9.12935828e-10  2.35026355e+00  1.76384271e+00 
 9.13935828e-10  2.34112681e+00  1.76201588e+00 
 9.14935828e-10  2.32993208e+00  1.76372173e+00 
 9.15935828e-10  2.31886962e+00  1.76782742e+00 
 9.16935828e-10  2.31043837e+00  1.77259051e+00 
 9.17935828e-10  2.30644235e+00  1.77653113e+00 
 9.18935828e-10  2.30720042e+00  1.77896302e+00 
 9.19935828e-10  2.31188582e+00  1.77989568e+00 
 9.20935828e-10  2.31919885e+00  1.77963606e+00 
 9.21935828e-10  2.32785116e+00  1.77854532e+00 
 9.22935828e-10  2.33676076e+00  1.77694613e+00 
 9.23935828e-10  2.34505518e+00  1.77509312e+00 
 9.24935828e-10  2.35200970e+00  1.77313586e+00 
 9.25752292e-10  2.35597649e+00  1.77123921e+00 
 9.26288031e-10  2.35721036e+00  1.76954090e+00 
 9.26849080e-10  2.35686947e+00  1.76720438e+00 
 9.27391789e-10  2.35483737e+00  1.76465940e+00 
 9.28131316e-10  2.34972441e+00  1.76185624e+00 
 9.29131316e-10  2.33987503e+00  1.76105284e+00 
 9.30131316e-10  2.32850794e+00  1.76363876e+00 
 9.31131316e-10  2.31790649e+00  1.76817060e+00 
 9.32131316e-10  2.31051068e+00  1.77289391e+00 
 9.33131316e-10  2.30774920e+00  1.77650882e+00 
 9.34131316e-10  2.30958426e+00  1.77855382e+00 
 9.35131316e-10  2.31500797e+00  1.77915691e+00 
 9.36131316e-10  2.32269620e+00  1.77866032e+00 
 9.37131316e-10  2.33141429e+00  1.77742502e+00 
 9.38131316e-10  2.34012734e+00  1.77575275e+00 
 9.39131316e-10  2.34802208e+00  1.77388154e+00 
 9.40131316e-10  2.35435914e+00  1.77189410e+00 
 9.40793230e-10  2.35711789e+00  1.77025801e+00 
 9.41332813e-10  2.35799010e+00  1.76843022e+00 
 9.41896403e-10  2.35719590e+00  1.76597539e+00 
 9.42425364e-10  2.35482877e+00  1.76349551e+00 
 9.43261613e-10  2.34844869e+00  1.76071376e+00 
 9.44261613e-10  2.33806137e+00  1.76067427e+00 
 9.45261613e-10  2.32662013e+00  1.76379800e+00 
 9.46261613e-10  2.31650981e+00  1.76849015e+00 
 9.47261613e-10  2.31007584e+00  1.77303181e+00 
 9.48261613e-10  2.30841632e+00  1.77629049e+00 
 9.49261613e-10  2.31121506e+00  1.77797129e+00 
 9.50261613e-10  2.31733571e+00  1.77827554e+00 
 9.51261613e-10  2.32544440e+00  1.77755894e+00 
 9.52261613e-10  2.33434675e+00  1.77617273e+00 
 9.53261613e-10  2.34305694e+00  1.77440485e+00 
 9.54261613e-10  2.35079536e+00  1.77247534e+00 
 9.55261613e-10  2.35678350e+00  1.77039216e+00 
 9.55847109e-10  2.35893224e+00  1.76881776e+00 
 9.56399384e-10  2.35949010e+00  1.76679430e+00 
 9.57016462e-10  2.35807967e+00  1.76399278e+00 
 9.57614774e-10  2.35474372e+00  1.76133759e+00 
 9.58614774e-10  2.34594366e+00  1.75918704e+00 
 9.59614774e-10  2.33484087e+00  1.76062949e+00 
 9.60614774e-10  2.32359782e+00  1.76464671e+00 
 9.61614774e-10  2.31471500e+00  1.76949559e+00 
 9.62614774e-10  2.31013344e+00  1.77362870e+00 
 9.63614774e-10  2.31032736e+00  1.77626754e+00 
 9.64614774e-10  2.31456100e+00  1.77737162e+00 
 9.65614774e-10  2.32155760e+00  1.77723679e+00 
 9.66614774e-10  2.33001569e+00  1.77623010e+00 
 9.67614774e-10  2.33883019e+00  1.77468437e+00 
 9.68614774e-10  2.34710683e+00  1.77286379e+00 
 9.69614774e-10  2.35411667e+00  1.77093740e+00 
 9.70507682e-10  2.35849548e+00  1.76892085e+00 
 9.71051412e-10  2.35973396e+00  1.76723527e+00 
 9.71623961e-10  2.35935572e+00  1.76488844e+00 
 9.72169739e-10  2.35726199e+00  1.76235780e+00 
 9.72909523e-10  2.35206818e+00  1.75958212e+00 
 9.73909523e-10  2.34211203e+00  1.75879540e+00 
 9.74909523e-10  2.33065897e+00  1.76137686e+00 
 9.75909523e-10  2.32002709e+00  1.76588615e+00 
 9.76909523e-10  2.31268013e+00  1.77056553e+00 
 9.77909523e-10  2.31002534e+00  1.77412054e+00 
 9.78909523e-10  2.31199207e+00  1.77610404e+00 
 9.79909523e-10  2.31754913e+00  1.77665079e+00 
 9.80909523e-10  2.32536289e+00  1.77610281e+00 
 9.81909523e-10  2.33419753e+00  1.77481827e+00 
 9.82909523e-10  2.34302022e+00  1.77309661e+00 
 9.83909523e-10  2.35101995e+00  1.77117524e+00 
 9.84909523e-10  2.35745706e+00  1.76913764e+00 
 9.85570449e-10  2.36027413e+00  1.76747170e+00 
 9.86110397e-10  2.36119359e+00  1.76561813e+00 
 9.86674456e-10  2.36043946e+00  1.76314024e+00 
 9.87204330e-10  2.35809656e+00  1.76064525e+00 
 9.88043075e-10  2.35171782e+00  1.75786921e+00 
 9.89043075e-10  2.34132301e+00  1.75788950e+00 
 9.90043075e-10  2.32985156e+00  1.76109228e+00 
 9.91043075e-10  2.31969436e+00  1.76586036e+00 
 9.92043075e-10  2.31319924e+00  1.77046345e+00 
 9.93043075e-10  2.31146661e+00  1.77376642e+00 
 9.94043075e-10  2.31418292e+00  1.77547661e+00 
 9.95043075e-10  2.32021436e+00  1.77579995e+00 
 9.96043075e-10  2.32822888e+00  1.77509715e+00 
 9.97043075e-10  2.33703311e+00  1.77372373e+00 
 9.98043075e-10  2.34564176e+00  1.77197074e+00 
 9.99043075e-10  2.35327555e+00  1.77005986e+00 
 1.00000000e-09  2.35896327e+00  1.76809571e+00 
