 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.12830516e+07  4.93833284e+03 -1.28645563e+01 -3.20058327e+02  2.81848884e-02  7.25578847e+02 -6.19681128e-01  7.22887089e+02 -2.75007116e-02 -3.67219961e+03 -1.43573108e+00 -3.65692705e+03 -5.36880831e+00  4.94478307e+03 -6.71126435e+00 
 8.31763771e+07  4.93832878e+03 -1.38615462e+01 -3.20058328e+02  4.05896757e-02  7.25578818e+02 -6.60723043e-01  7.22887111e+02 -8.81403717e-02 -3.67220024e+03 -1.16455043e+00 -3.65692824e+03 -4.97745984e+00  4.94478082e+03 -7.56584273e+00 
 8.51138038e+07  4.93832439e+03 -1.48658830e+01 -3.20058328e+02  5.30159843e-02  7.25578787e+02 -7.02115280e-01  7.22887128e+02 -1.48826770e-01 -3.67220086e+03 -8.93987076e-01 -3.65692940e+03 -4.58875022e+00  4.94477834e+03 -8.42443090e+00 
 8.70963590e+07  4.93831967e+03 -1.58780989e+01 -3.20058328e+02  6.54704027e-02  7.25578752e+02 -7.43879785e-01  7.22887138e+02 -2.09592083e-01 -3.67220147e+03 -6.23897570e-01 -3.65693052e+03 -4.20247335e+00  4.94477562e+03 -9.28748393e+00 
 8.91250938e+07  4.93831461e+03 -1.68987303e+01 -3.20058327e+02  7.79595344e-02  7.25578713e+02 -7.86038703e-01  7.22887143e+02 -2.70468529e-01 -3.67220208e+03 -3.54138698e-01 -3.65693160e+03 -3.81842442e+00  4.94477265e+03 -1.01554593e+01 
 9.12010839e+07  4.93830920e+03 -1.79283182e+01 -3.20058325e+02  9.04900012e-02  7.25578672e+02 -8.28614385e-01  7.22887141e+02 -3.31488383e-01 -3.67220269e+03 -8.45674217e-02 -3.65693266e+03 -3.43639981e+00  4.94476943e+03 -1.10288169e+01 
 9.33254301e+07  4.93830343e+03 -1.89674082e+01 -3.20058322e+02  1.03068447e-01  7.25578627e+02 -8.71629405e-01  7.22887133e+02 -3.92684000e-01 -3.67220329e+03  1.84959196e-01 -3.65693368e+03 -3.05619696e+00  4.94476594e+03 -1.19080198e+01 
 9.54992586e+07  4.93829729e+03 -2.00165510e+01 -3.20058319e+02  1.15701540e-01  7.25578578e+02 -9.15106571e-01  7.22887119e+02 -4.54087824e-01 -3.67220389e+03  4.54584070e-01 -3.65693468e+03 -2.67761428e+00  4.94476220e+03 -1.27935340e+01 
 9.77237221e+07  4.93829076e+03 -2.10763025e+01 -3.20058314e+02  1.28395980e-01  7.25578525e+02 -9.59068935e-01  7.22887098e+02 -5.15732412e-01 -3.67220450e+03  7.24450169e-01 -3.65693565e+03 -2.30045104e+00  4.94475818e+03 -1.36858286e+01 
 1.00000000e+08  4.93828383e+03 -2.21472242e+01 -3.20058309e+02  1.41158497e-01  7.25578469e+02 -1.00353980e+00  7.22887072e+02 -5.77650449e-01 -3.67220510e+03  9.94700589e-01 -3.65693659e+03 -1.92450725e+00  4.94475387e+03 -1.45853766e+01 
 1.02329299e+08  4.93827648e+03 -2.32298837e+01 -3.20058304e+02  1.53995857e-01  7.25578409e+02 -1.04854276e+00  7.22887039e+02 -6.39874764e-01 -3.67220571e+03  1.26547863e+00 -3.65693752e+03 -1.54958357e+00  4.94474928e+03 -1.54926547e+01 
 1.04712855e+08  4.93826870e+03 -2.43248546e+01 -3.20058297e+02  1.66914868e-01  7.25578345e+02 -1.09410166e+00  7.22887000e+02 -7.02438347e-01 -3.67220632e+03  1.53692788e+00 -3.65693843e+03 -1.17548122e+00  4.94474438e+03 -1.64081437e+01 
 1.07151931e+08  4.93826047e+03 -2.54327171e+01 -3.20058290e+02  1.79922378e-01  7.25578277e+02 -1.14024066e+00  7.22886955e+02 -7.65374371e-01 -3.67220694e+03  1.80919228e+00 -3.65693932e+03 -8.02001824e-01  4.94473917e+03 -1.73323288e+01 
 1.09647820e+08  4.93825178e+03 -2.65540581e+01 -3.20058282e+02  1.93025285e-01  7.25578204e+02 -1.18698422e+00  7.22886903e+02 -8.28716203e-01 -3.67220757e+03  2.08241619e+00 -3.65694019e+03 -4.28947350e-01  4.94473363e+03 -1.82656997e+01 
 1.12201845e+08  4.93824260e+03 -2.76894717e+01 -3.20058272e+02  2.06230536e-01  7.25578127e+02 -1.23435713e+00  7.22886844e+02 -8.92497429e-01 -3.67220820e+03  2.35674450e+00 -3.65694105e+03 -5.61199886e-02  4.94472776e+03 -1.92087509e+01 
 1.14815362e+08  4.93823292e+03 -2.88395595e+01 -3.20058263e+02  2.19545131e-01  7.25578045e+02 -1.28238451e+00  7.22886779e+02 -9.56751865e-01 -3.67220884e+03  2.63232269e+00 -3.65694189e+03  3.16677952e-01  4.94472155e+03 -2.01619822e+01 
 1.17489755e+08  4.93822272e+03 -3.00049308e+01 -3.20058252e+02  2.32976132e-01  7.25577959e+02 -1.33109181e+00  7.22886707e+02 -1.02151358e+00 -3.67220950e+03  2.90929688e+00 -3.65694273e+03  6.89644149e-01  4.94471497e+03 -2.11258986e+01 
 1.20226443e+08  4.93821197e+03 -3.11862028e+01 -3.20058240e+02  2.46530659e-01  7.25577867e+02 -1.38050487e+00  7.22886628e+02 -1.08681691e+00 -3.67221017e+03  3.18781394e+00 -3.65694356e+03  1.06297637e+00  4.94470802e+03 -2.21010108e+01 
 1.23026877e+08  4.93820065e+03 -3.23840013e+01 -3.20058227e+02  2.60215898e-01  7.25577770e+02 -1.43064988e+00  7.22886541e+02 -1.15269647e+00 -3.67221085e+03  3.46802159e+00 -3.65694438e+03  1.43687258e+00  4.94470068e+03 -2.30878355e+01 
 1.25892541e+08  4.93818874e+03 -3.35989607e+01 -3.20058214e+02  2.74039106e-01  7.25577668e+02 -1.48155342e+00  7.22886448e+02 -1.21918721e+00 -3.67221154e+03  3.75006840e+00 -3.65694520e+03  1.81153105e+00  4.94469293e+03 -2.40868955e+01 
 1.28824955e+08  4.93817621e+03 -3.48317246e+01 -3.20058199e+02  2.88007611e-01  7.25577560e+02 -1.53324250e+00  7.22886346e+02 -1.28632436e+00 -3.67221225e+03  4.03410395e+00 -3.65694601e+03  2.18715044e+00  4.94468476e+03 -2.50987200e+01 
 1.31825674e+08  4.93816304e+03 -3.60829458e+01 -3.20058183e+02  3.02128821e-01  7.25577447e+02 -1.58574450e+00  7.22886237e+02 -1.35414354e+00 -3.67221298e+03  4.32027886e+00 -3.65694683e+03  2.56392994e+00  4.94467616e+03 -2.61238451e+01 
 1.34896288e+08  4.93814920e+03 -3.73532869e+01 -3.20058167e+02  3.16410221e-01  7.25577327e+02 -1.63908728e+00  7.22886120e+02 -1.42268069e+00 -3.67221374e+03  4.60874491e+00 -3.65694764e+03  2.94206934e+00  4.94466710e+03 -2.71628136e+01 
 1.38038426e+08  4.93813466e+03 -3.86434207e+01 -3.20058149e+02  3.30859385e-01  7.25577201e+02 -1.69329911e+00  7.22885994e+02 -1.49197215e+00 -3.67221451e+03  4.89965506e+00 -3.65694846e+03  3.32176918e+00  4.94465756e+03 -2.82161761e+01 
 1.41253754e+08  4.93811938e+03 -3.99540304e+01 -3.20058130e+02  3.45483973e-01  7.25577069e+02 -1.74840873e+00  7.22885860e+02 -1.56205466e+00 -3.67221530e+03  5.19316359e+00 -3.65694927e+03  3.70323080e+00  4.94464752e+03 -2.92844903e+01 
 1.44543977e+08  4.93810334e+03 -4.12858097e+01 -3.20058110e+02  3.60291738e-01  7.25576929e+02 -1.80444536e+00  7.22885717e+02 -1.63296538e+00 -3.67221612e+03  5.48942617e+00 -3.65695010e+03  4.08665650e+00  4.94463697e+03 -3.03683221e+01 
 1.47910839e+08  4.93808650e+03 -4.26394639e+01 -3.20058088e+02  3.75290533e-01  7.25576783e+02 -1.86143871e+00  7.22885565e+02 -1.70474191e+00 -3.67221697e+03  5.78859992e+00 -3.65695093e+03  4.47224960e+00  4.94462588e+03 -3.14682454e+01 
 1.51356125e+08  4.93806883e+03 -4.40157095e+01 -3.20058066e+02  3.90488310e-01  7.25576629e+02 -1.91941901e+00  7.22885404e+02 -1.77742230e+00 -3.67221784e+03  6.09084350e+00 -3.65695177e+03  4.86021460e+00  4.94461422e+03 -3.25848428e+01 
 1.54881662e+08  4.93805028e+03 -4.54152751e+01 -3.20058042e+02  4.05893126e-01  7.25576467e+02 -1.97841698e+00  7.22885233e+02 -1.85104509e+00 -3.67221875e+03  6.39631721e+00 -3.65695262e+03  5.25075724e+00  4.94460198e+03 -3.37187054e+01 
 1.58489319e+08  4.93803083e+03 -4.68389015e+01 -3.20058017e+02  4.21513149e-01  7.25576297e+02 -2.03846392e+00  7.22885051e+02 -1.92564930e+00 -3.67221968e+03  6.70518306e+00 -3.65695349e+03  5.64408463e+00  4.94458912e+03 -3.48704336e+01 
 1.62181010e+08  4.93801042e+03 -4.82873421e+01 -3.20057990e+02  4.37356660e-01  7.25576118e+02 -2.09959165e+00  7.22884859e+02 -2.00127450e+00 -3.67222065e+03  7.01760488e+00 -3.65695437e+03  6.04040538e+00  4.94457563e+03 -3.60406373e+01 
 1.65958691e+08  4.93798902e+03 -4.97613634e+01 -3.20057962e+02  4.53432061e-01  7.25575931e+02 -2.16183259e+00  7.22884656e+02 -2.07796079e+00 -3.67222166e+03  7.33374837e+00 -3.65695526e+03  6.43992967e+00  4.94456146e+03 -3.72299358e+01 
 1.69824365e+08  4.93796658e+03 -5.12617454e+01 -3.20057932e+02  4.69747874e-01  7.25575734e+02 -2.22521973e+00  7.22884442e+02 -2.15574881e+00 -3.67222271e+03  7.65378120e+00 -3.65695617e+03  6.84286940e+00  4.94454659e+03 -3.84389588e+01 
 1.73780083e+08  4.93794305e+03 -5.27892820e+01 -3.20057901e+02  4.86312750e-01  7.25575527e+02 -2.28978668e+00  7.22884216e+02 -2.23467981e+00 -3.67222379e+03  7.97787313e+00 -3.65695711e+03  7.24943826e+00  4.94453099e+03 -3.96683461e+01 
 1.77827941e+08  4.93791838e+03 -5.43447813e+01 -3.20057868e+02  5.03135471e-01  7.25575311e+02 -2.35556768e+00  7.22883977e+02 -2.31479565e+00 -3.67222492e+03  8.30619607e+00 -3.65695806e+03  7.65985189e+00  4.94451463e+03 -4.09187485e+01 
 1.81970086e+08  4.93789252e+03 -5.59290662e+01 -3.20057833e+02  5.20224956e-01  7.25575083e+02 -2.42259759e+00  7.22883726e+02 -2.39613879e+00 -3.67222609e+03  8.63892417e+00 -3.65695904e+03  8.07432796e+00  4.94449746e+03 -4.21908276e+01 
 1.86208714e+08  4.93786542e+03 -5.75429744e+01 -3.20057797e+02  5.37590267e-01  7.25574845e+02 -2.49091196e+00  7.22883462e+02 -2.47875237e+00 -3.67222731e+03  8.97623393e+00 -3.65696005e+03  8.49308633e+00  4.94447946e+03 -4.34852566e+01 
 1.90546072e+08  4.93783701e+03 -5.91873597e+01 -3.20057758e+02  5.55240611e-01  7.25574595e+02 -2.56054700e+00  7.22883183e+02 -2.56268018e+00 -3.67222858e+03  9.31830427e+00 -3.65696108e+03  8.91634909e+00  4.94446059e+03 -4.48027203e+01 
 1.94984460e+08  4.93780724e+03 -6.08630914e+01 -3.20057718e+02  5.73185345e-01  7.25574333e+02 -2.63153964e+00  7.22882890e+02 -2.64796672e+00 -3.67222991e+03  9.66531665e+00 -3.65696214e+03  9.34434076e+00  4.94444081e+03 -4.61439158e+01 
 1.99526231e+08  4.93777605e+03 -6.25710556e+01 -3.20057676e+02  5.91433983e-01  7.25574058e+02 -2.70392751e+00  7.22882582e+02 -2.73465721e+00 -3.67223129e+03  1.00174552e+01 -3.65696324e+03  9.77728835e+00  4.94442007e+03 -4.75095524e+01 
 2.04173794e+08  4.93774337e+03 -6.43121551e+01 -3.20057631e+02  6.09996202e-01  7.25573770e+02 -2.77774899e+00  7.22882258e+02 -2.82279761e+00 -3.67223272e+03  1.03749066e+01 -3.65696437e+03  1.02154215e+01  4.94439833e+03 -4.89003526e+01 
 2.08929613e+08  4.93770912e+03 -6.60873101e+01 -3.20057585e+02  6.28881842e-01  7.25573468e+02 -2.85304322e+00  7.22881917e+02 -2.91243466e+00 -3.67223422e+03  1.07378607e+01 -3.65696554e+03  1.06589727e+01  4.94437554e+03 -5.03170517e+01 
 2.13796209e+08  4.93767324e+03 -6.78974589e+01 -3.20057536e+02  6.48100916e-01  7.25573152e+02 -2.92985011e+00  7.22881560e+02 -3.00361587e+00 -3.67223579e+03  1.11065099e+01 -3.65696675e+03  1.11081771e+01  4.94435166e+03 -5.17603989e+01 
 2.18776162e+08  4.93763565e+03 -6.97435577e+01 -3.20057484e+02  6.67663614e-01  7.25572820e+02 -3.00821039e+00  7.22881184e+02 -3.09638958e+00 -3.67223742e+03  1.14810498e+01 -3.65696801e+03  1.15632732e+01  4.94432664e+03 -5.32311573e+01 
 2.23872114e+08  4.93759628e+03 -7.16265818e+01 -3.20057430e+02  6.87580308e-01  7.25572473e+02 -3.08816559e+00  7.22880790e+02 -3.19080499e+00 -3.67223913e+03  1.18616791e+01 -3.65696930e+03  1.20245022e+01  4.94430042e+03 -5.47301044e+01 
 2.29086765e+08  4.93755503e+03 -7.35475259e+01 -3.20057373e+02  7.07861557e-01  7.25572109e+02 -3.16975811e+00  7.22880376e+02 -3.28691215e+00 -3.67224090e+03  1.22485999e+01 -3.65697065e+03  1.24921090e+01  4.94427295e+03 -5.62580323e+01 
 2.34422882e+08  4.93751182e+03 -7.55074043e+01 -3.20057314e+02  7.28518114e-01  7.25571727e+02 -3.25303121e+00  7.22879941e+02 -3.38476201e+00 -3.67224276e+03  1.26420175e+01 -3.65697205e+03  1.29663415e+01  4.94424417e+03 -5.78157486e+01 
 2.39883292e+08  4.93746656e+03 -7.75072518e+01 -3.20057252e+02  7.49560931e-01  7.25571328e+02 -3.33802902e+00  7.22879486e+02 -3.48440644e+00 -3.67224470e+03  1.30421405e+01 -3.65697350e+03  1.34474515e+01  4.94421402e+03 -5.94040763e+01 
 2.45470892e+08  4.93741916e+03 -7.95481240e+01 -3.20057186e+02  7.71001165e-01  7.25570909e+02 -3.42479662e+00  7.22879007e+02 -3.58589829e+00 -3.67224673e+03  1.34491813e+01 -3.65697500e+03  1.39356941e+01  4.94418243e+03 -6.10238545e+01 
 2.51188643e+08  4.93736950e+03 -8.16310980e+01 -3.20057118e+02  7.92850181e-01  7.25570470e+02 -3.51338000e+00  7.22878506e+02 -3.68929135e+00 -3.67224885e+03  1.38633559e+01 -3.65697657e+03  1.44313285e+01  4.94414934e+03 -6.26759385e+01 
 2.57039578e+08  4.93731750e+03 -8.37572728e+01 -3.20057046e+02  8.15119565e-01  7.25570011e+02 -3.60382613e+00  7.22877980e+02 -3.79464044e+00 -3.67225107e+03  1.42848842e+01 -3.65697820e+03  1.49346175e+01  4.94411467e+03 -6.43612010e+01 
 2.63026799e+08  4.93726304e+03 -8.59277699e+01 -3.20056970e+02  8.37821123e-01  7.25569529e+02 -3.69618294e+00  7.22877429e+02 -3.90200141e+00 -3.67225338e+03  1.47139899e+01 -3.65697990e+03  1.54458284e+01  4.94407836e+03 -6.60805315e+01 
 2.69153480e+08  4.93720599e+03 -8.81437340e+01 -3.20056892e+02  8.60966890e-01  7.25569025e+02 -3.79049941e+00  7.22876850e+02 -4.01143118e+00 -3.67225581e+03  1.51509006e+01 -3.65698167e+03  1.59652323e+01  4.94404033e+03 -6.78348378e+01 
 2.75422870e+08  4.93714626e+03 -9.04063334e+01 -3.20056809e+02  8.84569137e-01  7.25568497e+02 -3.88682553e+00  7.22876244e+02 -4.12298776e+00 -3.67225834e+03  1.55958484e+01 -3.65698351e+03  1.64931050e+01  4.94400050e+03 -6.96250455e+01 
 2.81838293e+08  4.93708369e+03 -9.27167606e+01 -3.20056722e+02  9.08640378e-01  7.25567943e+02 -3.98521237e+00  7.22875609e+02 -4.23673030e+00 -3.67226099e+03  1.60490694e+01 -3.65698543e+03  1.70297265e+01  4.94395878e+03 -7.14520991e+01 
 2.88403150e+08  4.93701818e+03 -9.50762331e+01 -3.20056631e+02  9.33193375e-01  7.25567364e+02 -4.08571208e+00  7.22874943e+02 -4.35271909e+00 -3.67226376e+03  1.65108042e+01 -3.65698743e+03  1.75753817e+01  4.94391509e+03 -7.33169625e+01 
 2.95120923e+08  4.93694956e+03 -9.74859936e+01 -3.20056536e+02  9.58241144e-01  7.25566757e+02 -4.18837795e+00  7.22874245e+02 -4.47101563e+00 -3.67226665e+03  1.69812980e+01 -3.65698952e+03  1.81303602e+01  4.94386933e+03 -7.52206190e+01 
 3.01995172e+08  4.93687771e+03 -9.99473112e+01 -3.20056436e+02  9.83796965e-01  7.25566121e+02 -4.29326439e+00  7.22873514e+02 -4.59168262e+00 -3.67226969e+03  1.74608004e+01 -3.65699170e+03  1.86949566e+01  4.94382140e+03 -7.71640722e+01 
 3.09029543e+08  4.93680247e+03 -1.02461481e+02 -3.20056331e+02  1.00987439e+00  7.25565455e+02 -4.40042700e+00  7.22872747e+02 -4.71478405e+00 -3.67227286e+03  1.79495663e+01 -3.65699397e+03  1.92694706e+01  4.94377121e+03 -7.91483465e+01 
 3.16227766e+08  4.93672368e+03 -1.05029828e+02 -3.20056222e+02  1.03648723e+00  7.25564758e+02 -4.50992260e+00  7.22871944e+02 -4.84038516e+00 -3.67227617e+03  1.84478550e+01 -3.65699635e+03  1.98542072e+01  4.94371865e+03 -8.11744873e+01 
 3.23593657e+08  4.93664117e+03 -1.07653700e+02 -3.20056107e+02  1.06364961e+00  7.25564027e+02 -4.62180922e+00  7.22871103e+02 -4.96855254e+00 -3.67227965e+03  1.89559311e+01 -3.65699883e+03  2.04494768e+01  4.94366361e+03 -8.32435619e+01 
 3.31131121e+08  4.93655477e+03 -1.10334480e+02 -3.20055987e+02  1.09137593e+00  7.25563262e+02 -4.73614618e+00  7.22870221e+02 -5.09935414e+00 -3.67228328e+03  1.94740646e+01 -3.65700142e+03  2.10555955e+01  4.94360597e+03 -8.53566598e+01 
 3.38844156e+08  4.93646430e+03 -1.13073574e+02 -3.20055861e+02  1.11968088e+00  7.25562461e+02 -4.85299408e+00  7.22869298e+02 -5.23285930e+00 -3.67228708e+03  2.00025307e+01 -3.65700413e+03  2.16728850e+01  4.94354561e+03 -8.75148932e+01 
 3.46736850e+08  4.93636957e+03 -1.15872424e+02 -3.20055729e+02  1.14857947e+00  7.25561623e+02 -4.97241487e+00  7.22868330e+02 -5.36913879e+00 -3.67229106e+03  2.05416099e+01 -3.65700696e+03  2.23016733e+01  4.94348241e+03 -8.97193980e+01 
 3.54813389e+08  4.93627038e+03 -1.18732498e+02 -3.20055591e+02  1.17808701e+00  7.25560744e+02 -5.09447184e+00  7.22867317e+02 -5.50826485e+00 -3.67229522e+03  2.10915887e+01 -3.65700991e+03  2.29422943e+01  4.94341622e+03 -9.19713335e+01 
 3.63078055e+08  4.93616651e+03 -1.21655298e+02 -3.20055446e+02  1.20821916e+00  7.25559824e+02 -5.21922969e+00  7.22866255e+02 -5.65031123e+00 -3.67229958e+03  2.16527593e+01 -3.65701300e+03  2.35950881e+01  4.94334691e+03 -9.42718840e+01 
 3.71535229e+08  4.93605775e+03 -1.24642357e+02 -3.20055294e+02  1.23899188e+00  7.25558860e+02 -5.34675455e+00  7.22865143e+02 -5.79535324e+00 -3.67230414e+03  2.22254198e+01 -3.65701623e+03  2.42604015e+01  4.94327434e+03 -9.66222586e+01 
 3.80189396e+08  4.93594387e+03 -1.27695242e+02 -3.20055135e+02  1.27042150e+00  7.25557851e+02 -5.47711401e+00  7.22863978e+02 -5.94346775e+00 -3.67230891e+03  2.28098746e+01 -3.65701961e+03  2.49385879e+01  4.94319835e+03 -9.90236920e+01 
 3.89045145e+08  4.93582463e+03 -1.30815553e+02 -3.20054969e+02  1.30252466e+00  7.25556795e+02 -5.61037717e+00  7.22862758e+02 -6.09473329e+00 -3.67231391e+03  2.34064342e+01 -3.65702315e+03  2.56300076e+01  4.94311878e+03 -1.01477445e+02 
 3.98107171e+08  4.93569978e+03 -1.34004925e+02 -3.20054795e+02  1.33531840e+00  7.25555688e+02 -5.74661467e+00  7.22861480e+02 -6.24923002e+00 -3.67231914e+03  2.40154158e+01 -3.65702684e+03  2.63350279e+01  4.94303547e+03 -1.03984807e+02 
 4.07380278e+08  4.93556906e+03 -1.37265027e+02 -3.20054612e+02  1.36882008e+00  7.25554529e+02 -5.88589871e+00  7.22860142e+02 -6.40703986e+00 -3.67232462e+03  2.46371430e+01 -3.65703071e+03  2.70540235e+01  4.94294823e+03 -1.06547091e+02 
 4.16869383e+08  4.93543218e+03 -1.40597564e+02 -3.20054421e+02  1.40304748e+00  7.25553316e+02 -6.02830312e+00  7.22858740e+02 -6.56824644e+00 -3.67233035e+03  2.52719463e+01 -3.65703475e+03  2.77873765e+01  4.94285689e+03 -1.09165643e+02 
 4.26579519e+08  4.93528887e+03 -1.44004281e+02 -3.20054221e+02  1.43801874e+00  7.25552045e+02 -6.17390336e+00  7.22857272e+02 -6.73293521e+00 -3.67233635e+03  2.59201634e+01 -3.65703898e+03  2.85354766e+01  4.94276125e+03 -1.11841834e+02 
 4.36515832e+08  4.93513883e+03 -1.47486956e+02 -3.20054012e+02  1.47375239e+00  7.25550714e+02 -6.32277661e+00  7.22855734e+02 -6.90119348e+00 -3.67234263e+03  2.65821388e+01 -3.65704340e+03  2.92987215e+01  4.94266111e+03 -1.14577066e+02 
 4.46683592e+08  4.93498173e+03 -1.51047408e+02 -3.20053792e+02  1.51026738e+00  7.25549321e+02 -6.47500177e+00  7.22854124e+02 -7.07311042e+00 -3.67234921e+03  2.72582248e+01 -3.65704803e+03  3.00775168e+01  4.94255626e+03 -1.17372771e+02 
 4.57088190e+08  4.93481724e+03 -1.54687495e+02 -3.20053562e+02  1.54758306e+00  7.25547862e+02 -6.63065951e+00  7.22852437e+02 -7.24877715e+00 -3.67235609e+03  2.79487808e+01 -3.65705288e+03  3.08722768e+01  4.94244648e+03 -1.20230412e+02 
 4.67735141e+08  4.93464503e+03 -1.58409115e+02 -3.20053321e+02  1.58571922e+00  7.25546334e+02 -6.78983233e+00  7.22850671e+02 -7.42828678e+00 -3.67236330e+03  2.86541743e+01 -3.65705795e+03  3.16834239e+01  4.94233155e+03 -1.23151483e+02 
 4.78630092e+08  4.93446472e+03 -1.62214208e+02 -3.20053069e+02  1.62469606e+00  7.25544734e+02 -6.95260457e+00  7.22848821e+02 -7.61173447e+00 -3.67237085e+03  2.93747807e+01 -3.65706325e+03  3.25113896e+01  4.94221121e+03 -1.26137509e+02 
 4.89778819e+08  4.93427595e+03 -1.66104753e+02 -3.20052805e+02  1.66453425e+00  7.25543058e+02 -7.11906250e+00  7.22846884e+02 -7.79921742e+00 -3.67237875e+03  3.01109834e+01 -3.65706880e+03  3.33566142e+01  4.94208522e+03 -1.29190051e+02 
 5.01187234e+08  4.93407831e+03 -1.70082774e+02 -3.20052529e+02  1.70525491e+00  7.25541304e+02 -7.28929433e+00  7.22844855e+02 -7.99083501e+00 -3.67238702e+03  3.08631743e+01 -3.65707461e+03  3.42195475e+01  4.94195332e+03 -1.32310701e+02 
 5.12861384e+08  4.93387140e+03 -1.74150338e+02 -3.20052239e+02  1.74687962e+00  7.25539466e+02 -7.46339027e+00  7.22842731e+02 -8.18668880e+00 -3.67239568e+03  3.16317539e+01 -3.65708070e+03  3.51006486e+01  4.94181521e+03 -1.35501085e+02 
 5.24807460e+08  4.93365477e+03 -1.78309558e+02 -3.20051936e+02  1.78943044e+00  7.25537543e+02 -7.64144256e+00  7.22840506e+02 -8.38688258e+00 -3.67240475e+03  3.24171315e+01 -3.65708706e+03  3.60003863e+01  4.94167063e+03 -1.38762866e+02 
 5.37031796e+08  4.93342798e+03 -1.82562589e+02 -3.20051619e+02  1.83292992e+00  7.25535528e+02 -7.82354556e+00  7.22838176e+02 -8.59152245e+00 -3.67241424e+03  3.32197253e+01 -3.65709372e+03  3.69192396e+01  4.94151926e+03 -1.42097742e+02 
 5.49540874e+08  4.93319055e+03 -1.86911636e+02 -3.20051286e+02  1.87740112e+00  7.25533418e+02 -8.00979574e+00  7.22835736e+02 -8.80071685e+00 -3.67242418e+03  3.40399630e+01 -3.65710070e+03  3.78576977e+01  4.94136079e+03 -1.45507447e+02 
 5.62341325e+08  4.93294198e+03 -1.91358949e+02 -3.20050938e+02  1.92286762e+00  7.25531209e+02 -8.20029181e+00  7.22833181e+02 -9.01457665e+00 -3.67243459e+03  3.48782816e+01 -3.65710800e+03  3.88162602e+01  4.94119488e+03 -1.48993752e+02 
 5.75439937e+08  4.93268175e+03 -1.95906827e+02 -3.20050573e+02  1.96935350e+00  7.25528896e+02 -8.39513468e+00  7.22830506e+02 -9.23321517e+00 -3.67244548e+03  3.57351279e+01 -3.65711564e+03  3.97954376e+01  4.94102120e+03 -1.52558468e+02 
 5.88843655e+08  4.93240933e+03 -2.00557618e+02 -3.20050191e+02  2.01688341e+00  7.25526474e+02 -8.59442759e+00  7.22827704e+02 -9.45674828e+00 -3.67245689e+03  3.66109586e+01 -3.65712364e+03  4.07957516e+01  4.94083937e+03 -1.56203442e+02 
 6.02559586e+08  4.93212414e+03 -2.05313720e+02 -3.20049792e+02  2.06548254e+00  7.25523937e+02 -8.79827613e+00  7.22824770e+02 -9.68529443e+00 -3.67246883e+03  3.75062410e+01 -3.65713201e+03  4.18177352e+01  4.94064902e+03 -1.59930564e+02 
 6.16595002e+08  4.93182559e+03 -2.10177584e+02 -3.20049373e+02  2.11517664e+00  7.25521281e+02 -9.00678827e+00  7.22821698e+02 -9.91897471e+00 -3.67248134e+03  3.84214524e+01 -3.65714078e+03  4.28619330e+01  4.94044975e+03 -1.63741761e+02 
 6.30957344e+08  4.93151305e+03 -2.15151709e+02 -3.20048934e+02  2.16599205e+00  7.25518500e+02 -9.22007450e+00  7.22818481e+02 -1.01579129e+01 -3.67249443e+03  3.93570812e+01 -3.65714996e+03  4.39289016e+01  4.94024114e+03 -1.67639004e+02 
 6.45654229e+08  4.93118588e+03 -2.20238651e+02 -3.20048475e+02  2.21795570e+00  7.25515588e+02 -9.43824778e+00  7.22815112e+02 -1.04022357e+01 -3.67250814e+03  4.03136268e+01 -3.65715956e+03  4.50192101e+01  4.94002277e+03 -1.71624304e+02 
 6.60693448e+08  4.93084339e+03 -2.25441019e+02 -3.20047995e+02  2.27109513e+00  7.25512538e+02 -9.66142368e+00  7.22811584e+02 -1.06520725e+01 -3.67252249e+03  4.12915999e+01 -3.65716962e+03  4.61334399e+01  4.93979417e+03 -1.75699717e+02 
 6.76082975e+08  4.93048488e+03 -2.30761476e+02 -3.20047491e+02  2.32543849e+00  7.25509345e+02 -9.88972043e+00  7.22807889e+02 -1.09075557e+01 -3.67253752e+03  4.22915227e+01 -3.65718015e+03  4.72721854e+01  4.93955488e+03 -1.79867342e+02 
 6.91830971e+08  4.93010960e+03 -2.36202741e+02 -3.20046964e+02  2.38101458e+00  7.25506001e+02 -1.01232589e+01  7.22804021e+02 -1.11688206e+01 -3.67255326e+03  4.33139295e+01 -3.65719117e+03  4.84360545e+01  4.93930440e+03 -1.84129321e+02 
 7.07945784e+08  4.92971677e+03 -2.41767592e+02 -3.20046412e+02  2.43785286e+00  7.25502500e+02 -1.03621629e+01  7.22799970e+02 -1.14360057e+01 -3.67256973e+03  4.43593666e+01 -3.65720271e+03  4.96256685e+01  4.93904220e+03 -1.88487844e+02 
