 time            v(detp)         v(detn)        
 9.56280000e-10  2.89167292e+00  2.90135700e+00 
 9.57280000e-10  2.89166404e+00  2.90136598e+00 
 9.58280000e-10  2.89165517e+00  2.90137496e+00 
 9.59280000e-10  2.89164630e+00  2.90138393e+00 
 9.60280000e-10  2.89163743e+00  2.90139289e+00 
 9.61280000e-10  2.89162856e+00  2.90140187e+00 
 9.62280000e-10  2.89161968e+00  2.90141085e+00 
 9.63280000e-10  2.89161079e+00  2.90141984e+00 
 9.64280000e-10  2.89160188e+00  2.90142886e+00 
 9.65280000e-10  2.89159296e+00  2.90143790e+00 
 9.66280000e-10  2.89158403e+00  2.90144695e+00 
 9.67280000e-10  2.89157508e+00  2.90145603e+00 
 9.68280000e-10  2.89156612e+00  2.90146511e+00 
 9.69280000e-10  2.89155715e+00  2.90147420e+00 
 9.70280000e-10  2.89154818e+00  2.90148328e+00 
 9.71280000e-10  2.89153921e+00  2.90149236e+00 
 9.72280000e-10  2.89153025e+00  2.90150143e+00 
 9.73280000e-10  2.89152129e+00  2.90151050e+00 
 9.74280000e-10  2.89151233e+00  2.90151955e+00 
 9.75280000e-10  2.89150338e+00  2.90152861e+00 
 9.76280000e-10  2.89149442e+00  2.90153767e+00 
 9.77280000e-10  2.89148545e+00  2.90154674e+00 
 9.78280000e-10  2.89147647e+00  2.90155583e+00 
 9.79280000e-10  2.89146748e+00  2.90156493e+00 
 9.80280000e-10  2.89145847e+00  2.90157406e+00 
 9.81280000e-10  2.89144944e+00  2.90158321e+00 
 9.82280000e-10  2.89144040e+00  2.90159237e+00 
 9.83280000e-10  2.89143136e+00  2.90160154e+00 
 9.84280000e-10  2.89142230e+00  2.90161072e+00 
 9.85280000e-10  2.89141324e+00  2.90161989e+00 
 9.86280000e-10  2.89140419e+00  2.90162906e+00 
 9.87280000e-10  2.89139514e+00  2.90163822e+00 
 9.88280000e-10  2.89138609e+00  2.90164737e+00 
 9.89280000e-10  2.89137705e+00  2.90165651e+00 
 9.90280000e-10  2.89136801e+00  2.90166566e+00 
 9.91280000e-10  2.89135896e+00  2.90167481e+00 
 9.92280000e-10  2.89134990e+00  2.90168397e+00 
 9.93280000e-10  2.89134084e+00  2.90169314e+00 
 9.94280000e-10  2.89133176e+00  2.90170234e+00 
 9.95280000e-10  2.89132266e+00  2.90171155e+00 
 9.96280000e-10  2.89131355e+00  2.90172078e+00 
 9.97280000e-10  2.89130442e+00  2.90173003e+00 
 9.98280000e-10  2.89129529e+00  2.90173929e+00 
 9.99140000e-10  2.89128742e+00  2.90174726e+00 
 1.00000000e-09  2.89127956e+00  2.90175522e+00 
