 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.90546072e+04 -9.86907977e-01  8.30082643e-05  1.30920234e-02  8.30082643e-05 
 1.94984460e+04 -9.86907976e-01  8.49417752e-05  1.30920236e-02  8.49417752e-05 
 1.99526231e+04 -9.86907976e-01  8.69203233e-05  1.30920238e-02  8.69203233e-05 
 2.04173794e+04 -9.86907976e-01  8.89449577e-05  1.30920241e-02  8.89449577e-05 
 2.08929613e+04 -9.86907976e-01  9.10167519e-05  1.30920243e-02  9.10167519e-05 
 2.13796209e+04 -9.86907975e-01  9.31368044e-05  1.30920246e-02  9.31368044e-05 
 2.18776162e+04 -9.86907975e-01  9.53062393e-05  1.30920248e-02  9.53062393e-05 
 2.23872114e+04 -9.86907975e-01  9.75262068e-05  1.30920251e-02  9.75262068e-05 
 2.29086765e+04 -9.86907975e-01  9.97978839e-05  1.30920254e-02  9.97978839e-05 
 2.34422882e+04 -9.86907974e-01  1.02122475e-04  1.30920257e-02  1.02122475e-04 
 2.39883292e+04 -9.86907974e-01  1.04501213e-04  1.30920260e-02  1.04501213e-04 
 2.45470892e+04 -9.86907974e-01  1.06935359e-04  1.30920264e-02  1.06935359e-04 
 2.51188643e+04 -9.86907973e-01  1.09426204e-04  1.30920267e-02  1.09426204e-04 
 2.57039578e+04 -9.86907973e-01  1.11975067e-04  1.30920271e-02  1.11975067e-04 
 2.63026799e+04 -9.86907973e-01  1.14583302e-04  1.30920275e-02  1.14583302e-04 
 2.69153480e+04 -9.86907972e-01  1.17252290e-04  1.30920279e-02  1.17252290e-04 
 2.75422870e+04 -9.86907972e-01  1.19983446e-04  1.30920283e-02  1.19983446e-04 
 2.81838293e+04 -9.86907971e-01  1.22778220e-04  1.30920287e-02  1.22778220e-04 
 2.88403150e+04 -9.86907971e-01  1.25638092e-04  1.30920292e-02  1.25638092e-04 
 2.95120923e+04 -9.86907970e-01  1.28564579e-04  1.30920297e-02  1.28564579e-04 
 3.01995172e+04 -9.86907970e-01  1.31559233e-04  1.30920302e-02  1.31559233e-04 
 3.09029543e+04 -9.86907969e-01  1.34623641e-04  1.30920307e-02  1.34623641e-04 
 3.16227766e+04 -9.86907969e-01  1.37759428e-04  1.30920313e-02  1.37759428e-04 
 3.23593657e+04 -9.86907968e-01  1.40968258e-04  1.30920319e-02  1.40968258e-04 
 3.31131121e+04 -9.86907968e-01  1.44251830e-04  1.30920325e-02  1.44251830e-04 
 3.38844156e+04 -9.86907967e-01  1.47611887e-04  1.30920331e-02  1.47611887e-04 
 3.46736850e+04 -9.86907966e-01  1.51050209e-04  1.30920338e-02  1.51050209e-04 
 3.54813389e+04 -9.86907966e-01  1.54568621e-04  1.30920345e-02  1.54568621e-04 
 3.63078055e+04 -9.86907965e-01  1.58168986e-04  1.30920352e-02  1.58168986e-04 
 3.71535229e+04 -9.86907964e-01  1.61853215e-04  1.30920360e-02  1.61853215e-04 
