 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.64364000e-09  1.68226667e+00  1.91773333e+00  2.80264501e+00  2.49821234e+00 
 2.64414000e-09  1.68197526e+00  1.91802474e+00  2.80303403e+00  2.49782335e+00 
 2.64464000e-09  1.68168501e+00  1.91831499e+00  2.80342146e+00  2.49743598e+00 
 2.64514000e-09  1.68139592e+00  1.91860408e+00  2.80380730e+00  2.49705024e+00 
 2.64564000e-09  1.68110801e+00  1.91889199e+00  2.80419153e+00  2.49666612e+00 
 2.64614000e-09  1.68082127e+00  1.91917873e+00  2.80457417e+00  2.49628362e+00 
 2.64664000e-09  1.68053571e+00  1.91946429e+00  2.80495521e+00  2.49590276e+00 
 2.64714000e-09  1.68025133e+00  1.91974867e+00  2.80533464e+00  2.49552353e+00 
 2.64764000e-09  1.67996812e+00  1.92003188e+00  2.80571247e+00  2.49514594e+00 
 2.64814000e-09  1.67968611e+00  1.92031389e+00  2.80608868e+00  2.49476999e+00 
 2.64864000e-09  1.67940528e+00  1.92059472e+00  2.80646327e+00  2.49439568e+00 
 2.64914000e-09  1.67912564e+00  1.92087436e+00  2.80683625e+00  2.49402301e+00 
 2.64964000e-09  1.67884719e+00  1.92115281e+00  2.80720761e+00  2.49365199e+00 
 2.65014000e-09  1.67856994e+00  1.92143006e+00  2.80757735e+00  2.49328262e+00 
 2.65064000e-09  1.67829389e+00  1.92170611e+00  2.80794546e+00  2.49291491e+00 
 2.65114000e-09  1.67801904e+00  1.92198096e+00  2.80831194e+00  2.49254884e+00 
 2.65164000e-09  1.67774539e+00  1.92225461e+00  2.80867679e+00  2.49218444e+00 
 2.65214000e-09  1.67747295e+00  1.92252705e+00  2.80904001e+00  2.49182170e+00 
 2.65264000e-09  1.67720172e+00  1.92279828e+00  2.80940159e+00  2.49146061e+00 
 2.65314000e-09  1.67693170e+00  1.92306830e+00  2.80976153e+00  2.49110120e+00 
 2.65364000e-09  1.67666290e+00  1.92333710e+00  2.81011983e+00  2.49074345e+00 
 2.65414000e-09  1.67639531e+00  1.92360469e+00  2.81047648e+00  2.49038737e+00 
 2.65464000e-09  1.67612894e+00  1.92387106e+00  2.81083149e+00  2.49003296e+00 
 2.65514000e-09  1.67586380e+00  1.92413620e+00  2.81118485e+00  2.48968022e+00 
 2.65564000e-09  1.67559988e+00  1.92440012e+00  2.81153655e+00  2.48932917e+00 
 2.65614000e-09  1.67533719e+00  1.92466281e+00  2.81188660e+00  2.48897979e+00 
 2.65664000e-09  1.67507572e+00  1.92492428e+00  2.81223500e+00  2.48863209e+00 
 2.65714000e-09  1.67481550e+00  1.92518450e+00  2.81258173e+00  2.48828608e+00 
 2.65764000e-09  1.67455650e+00  1.92544350e+00  2.81292680e+00  2.48794176e+00 
 2.65814000e-09  1.67429875e+00  1.92570125e+00  2.81327021e+00  2.48759912e+00 
 2.65864000e-09  1.67404223e+00  1.92595777e+00  2.81361195e+00  2.48725817e+00 
 2.65914000e-09  1.67378696e+00  1.92621304e+00  2.81395202e+00  2.48691891e+00 
 2.65964000e-09  1.67353294e+00  1.92646706e+00  2.81429042e+00  2.48658135e+00 
 2.66014000e-09  1.67328016e+00  1.92671984e+00  2.81462714e+00  2.48624549e+00 
 2.66064000e-09  1.67302863e+00  1.92697137e+00  2.81496219e+00  2.48591132e+00 
 2.66114000e-09  1.67277836e+00  1.92722164e+00  2.81529557e+00  2.48557886e+00 
 2.66164000e-09  1.67252934e+00  1.92747066e+00  2.81562726e+00  2.48524809e+00 
 2.66214000e-09  1.67228158e+00  1.92771842e+00  2.81595727e+00  2.48491903e+00 
 2.66264000e-09  1.67203508e+00  1.92796492e+00  2.81628559e+00  2.48459168e+00 
 2.66314000e-09  1.67178985e+00  1.92821015e+00  2.81661223e+00  2.48426604e+00 
 2.66364000e-09  1.67154588e+00  1.92845412e+00  2.81693718e+00  2.48394211e+00 
 2.66414000e-09  1.67130317e+00  1.92869683e+00  2.81726044e+00  2.48361989e+00 
 2.66464000e-09  1.67106174e+00  1.92893826e+00  2.81758201e+00  2.48329938e+00 
 2.66514000e-09  1.67082158e+00  1.92917842e+00  2.81790189e+00  2.48298059e+00 
 2.66564000e-09  1.67058269e+00  1.92941731e+00  2.81822006e+00  2.48266352e+00 
 2.66614000e-09  1.67034509e+00  1.92965491e+00  2.81853654e+00  2.48234816e+00 
 2.66664000e-09  1.67010876e+00  1.92989124e+00  2.81885132e+00  2.48203453e+00 
 2.66714000e-09  1.66987371e+00  1.93012629e+00  2.81916440e+00  2.48172262e+00 
 2.66764000e-09  1.66963995e+00  1.93036005e+00  2.81947577e+00  2.48141244e+00 
 2.66814000e-09  1.66940747e+00  1.93059253e+00  2.81978544e+00  2.48110398e+00 
 2.66864000e-09  1.66917629e+00  1.93082371e+00  2.82009340e+00  2.48079725e+00 
 2.66914000e-09  1.66894639e+00  1.93105361e+00  2.82039965e+00  2.48049225e+00 
 2.66964000e-09  1.66871779e+00  1.93128221e+00  2.82070419e+00  2.48018898e+00 
 2.67014000e-09  1.66849048e+00  1.93150952e+00  2.82100702e+00  2.47988744e+00 
 2.67064000e-09  1.66826447e+00  1.93173553e+00  2.82130813e+00  2.47958764e+00 
 2.67114000e-09  1.66803977e+00  1.93196023e+00  2.82160753e+00  2.47928958e+00 
 2.67164000e-09  1.66781636e+00  1.93218364e+00  2.82190521e+00  2.47899325e+00 
 2.67214000e-09  1.66759426e+00  1.93240574e+00  2.82220117e+00  2.47869866e+00 
 2.67264000e-09  1.66737346e+00  1.93262654e+00  2.82249542e+00  2.47840581e+00 
 2.67314000e-09  1.66715398e+00  1.93284602e+00  2.82278794e+00  2.47811470e+00 
 2.67364000e-09  1.66693581e+00  1.93306419e+00  2.82307874e+00  2.47782533e+00 
 2.67414000e-09  1.66671894e+00  1.93328106e+00  2.82336781e+00  2.47753771e+00 
 2.67464000e-09  1.66650340e+00  1.93349660e+00  2.82365516e+00  2.47725184e+00 
 2.67514000e-09  1.66628917e+00  1.93371083e+00  2.82394078e+00  2.47696771e+00 
 2.67564000e-09  1.66607626e+00  1.93392374e+00  2.82422467e+00  2.47668533e+00 
 2.67614000e-09  1.66586468e+00  1.93413532e+00  2.82450683e+00  2.47640470e+00 
 2.67664000e-09  1.66565441e+00  1.93434559e+00  2.82478726e+00  2.47612582e+00 
 2.67714000e-09  1.66544548e+00  1.93455452e+00  2.82506596e+00  2.47584869e+00 
 2.67764000e-09  1.66523787e+00  1.93476213e+00  2.82534292e+00  2.47557332e+00 
 2.67814000e-09  1.66503159e+00  1.93496841e+00  2.82561815e+00  2.47529970e+00 
 2.67864000e-09  1.66482664e+00  1.93517336e+00  2.82589165e+00  2.47502784e+00 
 2.67914000e-09  1.66462303e+00  1.93537697e+00  2.82616340e+00  2.47475773e+00 
 2.67964000e-09  1.66442075e+00  1.93557925e+00  2.82643342e+00  2.47448938e+00 
 2.68014000e-09  1.66421981e+00  1.93578019e+00  2.82670170e+00  2.47422279e+00 
 2.68064000e-09  1.66402022e+00  1.93597978e+00  2.82696823e+00  2.47395796e+00 
 2.68114000e-09  1.66382196e+00  1.93617804e+00  2.82723303e+00  2.47369489e+00 
 2.68164000e-09  1.66362505e+00  1.93637495e+00  2.82749608e+00  2.47343358e+00 
 2.68214000e-09  1.66342948e+00  1.93657052e+00  2.82775739e+00  2.47317404e+00 
 2.68264000e-09  1.66323526e+00  1.93676474e+00  2.82801695e+00  2.47291626e+00 
 2.68314000e-09  1.66304239e+00  1.93695761e+00  2.82827477e+00  2.47266024e+00 
 2.68364000e-09  1.66285088e+00  1.93714912e+00  2.82853084e+00  2.47240599e+00 
 2.68414000e-09  1.66266071e+00  1.93733929e+00  2.82878517e+00  2.47215351e+00 
 2.68464000e-09  1.66247191e+00  1.93752809e+00  2.82903774e+00  2.47190279e+00 
 2.68514000e-09  1.66228446e+00  1.93771554e+00  2.82928857e+00  2.47165384e+00 
 2.68564000e-09  1.66209837e+00  1.93790163e+00  2.82953765e+00  2.47140667e+00 
 2.68614000e-09  1.66191364e+00  1.93808636e+00  2.82978497e+00  2.47116126e+00 
 2.68664000e-09  1.66173027e+00  1.93826973e+00  2.83003054e+00  2.47091762e+00 
 2.68714000e-09  1.66154827e+00  1.93845173e+00  2.83027436e+00  2.47067575e+00 
 2.68764000e-09  1.66136763e+00  1.93863237e+00  2.83051643e+00  2.47043566e+00 
 2.68814000e-09  1.66118836e+00  1.93881164e+00  2.83075675e+00  2.47019734e+00 
 2.68864000e-09  1.66101046e+00  1.93898954e+00  2.83099530e+00  2.46996079e+00 
 2.68914000e-09  1.66083394e+00  1.93916606e+00  2.83123211e+00  2.46972602e+00 
 2.68964000e-09  1.66065879e+00  1.93934121e+00  2.83146716e+00  2.46949302e+00 
 2.69014000e-09  1.66048501e+00  1.93951499e+00  2.83170045e+00  2.46926180e+00 
 2.69064000e-09  1.66031261e+00  1.93968739e+00  2.83193198e+00  2.46903236e+00 
 2.69114000e-09  1.66014159e+00  1.93985841e+00  2.83216176e+00  2.46880469e+00 
 2.69164000e-09  1.65997194e+00  1.94002806e+00  2.83238977e+00  2.46857880e+00 
 2.69214000e-09  1.65980369e+00  1.94019631e+00  2.83261603e+00  2.46835468e+00 
 2.69264000e-09  1.65963681e+00  1.94036319e+00  2.83284053e+00  2.46813235e+00 
 2.69314000e-09  1.65947132e+00  1.94052868e+00  2.83306327e+00  2.46791179e+00 
 2.69364000e-09  1.65930722e+00  1.94069278e+00  2.83328424e+00  2.46769302e+00 
 2.69414000e-09  1.65914450e+00  1.94085550e+00  2.83350346e+00  2.46747602e+00 
 2.69464000e-09  1.65898318e+00  1.94101682e+00  2.83372091e+00  2.46726081e+00 
 2.69514000e-09  1.65882324e+00  1.94117676e+00  2.83393661e+00  2.46704737e+00 
 2.69564000e-09  1.65866470e+00  1.94133530e+00  2.83415054e+00  2.46683572e+00 
 2.69614000e-09  1.65850756e+00  1.94149244e+00  2.83436270e+00  2.46662585e+00 
 2.69664000e-09  1.65835181e+00  1.94164819e+00  2.83457311e+00  2.46641776e+00 
 2.69714000e-09  1.65819746e+00  1.94180254e+00  2.83478175e+00  2.46621145e+00 
 2.69764000e-09  1.65804451e+00  1.94195549e+00  2.83498862e+00  2.46600693e+00 
 2.69814000e-09  1.65789296e+00  1.94210704e+00  2.83519374e+00  2.46580418e+00 
 2.69864000e-09  1.65774281e+00  1.94225719e+00  2.83539708e+00  2.46560323e+00 
 2.69914000e-09  1.65759407e+00  1.94240593e+00  2.83559866e+00  2.46540405e+00 
 2.69964000e-09  1.65744673e+00  1.94255327e+00  2.83579848e+00  2.46520666e+00 
 2.70014000e-09  1.65730080e+00  1.94269920e+00  2.83599653e+00  2.46501106e+00 
 2.70064000e-09  1.65715628e+00  1.94284372e+00  2.83619282e+00  2.46481723e+00 
 2.70114000e-09  1.65701317e+00  1.94298683e+00  2.83638734e+00  2.46462520e+00 
 2.70164000e-09  1.65687147e+00  1.94312853e+00  2.83658009e+00  2.46443495e+00 
 2.70214000e-09  1.65673118e+00  1.94326882e+00  2.83677107e+00  2.46424648e+00 
 2.70264000e-09  1.65659231e+00  1.94340769e+00  2.83696029e+00  2.46405980e+00 
 2.70314000e-09  1.65645485e+00  1.94354515e+00  2.83714774e+00  2.46387490e+00 
 2.70364000e-09  1.65631880e+00  1.94368120e+00  2.83733343e+00  2.46369179e+00 
 2.70414000e-09  1.65618418e+00  1.94381582e+00  2.83751735e+00  2.46351046e+00 
 2.70464000e-09  1.65605098e+00  1.94394902e+00  2.83769950e+00  2.46333093e+00 
 2.70514000e-09  1.65591919e+00  1.94408081e+00  2.83787988e+00  2.46315317e+00 
 2.70564000e-09  1.65578883e+00  1.94421117e+00  2.83805849e+00  2.46297720e+00 
 2.70614000e-09  1.65565989e+00  1.94434011e+00  2.83823534e+00  2.46280302e+00 
 2.70664000e-09  1.65553238e+00  1.94446762e+00  2.83841042e+00  2.46263063e+00 
 2.70714000e-09  1.65540629e+00  1.94459371e+00  2.83858372e+00  2.46246002e+00 
 2.70764000e-09  1.65528163e+00  1.94471837e+00  2.83875527e+00  2.46229120e+00 
 2.70814000e-09  1.65515839e+00  1.94484161e+00  2.83892504e+00  2.46212416e+00 
 2.70864000e-09  1.65503659e+00  1.94496341e+00  2.83909304e+00  2.46195891e+00 
 2.70914000e-09  1.65491622e+00  1.94508378e+00  2.83925928e+00  2.46179545e+00 
 2.70964000e-09  1.65479728e+00  1.94520272e+00  2.83942375e+00  2.46163377e+00 
 2.71014000e-09  1.65467977e+00  1.94532023e+00  2.83958645e+00  2.46147388e+00 
 2.71064000e-09  1.65456369e+00  1.94543631e+00  2.83974738e+00  2.46131577e+00 
 2.71114000e-09  1.65444906e+00  1.94555094e+00  2.83990654e+00  2.46115945e+00 
 2.71164000e-09  1.65433586e+00  1.94566414e+00  2.84006393e+00  2.46100492e+00 
 2.71214000e-09  1.65422409e+00  1.94577591e+00  2.84021956e+00  2.46085217e+00 
 2.71264000e-09  1.65411377e+00  1.94588623e+00  2.84037341e+00  2.46070121e+00 
 2.71314000e-09  1.65400488e+00  1.94599512e+00  2.84052550e+00  2.46055203e+00 
 2.71364000e-09  1.65389744e+00  1.94610256e+00  2.84067582e+00  2.46040464e+00 
 2.71414000e-09  1.65379143e+00  1.94620857e+00  2.84082437e+00  2.46025904e+00 
 2.71464000e-09  1.65368687e+00  1.94631313e+00  2.84097115e+00  2.46011522e+00 
 2.71514000e-09  1.65358376e+00  1.94641624e+00  2.84111616e+00  2.45997318e+00 
 2.71564000e-09  1.65348209e+00  1.94651791e+00  2.84125940e+00  2.45983293e+00 
 2.71614000e-09  1.65338186e+00  1.94661814e+00  2.84140088e+00  2.45969447e+00 
 2.71664000e-09  1.65328309e+00  1.94671691e+00  2.84154059e+00  2.45955779e+00 
 2.71714000e-09  1.65318576e+00  1.94681424e+00  2.84167853e+00  2.45942290e+00 
 2.71764000e-09  1.65308988e+00  1.94691012e+00  2.84181470e+00  2.45928979e+00 
 2.71814000e-09  1.65299545e+00  1.94700455e+00  2.84194910e+00  2.45915846e+00 
 2.71864000e-09  1.65290247e+00  1.94709753e+00  2.84208173e+00  2.45902892e+00 
 2.71914000e-09  1.65281094e+00  1.94718906e+00  2.84221260e+00  2.45890116e+00 
 2.71964000e-09  1.65272087e+00  1.94727913e+00  2.84234170e+00  2.45877518e+00 
 2.72014000e-09  1.65263225e+00  1.94736775e+00  2.84246903e+00  2.45865099e+00 
 2.72064000e-09  1.65254508e+00  1.94745492e+00  2.84259459e+00  2.45852859e+00 
 2.72114000e-09  1.65245937e+00  1.94754063e+00  2.84271839e+00  2.45840796e+00 
 2.72164000e-09  1.65237511e+00  1.94762489e+00  2.84284042e+00  2.45828912e+00 
 2.72214000e-09  1.65229231e+00  1.94770769e+00  2.84296068e+00  2.45817206e+00 
 2.72264000e-09  1.65221097e+00  1.94778903e+00  2.84307917e+00  2.45805678e+00 
 2.72314000e-09  1.65213109e+00  1.94786891e+00  2.84319589e+00  2.45794329e+00 
 2.72364000e-09  1.65205267e+00  1.94794733e+00  2.84331085e+00  2.45783157e+00 
 2.72414000e-09  1.65197571e+00  1.94802429e+00  2.84342404e+00  2.45772164e+00 
 2.72464000e-09  1.65190020e+00  1.94809980e+00  2.84353547e+00  2.45761349e+00 
 2.72514000e-09  1.65182617e+00  1.94817383e+00  2.84364513e+00  2.45750712e+00 
 2.72564000e-09  1.65175359e+00  1.94824641e+00  2.84375302e+00  2.45740253e+00 
 2.72614000e-09  1.65168247e+00  1.94831753e+00  2.84385914e+00  2.45729972e+00 
 2.72664000e-09  1.65161282e+00  1.94838718e+00  2.84396350e+00  2.45719869e+00 
 2.72714000e-09  1.65154464e+00  1.94845536e+00  2.84406609e+00  2.45709944e+00 
 2.72764000e-09  1.65147792e+00  1.94852208e+00  2.84416692e+00  2.45700197e+00 
 2.72814000e-09  1.65141266e+00  1.94858734e+00  2.84426598e+00  2.45690628e+00 
 2.72864000e-09  1.65134887e+00  1.94865113e+00  2.84436327e+00  2.45681237e+00 
 2.72914000e-09  1.65128655e+00  1.94871345e+00  2.84445880e+00  2.45672024e+00 
 2.72964000e-09  1.65122570e+00  1.94877430e+00  2.84455256e+00  2.45662988e+00 
 2.73014000e-09  1.65116632e+00  1.94883368e+00  2.84464456e+00  2.45654131e+00 
 2.73064000e-09  1.65110840e+00  1.94889160e+00  2.84473479e+00  2.45645451e+00 
 2.73114000e-09  1.65105195e+00  1.94894805e+00  2.84482326e+00  2.45636949e+00 
 2.73164000e-09  1.65099698e+00  1.94900302e+00  2.84490996e+00  2.45628624e+00 
 2.73214000e-09  1.65094347e+00  1.94905653e+00  2.84499490e+00  2.45620478e+00 
 2.73264000e-09  1.65089144e+00  1.94910856e+00  2.84507807e+00  2.45612508e+00 
 2.73314000e-09  1.65084087e+00  1.94915913e+00  2.84515947e+00  2.45604717e+00 
 2.73364000e-09  1.65079178e+00  1.94920822e+00  2.84523911e+00  2.45597103e+00 
 2.73414000e-09  1.65074416e+00  1.94925584e+00  2.84531699e+00  2.45589667e+00 
 2.73464000e-09  1.65069802e+00  1.94930198e+00  2.84539310e+00  2.45582408e+00 
 2.73514000e-09  1.65065335e+00  1.94934665e+00  2.84546745e+00  2.45575327e+00 
 2.73564000e-09  1.65061015e+00  1.94938985e+00  2.84554003e+00  2.45568423e+00 
 2.73614000e-09  1.65056842e+00  1.94943158e+00  2.84561085e+00  2.45561696e+00 
 2.73664000e-09  1.65052818e+00  1.94947182e+00  2.84567991e+00  2.45555147e+00 
 2.73714000e-09  1.65048940e+00  1.94951060e+00  2.84574720e+00  2.45548776e+00 
 2.73764000e-09  1.65045211e+00  1.94954789e+00  2.84581272e+00  2.45542581e+00 
 2.73814000e-09  1.65041628e+00  1.94958372e+00  2.84587649e+00  2.45536564e+00 
 2.73864000e-09  1.65038194e+00  1.94961806e+00  2.84593849e+00  2.45530725e+00 
 2.73914000e-09  1.65034907e+00  1.94965093e+00  2.84599872e+00  2.45525062e+00 
 2.73964000e-09  1.65031768e+00  1.94968232e+00  2.84605719e+00  2.45519577e+00 
 2.74014000e-09  1.65028776e+00  1.94971224e+00  2.84611390e+00  2.45514269e+00 
 2.74064000e-09  1.65025933e+00  1.94974067e+00  2.84616885e+00  2.45509138e+00 
 2.74114000e-09  1.65023237e+00  1.94976763e+00  2.84622203e+00  2.45504184e+00 
 2.74164000e-09  1.65020689e+00  1.94979311e+00  2.84627345e+00  2.45499407e+00 
 2.74214000e-09  1.65018288e+00  1.94981712e+00  2.84632310e+00  2.45494808e+00 
 2.74264000e-09  1.65016036e+00  1.94983964e+00  2.84637099e+00  2.45490385e+00 
 2.74314000e-09  1.65013932e+00  1.94986068e+00  2.84641712e+00  2.45486139e+00 
 2.74364000e-09  1.65011975e+00  1.94988025e+00  2.84646148e+00  2.45482071e+00 
 2.74414000e-09  1.65010166e+00  1.94989834e+00  2.84650408e+00  2.45478179e+00 
 2.74464000e-09  1.65008506e+00  1.94991494e+00  2.84654492e+00  2.45474464e+00 
 2.74514000e-09  1.65006993e+00  1.94993007e+00  2.84658400e+00  2.45470927e+00 
 2.74564000e-09  1.65005628e+00  1.94994372e+00  2.84662131e+00  2.45467566e+00 
 2.74614000e-09  1.65004411e+00  1.94995589e+00  2.84665686e+00  2.45464382e+00 
 2.74664000e-09  1.65003343e+00  1.94996657e+00  2.84669064e+00  2.45461374e+00 
 2.74714000e-09  1.65002422e+00  1.94997578e+00  2.84672266e+00  2.45458544e+00 
 2.74764000e-09  1.65001649e+00  1.94998351e+00  2.84675292e+00  2.45455890e+00 
 2.74814000e-09  1.65001024e+00  1.94998976e+00  2.84678142e+00  2.45453413e+00 
 2.74864000e-09  1.65000548e+00  1.94999452e+00  2.84680815e+00  2.45451113e+00 
 2.74914000e-09  1.65000219e+00  1.94999781e+00  2.84683312e+00  2.45448989e+00 
 2.74964000e-09  1.65000038e+00  1.94999962e+00  2.84685633e+00  2.45447042e+00 
 2.75014000e-09  1.65000006e+00  1.94999994e+00  2.84687777e+00  2.45445272e+00 
 2.75064000e-09  1.65000121e+00  1.94999879e+00  2.84689745e+00  2.45443679e+00 
 2.75114000e-09  1.65000385e+00  1.94999615e+00  2.84691536e+00  2.45442262e+00 
 2.75164000e-09  1.65000796e+00  1.94999204e+00  2.84693152e+00  2.45441021e+00 
 2.75214000e-09  1.65001356e+00  1.94998644e+00  2.84694591e+00  2.45439957e+00 
 2.75264000e-09  1.65002064e+00  1.94997936e+00  2.84695853e+00  2.45439070e+00 
 2.75314000e-09  1.65002919e+00  1.94997081e+00  2.84696939e+00  2.45438359e+00 
 2.75364000e-09  1.65003923e+00  1.94996077e+00  2.84697849e+00  2.45437825e+00 
 2.75414000e-09  1.65005075e+00  1.94994925e+00  2.84698582e+00  2.45437467e+00 
 2.75464000e-09  1.65006374e+00  1.94993626e+00  2.84699139e+00  2.45437286e+00 
 2.75514000e-09  1.65007822e+00  1.94992178e+00  2.84699520e+00  2.45437281e+00 
 2.75564000e-09  1.65009417e+00  1.94990583e+00  2.84699724e+00  2.45437452e+00 
 2.75614000e-09  1.65011161e+00  1.94988839e+00  2.84699752e+00  2.45437800e+00 
 2.75664000e-09  1.65013053e+00  1.94986947e+00  2.84699603e+00  2.45438325e+00 
 2.75714000e-09  1.65015092e+00  1.94984908e+00  2.84699278e+00  2.45439025e+00 
 2.75764000e-09  1.65017279e+00  1.94982721e+00  2.84698776e+00  2.45439903e+00 
 2.75814000e-09  1.65019614e+00  1.94980386e+00  2.84698098e+00  2.45440956e+00 
 2.75864000e-09  1.65022097e+00  1.94977903e+00  2.84697244e+00  2.45442186e+00 
 2.75914000e-09  1.65024728e+00  1.94975272e+00  2.84696213e+00  2.45443592e+00 
 2.75964000e-09  1.65027507e+00  1.94972493e+00  2.84695005e+00  2.45445174e+00 
 2.76014000e-09  1.65030433e+00  1.94969567e+00  2.84693621e+00  2.45446933e+00 
 2.76064000e-09  1.65033508e+00  1.94966492e+00  2.84692060e+00  2.45448868e+00 
 2.76114000e-09  1.65036729e+00  1.94963271e+00  2.84690323e+00  2.45450979e+00 
 2.76164000e-09  1.65040099e+00  1.94959901e+00  2.84688409e+00  2.45453266e+00 
 2.76214000e-09  1.65043616e+00  1.94956384e+00  2.84686319e+00  2.45455730e+00 
 2.76264000e-09  1.65047281e+00  1.94952719e+00  2.84684052e+00  2.45458370e+00 
 2.76314000e-09  1.65051093e+00  1.94948907e+00  2.84681608e+00  2.45461186e+00 
 2.76364000e-09  1.65055053e+00  1.94944947e+00  2.84678988e+00  2.45464179e+00 
 2.76414000e-09  1.65059161e+00  1.94940839e+00  2.84676191e+00  2.45467347e+00 
 2.76464000e-09  1.65063416e+00  1.94936584e+00  2.84673217e+00  2.45470692e+00 
 2.76514000e-09  1.65067818e+00  1.94932182e+00  2.84670066e+00  2.45474213e+00 
 2.76564000e-09  1.65072368e+00  1.94927632e+00  2.84666739e+00  2.45477910e+00 
 2.76614000e-09  1.65077065e+00  1.94922935e+00  2.84663235e+00  2.45481784e+00 
 2.76664000e-09  1.65081909e+00  1.94918091e+00  2.84659554e+00  2.45485833e+00 
 2.76714000e-09  1.65086901e+00  1.94913099e+00  2.84655697e+00  2.45490059e+00 
 2.76764000e-09  1.65092039e+00  1.94907961e+00  2.84651662e+00  2.45494461e+00 
 2.76814000e-09  1.65097325e+00  1.94902675e+00  2.84647451e+00  2.45499039e+00 
 2.76864000e-09  1.65102758e+00  1.94897242e+00  2.84643062e+00  2.45503793e+00 
 2.76914000e-09  1.65108338e+00  1.94891662e+00  2.84638497e+00  2.45508724e+00 
 2.76964000e-09  1.65114065e+00  1.94885935e+00  2.84633755e+00  2.45513830e+00 
 2.77014000e-09  1.65119939e+00  1.94880061e+00  2.84628836e+00  2.45519113e+00 
 2.77064000e-09  1.65125960e+00  1.94874040e+00  2.84623740e+00  2.45524571e+00 
 2.77114000e-09  1.65132127e+00  1.94867873e+00  2.84618467e+00  2.45530206e+00 
 2.77164000e-09  1.65138442e+00  1.94861558e+00  2.84613017e+00  2.45536017e+00 
 2.77214000e-09  1.65144902e+00  1.94855098e+00  2.84607390e+00  2.45542005e+00 
 2.77264000e-09  1.65151510e+00  1.94848490e+00  2.84601585e+00  2.45548168e+00 
 2.77314000e-09  1.65158264e+00  1.94841736e+00  2.84595604e+00  2.45554507e+00 
 2.77364000e-09  1.65165165e+00  1.94834835e+00  2.84589445e+00  2.45561023e+00 
 2.77414000e-09  1.65172212e+00  1.94827788e+00  2.84583110e+00  2.45567715e+00 
 2.77464000e-09  1.65179405e+00  1.94820595e+00  2.84576597e+00  2.45574583e+00 
 2.77514000e-09  1.65186745e+00  1.94813255e+00  2.84569906e+00  2.45581627e+00 
 2.77564000e-09  1.65194231e+00  1.94805769e+00  2.84563039e+00  2.45588847e+00 
 2.77614000e-09  1.65201863e+00  1.94798137e+00  2.84555994e+00  2.45596243e+00 
 2.77664000e-09  1.65209641e+00  1.94790359e+00  2.84548772e+00  2.45603815e+00 
 2.77714000e-09  1.65217564e+00  1.94782436e+00  2.84541372e+00  2.45611564e+00 
 2.77764000e-09  1.65225634e+00  1.94774366e+00  2.84533796e+00  2.45619489e+00 
 2.77814000e-09  1.65233850e+00  1.94766150e+00  2.84526041e+00  2.45627590e+00 
 2.77864000e-09  1.65242212e+00  1.94757788e+00  2.84518110e+00  2.45635867e+00 
 2.77914000e-09  1.65250719e+00  1.94749281e+00  2.84510000e+00  2.45644320e+00 
 2.77964000e-09  1.65259371e+00  1.94740629e+00  2.84501714e+00  2.45652949e+00 
 2.78014000e-09  1.65268169e+00  1.94731831e+00  2.84493249e+00  2.45661755e+00 
 2.78064000e-09  1.65277113e+00  1.94722887e+00  2.84484608e+00  2.45670736e+00 
 2.78114000e-09  1.65286202e+00  1.94713798e+00  2.84475788e+00  2.45679894e+00 
 2.78164000e-09  1.65295436e+00  1.94704564e+00  2.84466791e+00  2.45689228e+00 
 2.78214000e-09  1.65304815e+00  1.94695185e+00  2.84457616e+00  2.45698738e+00 
 2.78264000e-09  1.65314339e+00  1.94685661e+00  2.84448264e+00  2.45708424e+00 
 2.78314000e-09  1.65324008e+00  1.94675992e+00  2.84438734e+00  2.45718287e+00 
 2.78364000e-09  1.65333822e+00  1.94666178e+00  2.84429026e+00  2.45728326e+00 
 2.78414000e-09  1.65343781e+00  1.94656219e+00  2.84419141e+00  2.45738541e+00 
 2.78464000e-09  1.65353885e+00  1.94646115e+00  2.84409077e+00  2.45748932e+00 
 2.78514000e-09  1.65364133e+00  1.94635867e+00  2.84398836e+00  2.45759499e+00 
 2.78564000e-09  1.65374525e+00  1.94625475e+00  2.84388417e+00  2.45770243e+00 
 2.78614000e-09  1.65385062e+00  1.94614938e+00  2.84377820e+00  2.45781162e+00 
 2.78664000e-09  1.65395743e+00  1.94604257e+00  2.84367045e+00  2.45792258e+00 
 2.78714000e-09  1.65406568e+00  1.94593432e+00  2.84356092e+00  2.45803530e+00 
 2.78764000e-09  1.65417537e+00  1.94582463e+00  2.84344962e+00  2.45814979e+00 
 2.78814000e-09  1.65428650e+00  1.94571350e+00  2.84333653e+00  2.45826603e+00 
 2.78864000e-09  1.65439907e+00  1.94560093e+00  2.84322166e+00  2.45838404e+00 
 2.78914000e-09  1.65451308e+00  1.94548692e+00  2.84310501e+00  2.45850381e+00 
 2.78964000e-09  1.65462852e+00  1.94537148e+00  2.84298658e+00  2.45862534e+00 
 2.79014000e-09  1.65474540e+00  1.94525460e+00  2.84286637e+00  2.45874864e+00 
 2.79064000e-09  1.65486371e+00  1.94513629e+00  2.84274438e+00  2.45887369e+00 
 2.79114000e-09  1.65498345e+00  1.94501655e+00  2.84262061e+00  2.45900051e+00 
 2.79164000e-09  1.65510462e+00  1.94489538e+00  2.84249506e+00  2.45912910e+00 
