 time            v(detp)         v(detn)        
 9.56280000e-10  2.81409564e+00  2.78196360e+00 
 9.57280000e-10  2.80950838e+00  2.78103379e+00 
 9.58280000e-10  2.80514694e+00  2.78197415e+00 
 9.59280000e-10  2.80131317e+00  2.78479822e+00 
 9.60280000e-10  2.79828951e+00  2.78941138e+00 
 9.61280000e-10  2.79627325e+00  2.79560407e+00 
 9.62280000e-10  2.79533371e+00  2.80304598e+00 
 9.63280000e-10  2.79541200e+00  2.81129138e+00 
 9.64280000e-10  2.79636214e+00  2.81981405e+00 
 9.65280000e-10  2.79802376e+00  2.82806748e+00 
 9.66280000e-10  2.80025500e+00  2.83557839e+00 
 9.67280000e-10  2.80294330e+00  2.84201567e+00 
 9.68280000e-10  2.80600185e+00  2.84718715e+00 
 9.69280000e-10  2.80934979e+00  2.85100736e+00 
 9.70280000e-10  2.81290377e+00  2.85345893e+00 
 9.71280000e-10  2.81657397e+00  2.85456375e+00 
 9.72280000e-10  2.82026001e+00  2.85436646e+00 
 9.73280000e-10  2.82384731e+00  2.85292558e+00 
 9.74280000e-10  2.82720612e+00  2.85030771e+00 
 9.75280000e-10  2.83019343e+00  2.84658317e+00 
 9.76280000e-10  2.83265707e+00  2.84182541e+00 
 9.77280000e-10  2.83444232e+00  2.83611879e+00 
 9.78280000e-10  2.83540464e+00  2.82957939e+00 
 9.79280000e-10  2.83543241e+00  2.82238725e+00 
 9.80280000e-10  2.83447545e+00  2.81481431e+00 
 9.81280000e-10  2.83256300e+00  2.80722094e+00 
 9.82280000e-10  2.82979810e+00  2.80000818e+00 
 9.83280000e-10  2.82633398e+00  2.79355275e+00 
 9.84280000e-10  2.82234098e+00  2.78817377e+00 
 9.85280000e-10  2.81797852e+00  2.78414607e+00 
 9.86280000e-10  2.81340792e+00  2.78171146e+00 
 9.87280000e-10  2.80883629e+00  2.78105585e+00 
 9.88280000e-10  2.80453415e+00  2.78227905e+00 
 9.89280000e-10  2.80080472e+00  2.78537883e+00 
 9.90280000e-10  2.79792166e+00  2.79024388e+00 
 9.91280000e-10  2.79606498e+00  2.79664687e+00 
 9.92280000e-10  2.79528371e+00  2.80423944e+00 
 9.93280000e-10  2.79550266e+00  2.81256054e+00 
 9.94280000e-10  2.79656840e+00  2.82107653e+00 
 9.95280000e-10  2.79832282e+00  2.82924653e+00 
 9.96280000e-10  2.80062835e+00  2.83661479e+00 
 9.97280000e-10  2.80337706e+00  2.84287208e+00 
 9.98280000e-10  2.80648384e+00  2.84784497e+00 
 9.99140000e-10  2.80937762e+00  2.85102599e+00 
 1.00000000e-09  2.81242177e+00  2.85318438e+00 
