 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.69824365e+05 -9.87641460e-01  7.93261870e-04  1.23585403e-02  7.93261870e-04 
 1.73780083e+05 -9.87641445e-01  8.11739314e-04  1.23585548e-02  8.11739314e-04 
 1.77827941e+05 -9.87641430e-01  8.30647153e-04  1.23585700e-02  8.30647153e-04 
 1.81970086e+05 -9.87641414e-01  8.49995413e-04  1.23585859e-02  8.49995413e-04 
 1.86208714e+05 -9.87641397e-01  8.69794351e-04  1.23586026e-02  8.69794351e-04 
 1.90546072e+05 -9.87641380e-01  8.90054466e-04  1.23586200e-02  8.90054466e-04 
 1.94984460e+05 -9.87641362e-01  9.10786499e-04  1.23586383e-02  9.10786499e-04 
 1.99526231e+05 -9.87641343e-01  9.32001444e-04  1.23586574e-02  9.32001444e-04 
 2.04173794e+05 -9.87641323e-01  9.53710549e-04  1.23586775e-02  9.53710549e-04 
 2.08929613e+05 -9.87641302e-01  9.75925324e-04  1.23586984e-02  9.75925324e-04 
 2.13796209e+05 -9.87641280e-01  9.98657547e-04  1.23587204e-02  9.98657547e-04 
