 time            v(detp)         v(detn)        
 9.53288750e-10  2.83180813e+00  2.95989568e+00 
 9.54288750e-10  2.83169179e+00  2.95999980e+00 
 9.55288750e-10  2.83157545e+00  2.96010389e+00 
 9.56288750e-10  2.83145913e+00  2.96020788e+00 
 9.57288750e-10  2.83134288e+00  2.96031173e+00 
 9.58288750e-10  2.83122668e+00  2.96041541e+00 
 9.59288750e-10  2.83111052e+00  2.96051893e+00 
 9.60288750e-10  2.83099437e+00  2.96062235e+00 
 9.61288750e-10  2.83087817e+00  2.96072572e+00 
 9.62288750e-10  2.83076189e+00  2.96082910e+00 
 9.63288750e-10  2.83064549e+00  2.96093254e+00 
 9.64288750e-10  2.83052893e+00  2.96103610e+00 
 9.65288750e-10  2.83041220e+00  2.96113978e+00 
 9.66288750e-10  2.83029531e+00  2.96124360e+00 
 9.67288750e-10  2.83017828e+00  2.96134753e+00 
 9.68288750e-10  2.83006116e+00  2.96145155e+00 
 9.69288750e-10  2.82994399e+00  2.96155559e+00 
 9.70288750e-10  2.82982682e+00  2.96165958e+00 
 9.71288750e-10  2.82970968e+00  2.96176347e+00 
 9.72288750e-10  2.82959260e+00  2.96186721e+00 
 9.73288750e-10  2.82947558e+00  2.96197078e+00 
 9.74288750e-10  2.82935860e+00  2.96207419e+00 
 9.75288750e-10  2.82924162e+00  2.96217751e+00 
 9.76288750e-10  2.82912460e+00  2.96228077e+00 
 9.77288750e-10  2.82900749e+00  2.96238405e+00 
 9.78288750e-10  2.82889025e+00  2.96248739e+00 
 9.79288750e-10  2.82877286e+00  2.96259084e+00 
 9.80288750e-10  2.82865530e+00  2.96269441e+00 
 9.81288750e-10  2.82853758e+00  2.96279812e+00 
 9.82288750e-10  2.82841973e+00  2.96290195e+00 
 9.83288750e-10  2.82830179e+00  2.96300584e+00 
 9.84288750e-10  2.82818380e+00  2.96310976e+00 
 9.85288750e-10  2.82806581e+00  2.96321362e+00 
 9.86288750e-10  2.82794787e+00  2.96331737e+00 
 9.87288750e-10  2.82782998e+00  2.96342097e+00 
 9.88288750e-10  2.82771215e+00  2.96352440e+00 
 9.89288750e-10  2.82759437e+00  2.96362767e+00 
 9.90288750e-10  2.82747658e+00  2.96373085e+00 
 9.91288750e-10  2.82735875e+00  2.96383397e+00 
 9.92288750e-10  2.82724082e+00  2.96393710e+00 
 9.93288750e-10  2.82712277e+00  2.96404030e+00 
 9.94288750e-10  2.82700457e+00  2.96414360e+00 
 9.95288750e-10  2.82688620e+00  2.96424703e+00 
 9.96288750e-10  2.82676769e+00  2.96435059e+00 
 9.97288750e-10  2.82664904e+00  2.96445425e+00 
 9.98288750e-10  2.82653031e+00  2.96455798e+00 
 9.99144375e-10  2.82642868e+00  2.96464660e+00 
 1.00000000e-09  2.82632706e+00  2.96473508e+00 
