 time            v(detp)         v(detn)        
 9.56148172e-10  2.75128293e+00  2.72905643e+00 
 9.57148172e-10  2.74925950e+00  2.72981423e+00 
 9.58148172e-10  2.74754644e+00  2.72963412e+00 
 9.59148172e-10  2.74643699e+00  2.72854587e+00 
 9.60148172e-10  2.74612557e+00  2.72673233e+00 
 9.61148172e-10  2.74667233e+00  2.72450321e+00 
 9.62148172e-10  2.74798812e+00  2.72224463e+00 
 9.63148172e-10  2.74984401e+00  2.72034254e+00 
 9.64148172e-10  2.75192389e+00  2.71914570e+00 
 9.65148172e-10  2.75385984e+00  2.71886778e+00 
 9.66148172e-10  2.75530658e+00  2.71957006e+00 
 9.67148172e-10  2.75599909e+00  2.72110991e+00 
 9.68148172e-10  2.75582095e+00  2.72321397e+00 
 9.69148172e-10  2.75481388e+00  2.72551076e+00 
 9.70148172e-10  2.75316290e+00  2.72759719e+00 
 9.71148172e-10  2.75115897e+00  2.72911358e+00 
 9.72148172e-10  2.74914698e+00  2.72980391e+00 
 9.73148172e-10  2.74746969e+00  2.72955309e+00 
 9.74148172e-10  2.74641448e+00  2.72840269e+00 
 9.75148172e-10  2.74616676e+00  2.72654620e+00 
 9.76148172e-10  2.74677576e+00  2.72430108e+00 
 9.77148172e-10  2.74814128e+00  2.72205656e+00 
 9.78148172e-10  2.75002543e+00  2.72019624e+00 
 9.79148172e-10  2.75210693e+00  2.71906198e+00 
 9.80148172e-10  2.75401734e+00  2.71885664e+00 
 9.81148172e-10  2.75541569e+00  2.71962843e+00 
 9.82148172e-10  2.75604580e+00  2.72122216e+00 
 9.83148172e-10  2.75580259e+00  2.72335470e+00 
 9.84148172e-10  2.75473939e+00  2.72564973e+00 
 9.85148172e-10  2.75305083e+00  2.72770508e+00 
 9.86148172e-10  2.75103391e+00  2.72916710e+00 
 9.87148172e-10  2.74903530e+00  2.72978931e+00 
 9.88148172e-10  2.74739541e+00  2.72946801e+00 
 9.89148172e-10  2.74639549e+00  2.72825654e+00 
 9.90148172e-10  2.74621176e+00  2.72635890e+00 
 9.91148172e-10  2.74688243e+00  2.72409998e+00 
 9.92148172e-10  2.74829399e+00  2.72186458e+00 
 9.93148172e-10  2.75021031e+00  2.72005453e+00 
 9.94148172e-10  2.75229506e+00  2.71898906e+00 
 9.95148172e-10  2.75417831e+00  2.71885762e+00 
 9.96148172e-10  2.75552560e+00  2.71969738e+00 
 9.97148172e-10  2.75609128e+00  2.72134231e+00 
 9.98148172e-10  2.75578221e+00  2.72350040e+00 
 9.99074086e-10  2.75476560e+00  2.72563044e+00 
 1.00000000e-09  2.75320674e+00  2.72755567e+00 
