 time            v(finalp)       v(finaln)      
 1.90905000e-09  2.81938365e+00  2.48838304e+00 
 1.91005000e-09  2.84044173e+00  2.46616899e+00 
 1.91105000e-09  2.85880436e+00  2.44680071e+00 
 1.91205000e-09  2.87408276e+00  2.43087466e+00 
 1.91305000e-09  2.88603758e+00  2.41881443e+00 
 1.91405000e-09  2.89462857e+00  2.41077801e+00 
 1.91505000e-09  2.90003989e+00  2.40659707e+00 
 1.91605000e-09  2.90266858e+00  2.40577039e+00 
 1.91705000e-09  2.90307246e+00  2.40752181e+00 
 1.91805000e-09  2.90188516e+00  2.41091696e+00 
 1.91900000e-09  2.89983201e+00  2.41482016e+00 
 1.91910000e-09  2.89956491e+00  2.41526298e+00 
 1.91930000e-09  2.89902355e+00  2.41613974e+00 
 1.91965000e-09  2.89805648e+00  2.41762669e+00 
 1.92000000e-09  2.89707428e+00  2.41903296e+00 
 1.92007000e-09  2.89687627e+00  2.41930190e+00 
 1.92021000e-09  2.89648030e+00  2.41982923e+00 
 1.92049000e-09  2.89569011e+00  2.42083058e+00 
 1.92105000e-09  2.89412228e+00  2.42260253e+00 
 1.92205000e-09  2.89132468e+00  2.42507243e+00 
 1.92305000e-09  2.88838018e+00  2.42695458e+00 
 1.92405000e-09  2.88505004e+00  2.42875673e+00 
 1.92505000e-09  2.88106071e+00  2.43108734e+00 
 1.92605000e-09  2.87615672e+00  2.43453195e+00 
 1.92705000e-09  2.87013482e+00  2.43954945e+00 
 1.92805000e-09  2.86285395e+00  2.44641345e+00 
 1.92905000e-09  2.85422575e+00  2.45520611e+00 
 1.93005000e-09  2.84419652e+00  2.46585528e+00 
 1.93105000e-09  2.83273167e+00  2.47819525e+00 
 1.93205000e-09  2.81981066e+00  2.49202830e+00 
 1.93305000e-09  2.80543403e+00  2.50716880e+00 
 1.93405000e-09  2.78963906e+00  2.52346091e+00 
 1.93505000e-09  2.77251751e+00  2.54077152e+00 
 1.93605000e-09  2.75422827e+00  2.55896795e+00 
 1.93705000e-09  2.73499979e+00  2.57789340e+00 
 1.93805000e-09  2.71512013e+00  2.59735147e+00 
 1.93905000e-09  2.69491559e+00  2.61710601e+00 
 1.94005000e-09  2.67472135e+00  2.63689629e+00 
 1.94105000e-09  2.65484915e+00  2.65646201e+00 
 1.94205000e-09  2.63555821e+00  2.67556979e+00 
 1.94305000e-09  2.61703509e+00  2.69403314e+00 
 1.94405000e-09  2.59938764e+00  2.71172014e+00 
 1.94505000e-09  2.58265538e+00  2.72854712e+00 
 1.94605000e-09  2.56683540e+00  2.74446065e+00 
 1.94705000e-09  2.55191847e+00  2.75941324e+00 
 1.94805000e-09  2.53792670e+00  2.77333982e+00 
 1.94905000e-09  2.52494228e+00  2.78614205e+00 
 1.95005000e-09  2.51311828e+00  2.79768546e+00 
 1.95105000e-09  2.50266655e+00  2.80781099e+00 
 1.95205000e-09  2.49382432e+00  2.81635878e+00 
 1.95305000e-09  2.48680759e+00  2.82319786e+00 
 1.95405000e-09  2.48176387e+00  2.82825333e+00 
 1.95505000e-09  2.47873805e+00  2.83152240e+00 
 1.95605000e-09  2.47766159e+00  2.83307329e+00 
 1.95705000e-09  2.47836906e+00  2.83302595e+00 
 1.95805000e-09  2.48063760e+00  2.83151884e+00 
 1.95900000e-09  2.48403283e+00  2.82884324e+00 
 1.95910000e-09  2.48446474e+00  2.82848558e+00 
 1.95930000e-09  2.48535425e+00  2.82774106e+00 
 1.95965000e-09  2.48700644e+00  2.82632663e+00 
 1.96000000e-09  2.48878011e+00  2.82476588e+00 
 1.96007000e-09  2.48915173e+00  2.82443315e+00 
 1.96021000e-09  2.48990628e+00  2.82375332e+00 
 1.96049000e-09  2.49146935e+00  2.82232423e+00 
 1.96105000e-09  2.49481900e+00  2.81917163e+00 
 1.96205000e-09  2.50158011e+00  2.81250072e+00 
 1.96305000e-09  2.50942134e+00  2.80440855e+00 
 1.96405000e-09  2.51844060e+00  2.79482923e+00 
 1.96505000e-09  2.52871051e+00  2.78376395e+00 
 1.96605000e-09  2.54024136e+00  2.77130985e+00 
 1.96705000e-09  2.55296027e+00  2.75766506e+00 
 1.96805000e-09  2.56671118e+00  2.74310905e+00 
 1.96905000e-09  2.58127360e+00  2.72796423e+00 
 1.97005000e-09  2.59639274e+00  2.71254964e+00 
 1.97105000e-09  2.61181152e+00  2.69713953e+00 
 1.97205000e-09  2.62729625e+00  2.68193652e+00 
 1.97305000e-09  2.64265119e+00  2.66706448e+00 
 1.97405000e-09  2.65772208e+00  2.65257951e+00 
 1.97505000e-09  2.67239252e+00  2.63849214e+00 
 1.97605000e-09  2.68657958e+00  2.62479091e+00 
 1.97705000e-09  2.70023431e+00  2.61145769e+00 
 1.97805000e-09  2.71335051e+00  2.59846844e+00 
 1.97905000e-09  2.72598101e+00  2.58577824e+00 
 1.98005000e-09  2.73825636e+00  2.57329561e+00 
 1.98105000e-09  2.75039800e+00  2.56085572e+00 
 1.98205000e-09  2.76271641e+00  2.54820540e+00 
 1.98305000e-09  2.77558671e+00  2.53501159e+00 
 1.98405000e-09  2.78939806e+00  2.52090122e+00 
 1.98505000e-09  2.80447979e+00  2.50553282e+00 
 1.98605000e-09  2.82101437e+00  2.48869081e+00 
 1.98705000e-09  2.83895370e+00  2.47038442e+00 
 1.98805000e-09  2.85795868e+00  2.45092698e+00 
 1.98905000e-09  2.87738107e+00  2.43097048e+00 
 1.99005000e-09  2.89630041e+00  2.41147646e+00 
 1.99105000e-09  2.91361766e+00  2.39361705e+00 
 1.99205000e-09  2.92819474e+00  2.37861683e+00 
 1.99305000e-09  2.93901634e+00  2.36756325e+00 
 1.99405000e-09  2.94534351e+00  2.36122501e+00 
 1.99505000e-09  2.94682791e+00  2.35991990e+00 
 1.99605000e-09  2.94356295e+00  2.36346479e+00 
 1.99705000e-09  2.93606160e+00  2.37122136e+00 
 1.99805000e-09  2.92516659e+00  2.38222730e+00 
 1.99900000e-09  2.91259847e+00  2.39470493e+00 
 1.99910000e-09  2.91114967e+00  2.39613154e+00 
 1.99930000e-09  2.90822644e+00  2.39900432e+00 
 1.99965000e-09  2.90303496e+00  2.40408640e+00 
 2.00000000e-09  2.89777880e+00  2.40921000e+00 
 2.00007000e-09  2.89672039e+00  2.41023893e+00 
 2.00021000e-09  2.89460282e+00  2.41229615e+00 
 2.00049000e-09  2.89037261e+00  2.41640132e+00 
 2.00105000e-09  2.88199899e+00  2.42452926e+00 
 2.00205000e-09  2.86763206e+00  2.43862326e+00 
 2.00305000e-09  2.85427179e+00  2.45212642e+00 
 2.00405000e-09  2.84201483e+00  2.46510301e+00 
 2.00505000e-09  2.83077295e+00  2.47767689e+00 
 2.00605000e-09  2.82032123e+00  2.48994802e+00 
 2.00705000e-09  2.81037163e+00  2.50193536e+00 
 2.00805000e-09  2.80064456e+00  2.51356813e+00 
 2.00905000e-09  2.79092254e+00  2.52472211e+00 
 2.01005000e-09  2.78107820e+00  2.53528094e+00 
 2.01105000e-09  2.77107541e+00  2.54519600e+00 
 2.01205000e-09  2.76094777e+00  2.55452305e+00 
 2.01305000e-09  2.75076301e+00  2.56342472e+00 
 2.01405000e-09  2.74058378e+00  2.57214177e+00 
 2.01505000e-09  2.73043533e+00  2.58094536e+00 
 2.01605000e-09  2.72028854e+00  2.59008691e+00 
 2.01705000e-09  2.71006192e+00  2.59975860e+00 
 2.01805000e-09  2.69964218e+00  2.61007108e+00 
 2.01905000e-09  2.68891827e+00  2.62104676e+00 
 2.02005000e-09  2.67782130e+00  2.63262224e+00 
 2.02105000e-09  2.66636228e+00  2.64465212e+00 
 2.02205000e-09  2.65466085e+00  2.65690942e+00 
 2.02305000e-09  2.64296027e+00  2.66908272e+00 
 2.02405000e-09  2.63162622e+00  2.68077464e+00 
 2.02505000e-09  2.62112883e+00  2.69150892e+00 
 2.02605000e-09  2.61200844e+00  2.70075250e+00 
 2.02705000e-09  2.60482695e+00  2.70795551e+00 
 2.02805000e-09  2.60010827e+00  2.71260735e+00 
 2.02905000e-09  2.59827352e+00  2.71430169e+00 
 2.03005000e-09  2.59957914e+00  2.71279971e+00 
 2.03105000e-09  2.60406806e+00  2.70807937e+00 
 2.03205000e-09  2.61154366e+00  2.70035977e+00 
 2.03305000e-09  2.62157463e+00  2.69009320e+00 
 2.03405000e-09  2.63353343e+00  2.67792286e+00 
 2.03505000e-09  2.64666528e+00  2.66461086e+00 
 2.03605000e-09  2.66017810e+00  2.65094653e+00 
 2.03705000e-09  2.67333901e+00  2.63765013e+00 
 2.03805000e-09  2.68556115e+00  2.62528819e+00 
 2.03900000e-09  2.69595729e+00  2.61473380e+00 
 2.03910000e-09  2.69697289e+00  2.61369970e+00 
 2.03930000e-09  2.69896474e+00  2.61166946e+00 
 2.03965000e-09  2.70230135e+00  2.60825996e+00 
 2.04000000e-09  2.70544695e+00  2.60503342e+00 
 2.04007000e-09  2.70604952e+00  2.60441350e+00 
 2.04021000e-09  2.70723703e+00  2.60319041e+00 
 2.04049000e-09  2.70953029e+00  2.60082174e+00 
 2.04105000e-09  2.71380919e+00  2.59637454e+00 
 2.04205000e-09  2.72064890e+00  2.58918537e+00 
 2.04305000e-09  2.72682168e+00  2.58263018e+00 
 2.04405000e-09  2.73273453e+00  2.57635332e+00 
 2.04505000e-09  2.73874910e+00  2.57005873e+00 
 2.04605000e-09  2.74512477e+00  2.56355353e+00 
 2.04705000e-09  2.75199279e+00  2.55675685e+00 
 2.04805000e-09  2.75935982e+00  2.54967997e+00 
 2.04905000e-09  2.76713539e+00  2.54238838e+00 
 2.05005000e-09  2.77517336e+00  2.53495933e+00 
 2.05105000e-09  2.78331595e+00  2.52744805e+00 
 2.05205000e-09  2.79142910e+00  2.51987222e+00 
 2.05305000e-09  2.79942145e+00  2.51221819e+00 
 2.05405000e-09  2.80724358e+00  2.50446575e+00 
 2.05505000e-09  2.81486930e+00  2.49662346e+00 
 2.05605000e-09  2.82226510e+00  2.48876382e+00 
 2.05705000e-09  2.82935598e+00  2.48104820e+00 
 2.05805000e-09  2.83599637e+00  2.47373502e+00 
 2.05905000e-09  2.84195348e+00  2.46716906e+00 
 2.06005000e-09  2.84690740e+00  2.46175486e+00 
 2.06105000e-09  2.85046936e+00  2.45791994e+00 
 2.06205000e-09  2.85221643e+00  2.45607491e+00 
 2.06305000e-09  2.85173868e+00  2.45657600e+00 
 2.06405000e-09  2.84869309e+00  2.45969322e+00 
 2.06505000e-09  2.84285764e+00  2.46558469e+00 
 2.06605000e-09  2.83417817e+00  2.47427603e+00 
 2.06705000e-09  2.82280094e+00  2.48564400e+00 
 2.06805000e-09  2.80908405e+00  2.49940530e+00 
 2.06905000e-09  2.79358329e+00  2.51511394e+00 
 2.07005000e-09  2.77701050e+00  2.53217239e+00 
 2.07105000e-09  2.76016719e+00  2.54986169e+00 
 2.07205000e-09  2.74386055e+00  2.56739318e+00 
 2.07305000e-09  2.72881366e+00  2.58397981e+00 
 2.07405000e-09  2.71558360e+00  2.59891895e+00 
 2.07505000e-09  2.70450178e+00  2.61167410e+00 
 2.07605000e-09  2.69564666e+00  2.62194008e+00 
 2.07705000e-09  2.68885409e+00  2.62967802e+00 
 2.07805000e-09  2.68376262e+00  2.63511131e+00 
 2.07900000e-09  2.68006623e+00  2.63852979e+00 
 2.07910000e-09  2.67974223e+00  2.63878698e+00 
 2.07930000e-09  2.67910835e+00  2.63927167e+00 
 2.07965000e-09  2.67804157e+00  2.64002072e+00 
 2.08000000e-09  2.67701244e+00  2.64066352e+00 
 2.08007000e-09  2.67681090e+00  2.64077848e+00 
 2.08021000e-09  2.67640859e+00  2.64100198e+00 
 2.08049000e-09  2.67560308e+00  2.64142489e+00 
 2.08105000e-09  2.67395271e+00  2.64222760e+00 
 2.08205000e-09  2.67071285e+00  2.64381000e+00 
 2.08305000e-09  2.66695704e+00  2.64590622e+00 
 2.08405000e-09  2.66263324e+00  2.64874659e+00 
 2.08505000e-09  2.65779721e+00  2.65240715e+00 
 2.08605000e-09  2.65259082e+00  2.65681547e+00 
 2.08705000e-09  2.64720565e+00  2.66178877e+00 
 2.08805000e-09  2.64184675e+00  2.66708325e+00 
 2.08905000e-09  2.63670529e+00  2.67243931e+00 
 2.09005000e-09  2.63194400e+00  2.67761319e+00 
 2.09105000e-09  2.62769583e+00  2.68239124e+00 
 2.09205000e-09  2.62407313e+00  2.68658818e+00 
 2.09305000e-09  2.62118295e+00  2.69003489e+00 
 2.09405000e-09  2.61914296e+00  2.69256305e+00 
 2.09505000e-09  2.61809292e+00  2.69399387e+00 
 2.09605000e-09  2.61819733e+00  2.69413617e+00 
 2.09705000e-09  2.61963691e+00  2.69279630e+00 
 2.09805000e-09  2.62258900e+00  2.68979884e+00 
 2.09905000e-09  2.62719917e+00  2.68501446e+00 
 2.10005000e-09  2.63354879e+00  2.67838956e+00 
 2.10105000e-09  2.64162456e+00  2.66997151e+00 
 2.10205000e-09  2.65129636e+00  2.65992428e+00 
 2.10305000e-09  2.66230850e+00  2.64853078e+00 
 2.10405000e-09  2.67428767e+00  2.63618046e+00 
 2.10505000e-09  2.68676783e+00  2.62334337e+00 
 2.10605000e-09  2.69922961e+00  2.61053349e+00 
 2.10705000e-09  2.71114928e+00  2.59826578e+00 
 2.10805000e-09  2.72205073e+00  2.58701183e+00 
 2.10905000e-09  2.73155363e+00  2.57715888e+00 
 2.11005000e-09  2.73941118e+00  2.56897628e+00 
 2.11105000e-09  2.74553246e+00  2.56259284e+00 
 2.11205000e-09  2.74998658e+00  2.55798717e+00 
 2.11305000e-09  2.75298799e+00  2.55499245e+00 
 2.11405000e-09  2.75486492e+00  2.55331569e+00 
 2.11505000e-09  2.75601514e+00  2.55257040e+00 
 2.11605000e-09  2.75685491e+00  2.55231987e+00 
 2.11705000e-09  2.75776779e+00  2.55212683e+00 
 2.11805000e-09  2.75906017e+00  2.55160382e+00 
 2.11900000e-09  2.76081938e+00  2.55053540e+00 
 2.11910000e-09  2.76103928e+00  2.55038464e+00 
 2.11930000e-09  2.76149693e+00  2.55006131e+00 
 2.11965000e-09  2.76236538e+00  2.54941088e+00 
 2.12000000e-09  2.76331993e+00  2.54864906e+00 
 2.12007000e-09  2.76352278e+00  2.54848104e+00 
 2.12021000e-09  2.76393633e+00  2.54813424e+00 
 2.12049000e-09  2.76479957e+00  2.54738993e+00 
 2.12105000e-09  2.76665852e+00  2.54570462e+00 
 2.12205000e-09  2.77028926e+00  2.54216258e+00 
 2.12305000e-09  2.77409751e+00  2.53817758e+00 
 2.12405000e-09  2.77781331e+00  2.53407169e+00 
 2.12505000e-09  2.78116549e+00  2.53019671e+00 
 2.12605000e-09  2.78391350e+00  2.52688846e+00 
 2.12705000e-09  2.78586650e+00  2.52443051e+00 
 2.12805000e-09  2.78688983e+00  2.52303181e+00 
 2.12905000e-09  2.78690087e+00  2.52281977e+00 
 2.13005000e-09  2.78585762e+00  2.52384750e+00 
 2.13105000e-09  2.78374478e+00  2.52611049e+00 
 2.13205000e-09  2.78056203e+00  2.52956670e+00 
 2.13305000e-09  2.77631796e+00  2.53415410e+00 
 2.13405000e-09  2.77103111e+00  2.53980110e+00 
 2.13505000e-09  2.76473716e+00  2.54642842e+00 
 2.13605000e-09  2.75749921e+00  2.55394378e+00 
 2.13705000e-09  2.74941691e+00  2.56223340e+00 
 2.13805000e-09  2.74062983e+00  2.57115556e+00 
 2.13905000e-09  2.73131187e+00  2.58054117e+00 
 2.14005000e-09  2.72165566e+00  2.59020421e+00 
 2.14105000e-09  2.71184861e+00  2.59996203e+00 
 2.14205000e-09  2.70204522e+00  2.60966186e+00 
 2.14305000e-09  2.69234200e+00  2.61920738e+00 
 2.14405000e-09  2.68276194e+00  2.62857768e+00 
 2.14505000e-09  2.67325392e+00  2.63783208e+00 
 2.14605000e-09  2.66370953e+00  2.64709685e+00 
 2.14705000e-09  2.65399541e+00  2.65653432e+00 
 2.14805000e-09  2.64399511e+00  2.66629966e+00 
 2.14905000e-09  2.63365123e+00  2.67649440e+00 
 2.15005000e-09  2.62299758e+00  2.68712727e+00 
 2.15105000e-09  2.61217313e+00  2.69809213e+00 
 2.15205000e-09  2.60141347e+00  2.70916864e+00 
 2.15305000e-09  2.59102115e+00  2.72004615e+00 
 2.15405000e-09  2.58132194e+00  2.73036519e+00 
 2.15505000e-09  2.57261730e+00  2.73976712e+00 
 2.15605000e-09  2.56514438e+00  2.74794067e+00 
 2.15705000e-09  2.55905235e+00  2.75465585e+00 
 2.15805000e-09  2.55439867e+00  2.75977982e+00 
 2.15900000e-09  2.55129374e+00  2.76313732e+00 
 2.15910000e-09  2.55104813e+00  2.76339691e+00 
 2.15930000e-09  2.55058947e+00  2.76387709e+00 
 2.15965000e-09  2.54990919e+00  2.76457031e+00 
 2.16000000e-09  2.54938549e+00  2.76507459e+00 
 2.16007000e-09  2.54930254e+00  2.76514912e+00 
 2.16021000e-09  2.54915124e+00  2.76528047e+00 
 2.16049000e-09  2.54891762e+00  2.76545958e+00 
 2.16105000e-09  2.54872660e+00  2.76548476e+00 
 2.16205000e-09  2.54926206e+00  2.76449570e+00 
 2.16305000e-09  2.55086861e+00  2.76229318e+00 
 2.16405000e-09  2.55349162e+00  2.75900784e+00 
 2.16505000e-09  2.55707199e+00  2.75477603e+00 
 2.16605000e-09  2.56153646e+00  2.74973681e+00 
 2.16705000e-09  2.56679050e+00  2.74403010e+00 
 2.16805000e-09  2.57271831e+00  2.73779269e+00 
 2.16905000e-09  2.57919019e+00  2.73115207e+00 
 2.17005000e-09  2.58607449e+00  2.72421996e+00 
 2.17105000e-09  2.59324994e+00  2.71708771e+00 
 2.17205000e-09  2.60061467e+00  2.70982510e+00 
 2.17305000e-09  2.60809007e+00  2.70248250e+00 
 2.17405000e-09  2.61561993e+00  2.69509492e+00 
 2.17505000e-09  2.62316745e+00  2.68768543e+00 
 2.17605000e-09  2.63071318e+00  2.68026562e+00 
 2.17705000e-09  2.63825677e+00  2.67283152e+00 
 2.17805000e-09  2.64582347e+00  2.66535495e+00 
 2.17905000e-09  2.65347415e+00  2.65777210e+00 
 2.18005000e-09  2.66131577e+00  2.64997245e+00 
 2.18105000e-09  2.66950747e+00  2.64179229e+00 
 2.18205000e-09  2.67825753e+00  2.63301746e+00 
 2.18305000e-09  2.68780715e+00  2.62339891e+00 
 2.18405000e-09  2.69839968e+00  2.61268326e+00 
 2.18505000e-09  2.71023677e+00  2.60065704e+00 
 2.18605000e-09  2.72342724e+00  2.58720001e+00 
 2.18705000e-09  2.73793737e+00  2.57233858e+00 
 2.18805000e-09  2.75355363e+00  2.55628812e+00 
 2.18905000e-09  2.76986866e+00  2.53947181e+00 
 2.19005000e-09  2.78629814e+00  2.52250664e+00 
 2.19105000e-09  2.80213074e+00  2.50615264e+00 
 2.19205000e-09  2.81660612e+00  2.49122939e+00 
 2.19305000e-09  2.82900887e+00  2.47851223e+00 
 2.19405000e-09  2.83876175e+00  2.46862680e+00 
 2.19505000e-09  2.84549998e+00  2.46196294e+00 
 2.19605000e-09  2.84911231e+00  2.45862594e+00 
 2.19705000e-09  2.84974123e+00  2.45843537e+00 
 2.19805000e-09  2.84774378e+00  2.46097109e+00 
 2.19900000e-09  2.84386211e+00  2.46538952e+00 
 2.19910000e-09  2.84333629e+00  2.46597258e+00 
 2.19930000e-09  2.84224941e+00  2.46717233e+00 
 2.19965000e-09  2.84022498e+00  2.46938680e+00 
 2.20000000e-09  2.83806004e+00  2.47173000e+00 
 2.20007000e-09  2.83760841e+00  2.47221552e+00 
 2.20021000e-09  2.83669472e+00  2.47319556e+00 
 2.20049000e-09  2.83482244e+00  2.47519329e+00 
 2.20105000e-09  2.83093516e+00  2.47930001e+00 
 2.20205000e-09  2.82373234e+00  2.48679438e+00 
 2.20305000e-09  2.81643248e+00  2.49428294e+00 
 2.20405000e-09  2.80922373e+00  2.50162106e+00 
 2.20505000e-09  2.80221468e+00  2.50874822e+00 
 2.20605000e-09  2.79544492e+00  2.51566216e+00 
 2.20705000e-09  2.78890737e+00  2.52238530e+00 
 2.20805000e-09  2.78256869e+00  2.52894066e+00 
 2.20905000e-09  2.77638281e+00  2.53534349e+00 
 2.21005000e-09  2.77029685e+00  2.54160667e+00 
 2.21105000e-09  2.76425161e+00  2.54775403e+00 
 2.21205000e-09  2.75817945e+00  2.55383361e+00 
 2.21305000e-09  2.75200226e+00  2.55992537e+00 
 2.21405000e-09  2.74563110e+00  2.56614028e+00 
 2.21505000e-09  2.73896842e+00  2.57261139e+00 
 2.21605000e-09  2.73191321e+00  2.57947928e+00 
 2.21705000e-09  2.72436897e+00  2.58687525e+00 
 2.21805000e-09  2.71625442e+00  2.59490461e+00 
 2.21905000e-09  2.70751651e+00  2.60363159e+00 
 2.22005000e-09  2.69814476e+00  2.61306606e+00 
 2.22105000e-09  2.68818563e+00  2.62315209e+00 
 2.22205000e-09  2.67775472e+00  2.63375880e+00 
 2.22305000e-09  2.66704442e+00  2.64467504e+00 
 2.22405000e-09  2.65632458e+00  2.65561003e+00 
 2.22505000e-09  2.64593409e+00  2.66620271e+00 
 2.22605000e-09  2.63626216e+00  2.67604133e+00 
 2.22705000e-09  2.62771973e+00  2.68469397e+00 
 2.22805000e-09  2.62070277e+00  2.69174760e+00 
 2.22905000e-09  2.61555121e+00  2.69685183e+00 
 2.23005000e-09  2.61250889e+00  2.69976121e+00 
 2.23105000e-09  2.61169041e+00  2.70036939e+00 
 2.23205000e-09  2.61306098e+00  2.69872877e+00 
 2.23305000e-09  2.61643369e+00  2.69505123e+00 
 2.23405000e-09  2.62148624e+00  2.68968813e+00 
 2.23505000e-09  2.62779588e+00  2.68309149e+00 
 2.23605000e-09  2.63488808e+00  2.67576132e+00 
 2.23705000e-09  2.64229147e+00  2.66818717e+00 
 2.23805000e-09  2.64959070e+00  2.66079277e+00 
 2.23900000e-09  2.65614129e+00  2.65421985e+00 
 2.23910000e-09  2.65680395e+00  2.65355900e+00 
 2.23930000e-09  2.65811168e+00  2.65225643e+00 
 2.23965000e-09  2.66033127e+00  2.65005133e+00 
 2.24000000e-09  2.66245907e+00  2.64794437e+00 
 2.24007000e-09  2.66287168e+00  2.64753678e+00 
 2.24021000e-09  2.66368787e+00  2.64673110e+00 
 2.24049000e-09  2.66527742e+00  2.64516460e+00 
 2.24105000e-09  2.66828761e+00  2.64220633e+00 
 2.24205000e-09  2.67318019e+00  2.63741063e+00 
 2.24305000e-09  2.67760747e+00  2.63306603e+00 
 2.24405000e-09  2.68176723e+00  2.62895814e+00 
 2.24505000e-09  2.68586218e+00  2.62487621e+00 
 2.24605000e-09  2.69006994e+00  2.62064490e+00 
 2.24705000e-09  2.69452448e+00  2.61614161e+00 
 2.24805000e-09  2.69930994e+00  2.61129913e+00 
 2.24905000e-09  2.70446527e+00  2.60609590e+00 
 2.25005000e-09  2.70999586e+00  2.60053952e+00 
 2.25105000e-09  2.71588703e+00  2.59464952e+00 
 2.25205000e-09  2.72211456e+00  2.58844549e+00 
 2.25305000e-09  2.72864878e+00  2.58194426e+00 
 2.25405000e-09  2.73545052e+00  2.57516737e+00 
 2.25505000e-09  2.74245949e+00  2.56815724e+00 
 2.25605000e-09  2.74957698e+00  2.56099867e+00 
 2.25705000e-09  2.75664605e+00  2.55384128e+00 
 2.25805000e-09  2.76343239e+00  2.54691883e+00 
 2.25905000e-09  2.76960918e+00  2.54056209e+00 
 2.26005000e-09  2.77474925e+00  2.53520264e+00 
 2.26105000e-09  2.77832811e+00  2.53136571e+00 
 2.26205000e-09  2.77974156e+00  2.52964975e+00 
 2.26305000e-09  2.77834179e+00  2.53069060e+00 
 2.26405000e-09  2.77349415e+00  2.53510862e+00 
 2.26505000e-09  2.76465387e+00  2.54343937e+00 
 2.26605000e-09  2.75145710e+00  2.55605208e+00 
 2.26705000e-09  2.73381427e+00  2.57306555e+00 
 2.26805000e-09  2.71198857e+00  2.59427580e+00 
 2.26905000e-09  2.68663939e+00  2.61911290e+00 
 2.27005000e-09  2.65881245e+00  2.64664296e+00 
 2.27105000e-09  2.62986616e+00  2.67562536e+00 
 2.27205000e-09  2.60133581e+00  2.70462481e+00 
 2.27305000e-09  2.57475224e+00  2.73216538e+00 
 2.27405000e-09  2.55144481e+00  2.75690266e+00 
 2.27505000e-09  2.53236562e+00  2.77778411e+00 
 2.27605000e-09  2.51797087e+00  2.79416821e+00 
 2.27705000e-09  2.50818470e+00  2.80588137e+00 
 2.27805000e-09  2.50245270e+00  2.81320457e+00 
 2.27900000e-09  2.49995951e+00  2.81667782e+00 
 2.27910000e-09  2.49986936e+00  2.81683562e+00 
 2.27930000e-09  2.49973547e+00  2.81708466e+00 
 2.27965000e-09  2.49965377e+00  2.81728877e+00 
 2.28000000e-09  2.49973244e+00  2.81722715e+00 
 2.28007000e-09  2.49976850e+00  2.81717962e+00 
 2.28021000e-09  2.49984981e+00  2.81706502e+00 
 2.28049000e-09  2.50004612e+00  2.81675309e+00 
 2.28105000e-09  2.50049521e+00  2.81588211e+00 
 2.28205000e-09  2.50109431e+00  2.81402452e+00 
 2.28305000e-09  2.50105379e+00  2.81242144e+00 
 2.28405000e-09  2.50015170e+00  2.81163829e+00 
 2.28505000e-09  2.49836242e+00  2.81204093e+00 
 2.28605000e-09  2.49580546e+00  2.81376810e+00 
 2.28705000e-09  2.49267012e+00  2.81674974e+00 
 2.28805000e-09  2.48915289e+00  2.82074917e+00 
 2.28905000e-09  2.48542527e+00  2.82541663e+00 
 2.29005000e-09  2.48163381e+00  2.83034464e+00 
 2.29105000e-09  2.47792346e+00  2.83511707e+00 
 2.29205000e-09  2.47446963e+00  2.83934468e+00 
 2.29305000e-09  2.47150544e+00  2.84268226e+00 
 2.29405000e-09  2.46933515e+00  2.84482630e+00 
 2.29505000e-09  2.46833169e+00  2.84549651e+00 
 2.29605000e-09  2.46892148e+00  2.84440846e+00 
 2.29705000e-09  2.47156297e+00  2.84124643e+00 
 2.29805000e-09  2.47672500e+00  2.83564491e+00 
 2.29905000e-09  2.48486866e+00  2.82718431e+00 
 2.30005000e-09  2.49643239e+00  2.81540322e+00 
 2.30105000e-09  2.51181673e+00  2.79982659e+00 
 2.30205000e-09  2.53136270e+00  2.78000864e+00 
 2.30305000e-09  2.55531797e+00  2.75558982e+00 
 2.30405000e-09  2.58378720e+00  2.72636748e+00 
 2.30505000e-09  2.61666812e+00  2.69237835e+00 
 2.30605000e-09  2.65358122e+00  2.65398621e+00 
 2.30705000e-09  2.69380831e+00  2.61196017e+00 
 2.30805000e-09  2.73625958e+00  2.56752143e+00 
 2.30905000e-09  2.77948957e+00  2.52233225e+00 
 2.31005000e-09  2.82177680e+00  2.47840460e+00 
 2.31105000e-09  2.86126945e+00  2.43791913e+00 
 2.31205000e-09  2.89618363e+00  2.40296695e+00 
 2.31305000e-09  2.92502466e+00  2.37525137e+00 
 2.31405000e-09  2.94679086e+00  2.35580691e+00 
 2.31505000e-09  2.96111801e+00  2.34480100e+00 
 2.31605000e-09  2.96833226e+00  2.34147406e+00 
 2.31705000e-09  2.96939778e+00  2.34424641e+00 
 2.31805000e-09  2.96576824e+00  2.35098181e+00 
 2.31900000e-09  2.95951677e+00  2.35896615e+00 
 2.31910000e-09  2.95870430e+00  2.35987939e+00 
 2.31930000e-09  2.95705926e+00  2.36167911e+00 
 2.31965000e-09  2.95413982e+00  2.36468670e+00 
 2.32000000e-09  2.95122338e+00  2.36745061e+00 
 2.32007000e-09  2.95064362e+00  2.36796605e+00 
 2.32021000e-09  2.94949338e+00  2.36896447e+00 
 2.32049000e-09  2.94725123e+00  2.37079475e+00 
 2.32105000e-09  2.94311555e+00  2.37370077e+00 
 2.32191368e-09  2.93800262e+00  2.37612069e+00 
 2.32285288e-09  2.93453702e+00  2.37614096e+00 
 2.32375826e-09  2.93337452e+00  2.37415160e+00 
