 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.47164000e-09  1.83544993e+00  1.76455007e+00  2.63688423e+00  2.75933307e+00 
 4.47214000e-09  1.83483138e+00  1.76516862e+00  2.63774900e+00  2.75845517e+00 
 4.47264000e-09  1.83421250e+00  1.76578750e+00  2.63861489e+00  2.75757606e+00 
 4.47314000e-09  1.83359327e+00  1.76640673e+00  2.63948190e+00  2.75669575e+00 
 4.47364000e-09  1.83297372e+00  1.76702628e+00  2.64035001e+00  2.75581426e+00 
 4.47414000e-09  1.83235383e+00  1.76764617e+00  2.64121919e+00  2.75493161e+00 
 4.47464000e-09  1.83173363e+00  1.76826637e+00  2.64208942e+00  2.75404781e+00 
 4.47514000e-09  1.83111312e+00  1.76888688e+00  2.64296070e+00  2.75316287e+00 
 4.47564000e-09  1.83049230e+00  1.76950770e+00  2.64383300e+00  2.75227682e+00 
 4.47614000e-09  1.82987117e+00  1.77012883e+00  2.64470630e+00  2.75138967e+00 
 4.47664000e-09  1.82924976e+00  1.77075024e+00  2.64558058e+00  2.75050143e+00 
 4.47714000e-09  1.82862805e+00  1.77137195e+00  2.64645583e+00  2.74961212e+00 
 4.47764000e-09  1.82800606e+00  1.77199394e+00  2.64733203e+00  2.74872177e+00 
 4.47814000e-09  1.82738380e+00  1.77261620e+00  2.64820915e+00  2.74783038e+00 
 4.47864000e-09  1.82676126e+00  1.77323874e+00  2.64908719e+00  2.74693797e+00 
 4.47914000e-09  1.82613846e+00  1.77386154e+00  2.64996613e+00  2.74604456e+00 
 4.47964000e-09  1.82551540e+00  1.77448460e+00  2.65084594e+00  2.74515017e+00 
 4.48014000e-09  1.82489210e+00  1.77510790e+00  2.65172661e+00  2.74425481e+00 
 4.48064000e-09  1.82426854e+00  1.77573146e+00  2.65260813e+00  2.74335851e+00 
 4.48114000e-09  1.82364475e+00  1.77635525e+00  2.65349047e+00  2.74246127e+00 
 4.48164000e-09  1.82302072e+00  1.77697928e+00  2.65437362e+00  2.74156311e+00 
 4.48214000e-09  1.82239646e+00  1.77760354e+00  2.65525757e+00  2.74066406e+00 
 4.48264000e-09  1.82177199e+00  1.77822801e+00  2.65614229e+00  2.73976413e+00 
 4.48314000e-09  1.82114730e+00  1.77885270e+00  2.65702777e+00  2.73886334e+00 
 4.48364000e-09  1.82052240e+00  1.77947760e+00  2.65791400e+00  2.73796171e+00 
 4.48414000e-09  1.81989729e+00  1.78010271e+00  2.65880095e+00  2.73705926e+00 
 4.48464000e-09  1.81927200e+00  1.78072800e+00  2.65968862e+00  2.73615600e+00 
 4.48514000e-09  1.81864651e+00  1.78135349e+00  2.66057699e+00  2.73525195e+00 
 4.48564000e-09  1.81802083e+00  1.78197917e+00  2.66146604e+00  2.73434714e+00 
 4.48614000e-09  1.81739498e+00  1.78260502e+00  2.66235576e+00  2.73344158e+00 
 4.48664000e-09  1.81676896e+00  1.78323104e+00  2.66324613e+00  2.73253529e+00 
 4.48714000e-09  1.81614277e+00  1.78385723e+00  2.66413714e+00  2.73162830e+00 
 4.48764000e-09  1.81551643e+00  1.78448357e+00  2.66502877e+00  2.73072061e+00 
 4.48814000e-09  1.81488993e+00  1.78511007e+00  2.66592102e+00  2.72981227e+00 
 4.48864000e-09  1.81426328e+00  1.78573672e+00  2.66681386e+00  2.72890327e+00 
 4.48914000e-09  1.81363649e+00  1.78636351e+00  2.66770728e+00  2.72799365e+00 
 4.48964000e-09  1.81300957e+00  1.78699043e+00  2.66860127e+00  2.72708342e+00 
 4.49014000e-09  1.81238252e+00  1.78761748e+00  2.66949582e+00  2.72617262e+00 
 4.49064000e-09  1.81175534e+00  1.78824466e+00  2.67039091e+00  2.72526125e+00 
 4.49114000e-09  1.81112805e+00  1.78887195e+00  2.67128653e+00  2.72434934e+00 
 4.49164000e-09  1.81050066e+00  1.78949934e+00  2.67218267e+00  2.72343692e+00 
 4.49214000e-09  1.80987315e+00  1.79012685e+00  2.67307932e+00  2.72252400e+00 
 4.49264000e-09  1.80924555e+00  1.79075445e+00  2.67397645e+00  2.72161061e+00 
 4.49314000e-09  1.80861786e+00  1.79138214e+00  2.67487407e+00  2.72069678e+00 
 4.49364000e-09  1.80799008e+00  1.79200992e+00  2.67577215e+00  2.71978251e+00 
 4.49414000e-09  1.80736223e+00  1.79263777e+00  2.67667069e+00  2.71886785e+00 
 4.49464000e-09  1.80673430e+00  1.79326570e+00  2.67756968e+00  2.71795281e+00 
 4.49514000e-09  1.80610631e+00  1.79389369e+00  2.67846910e+00  2.71703741e+00 
 4.49564000e-09  1.80547825e+00  1.79452175e+00  2.67936894e+00  2.71612169e+00 
 4.49614000e-09  1.80485014e+00  1.79514986e+00  2.68026919e+00  2.71520565e+00 
 4.49664000e-09  1.80422199e+00  1.79577801e+00  2.68116984e+00  2.71428934e+00 
 4.49714000e-09  1.80359379e+00  1.79640621e+00  2.68207087e+00  2.71337277e+00 
 4.49764000e-09  1.80296555e+00  1.79703445e+00  2.68297228e+00  2.71245596e+00 
 4.49814000e-09  1.80233729e+00  1.79766271e+00  2.68387405e+00  2.71153894e+00 
 4.49864000e-09  1.80170901e+00  1.79829099e+00  2.68477618e+00  2.71062173e+00 
 4.49914000e-09  1.80108070e+00  1.79891930e+00  2.68567864e+00  2.70970437e+00 
 4.49964000e-09  1.80045239e+00  1.79954761e+00  2.68658142e+00  2.70878686e+00 
 4.50014000e-09  1.79982407e+00  1.80017593e+00  2.68748453e+00  2.70786924e+00 
 4.50064000e-09  1.79919575e+00  1.80080425e+00  2.68838793e+00  2.70695153e+00 
 4.50114000e-09  1.79856745e+00  1.80143255e+00  2.68929162e+00  2.70603374e+00 
 4.50164000e-09  1.79793915e+00  1.80206085e+00  2.69019559e+00  2.70511592e+00 
 4.50214000e-09  1.79731088e+00  1.80268912e+00  2.69109982e+00  2.70419806e+00 
 4.50264000e-09  1.79668263e+00  1.80331737e+00  2.69200429e+00  2.70328021e+00 
 4.50314000e-09  1.79605442e+00  1.80394558e+00  2.69290900e+00  2.70236237e+00 
 4.50364000e-09  1.79542624e+00  1.80457376e+00  2.69381393e+00  2.70144458e+00 
 4.50414000e-09  1.79479811e+00  1.80520189e+00  2.69471906e+00  2.70052685e+00 
 4.50464000e-09  1.79417003e+00  1.80582997e+00  2.69562438e+00  2.69960920e+00 
 4.50514000e-09  1.79354201e+00  1.80645799e+00  2.69652988e+00  2.69869165e+00 
 4.50564000e-09  1.79291405e+00  1.80708595e+00  2.69743552e+00  2.69777422e+00 
 4.50614000e-09  1.79228616e+00  1.80771384e+00  2.69834131e+00  2.69685694e+00 
 4.50664000e-09  1.79165835e+00  1.80834165e+00  2.69924722e+00  2.69593981e+00 
 4.50714000e-09  1.79103062e+00  1.80896938e+00  2.70015323e+00  2.69502285e+00 
 4.50764000e-09  1.79040298e+00  1.80959702e+00  2.70105933e+00  2.69410609e+00 
 4.50814000e-09  1.78977543e+00  1.81022457e+00  2.70196550e+00  2.69318954e+00 
 4.50864000e-09  1.78914799e+00  1.81085201e+00  2.70287172e+00  2.69227321e+00 
 4.50914000e-09  1.78852065e+00  1.81147935e+00  2.70377796e+00  2.69135712e+00 
 4.50964000e-09  1.78789342e+00  1.81210658e+00  2.70468421e+00  2.69044129e+00 
 4.51014000e-09  1.78726632e+00  1.81273368e+00  2.70559046e+00  2.68952573e+00 
 4.51064000e-09  1.78663934e+00  1.81336066e+00  2.70649667e+00  2.68861045e+00 
 4.51114000e-09  1.78601249e+00  1.81398751e+00  2.70740283e+00  2.68769548e+00 
 4.51164000e-09  1.78538578e+00  1.81461422e+00  2.70830892e+00  2.68678081e+00 
 4.51214000e-09  1.78475922e+00  1.81524078e+00  2.70921491e+00  2.68586647e+00 
 4.51264000e-09  1.78413280e+00  1.81586720e+00  2.71012079e+00  2.68495247e+00 
 4.51314000e-09  1.78350654e+00  1.81649346e+00  2.71102653e+00  2.68403882e+00 
 4.51364000e-09  1.78288045e+00  1.81711955e+00  2.71193212e+00  2.68312553e+00 
 4.51414000e-09  1.78225452e+00  1.81774548e+00  2.71283752e+00  2.68221262e+00 
 4.51464000e-09  1.78162877e+00  1.81837123e+00  2.71374272e+00  2.68130010e+00 
 4.51514000e-09  1.78100320e+00  1.81899680e+00  2.71464770e+00  2.68038797e+00 
 4.51564000e-09  1.78037781e+00  1.81962219e+00  2.71555243e+00  2.67947626e+00 
 4.51614000e-09  1.77975262e+00  1.82024738e+00  2.71645689e+00  2.67856497e+00 
 4.51664000e-09  1.77912763e+00  1.82087237e+00  2.71736106e+00  2.67765412e+00 
 4.51714000e-09  1.77850285e+00  1.82149715e+00  2.71826492e+00  2.67674371e+00 
 4.51764000e-09  1.77787828e+00  1.82212172e+00  2.71916844e+00  2.67583376e+00 
 4.51814000e-09  1.77725393e+00  1.82274607e+00  2.72007161e+00  2.67492428e+00 
 4.51864000e-09  1.77662980e+00  1.82337020e+00  2.72097440e+00  2.67401529e+00 
 4.51914000e-09  1.77600590e+00  1.82399410e+00  2.72187679e+00  2.67310678e+00 
 4.51964000e-09  1.77538224e+00  1.82461776e+00  2.72277875e+00  2.67219879e+00 
 4.52014000e-09  1.77475882e+00  1.82524118e+00  2.72368028e+00  2.67129131e+00 
 4.52064000e-09  1.77413565e+00  1.82586435e+00  2.72458134e+00  2.67038436e+00 
 4.52114000e-09  1.77351274e+00  1.82648726e+00  2.72548191e+00  2.66947795e+00 
 4.52164000e-09  1.77289009e+00  1.82710991e+00  2.72638198e+00  2.66857211e+00 
 4.52214000e-09  1.77226770e+00  1.82773230e+00  2.72728152e+00  2.66766683e+00 
 4.52264000e-09  1.77164559e+00  1.82835441e+00  2.72818052e+00  2.66676213e+00 
 4.52314000e-09  1.77102376e+00  1.82897624e+00  2.72907894e+00  2.66585803e+00 
 4.52364000e-09  1.77040221e+00  1.82959779e+00  2.72997679e+00  2.66495453e+00 
 4.52414000e-09  1.76978096e+00  1.83021904e+00  2.73087402e+00  2.66405166e+00 
 4.52464000e-09  1.76916001e+00  1.83083999e+00  2.73177063e+00  2.66314943e+00 
 4.52514000e-09  1.76853936e+00  1.83146064e+00  2.73266659e+00  2.66224784e+00 
 4.52564000e-09  1.76791902e+00  1.83208098e+00  2.73356189e+00  2.66134692e+00 
 4.52614000e-09  1.76729899e+00  1.83270101e+00  2.73445650e+00  2.66044668e+00 
 4.52664000e-09  1.76667929e+00  1.83332071e+00  2.73535041e+00  2.65954713e+00 
 4.52714000e-09  1.76605992e+00  1.83394008e+00  2.73624360e+00  2.65864829e+00 
 4.52764000e-09  1.76544088e+00  1.83455912e+00  2.73713606e+00  2.65775018e+00 
 4.52814000e-09  1.76482219e+00  1.83517781e+00  2.73802775e+00  2.65685280e+00 
 4.52864000e-09  1.76420384e+00  1.83579616e+00  2.73891868e+00  2.65595618e+00 
 4.52914000e-09  1.76358584e+00  1.83641416e+00  2.73980880e+00  2.65506033e+00 
 4.52964000e-09  1.76296821e+00  1.83703179e+00  2.74069812e+00  2.65416527e+00 
 4.53014000e-09  1.76235094e+00  1.83764906e+00  2.74158662e+00  2.65327101e+00 
 4.53064000e-09  1.76173404e+00  1.83826596e+00  2.74247427e+00  2.65237757e+00 
 4.53114000e-09  1.76111752e+00  1.83888248e+00  2.74336106e+00  2.65148496e+00 
 4.53164000e-09  1.76050138e+00  1.83949862e+00  2.74424697e+00  2.65059321e+00 
 4.53214000e-09  1.75988563e+00  1.84011437e+00  2.74513198e+00  2.64970232e+00 
 4.53264000e-09  1.75927028e+00  1.84072972e+00  2.74601609e+00  2.64881232e+00 
 4.53314000e-09  1.75865533e+00  1.84134467e+00  2.74689927e+00  2.64792322e+00 
 4.53364000e-09  1.75804079e+00  1.84195921e+00  2.74778150e+00  2.64703504e+00 
 4.53414000e-09  1.75742666e+00  1.84257334e+00  2.74866278e+00  2.64614780e+00 
 4.53464000e-09  1.75681296e+00  1.84318704e+00  2.74954308e+00  2.64526151e+00 
 4.53514000e-09  1.75619968e+00  1.84380032e+00  2.75042239e+00  2.64437620e+00 
 4.53564000e-09  1.75558683e+00  1.84441317e+00  2.75130069e+00  2.64349187e+00 
 4.53614000e-09  1.75497442e+00  1.84502558e+00  2.75217796e+00  2.64260855e+00 
 4.53664000e-09  1.75436245e+00  1.84563755e+00  2.75305420e+00  2.64172626e+00 
 4.53714000e-09  1.75375094e+00  1.84624906e+00  2.75392938e+00  2.64084500e+00 
 4.53764000e-09  1.75313988e+00  1.84686012e+00  2.75480349e+00  2.63996481e+00 
 4.53814000e-09  1.75252928e+00  1.84747072e+00  2.75567651e+00  2.63908570e+00 
 4.53864000e-09  1.75191915e+00  1.84808085e+00  2.75654843e+00  2.63820768e+00 
 4.53914000e-09  1.75130950e+00  1.84869050e+00  2.75741923e+00  2.63733078e+00 
 4.53964000e-09  1.75070033e+00  1.84929967e+00  2.75828890e+00  2.63645502e+00 
 4.54014000e-09  1.75009164e+00  1.84990836e+00  2.75915741e+00  2.63558040e+00 
 4.54064000e-09  1.74948345e+00  1.85051655e+00  2.76002476e+00  2.63470695e+00 
 4.54114000e-09  1.74887575e+00  1.85112425e+00  2.76089092e+00  2.63383469e+00 
 4.54164000e-09  1.74826856e+00  1.85173144e+00  2.76175589e+00  2.63296364e+00 
 4.54214000e-09  1.74766188e+00  1.85233812e+00  2.76261964e+00  2.63209381e+00 
 4.54264000e-09  1.74705572e+00  1.85294428e+00  2.76348216e+00  2.63122522e+00 
 4.54314000e-09  1.74645008e+00  1.85354992e+00  2.76434344e+00  2.63035790e+00 
 4.54364000e-09  1.74584496e+00  1.85415504e+00  2.76520345e+00  2.62949185e+00 
 4.54414000e-09  1.74524039e+00  1.85475961e+00  2.76606218e+00  2.62862711e+00 
 4.54464000e-09  1.74463635e+00  1.85536365e+00  2.76691961e+00  2.62776368e+00 
 4.54514000e-09  1.74403286e+00  1.85596714e+00  2.76777574e+00  2.62690159e+00 
 4.54564000e-09  1.74342992e+00  1.85657008e+00  2.76863053e+00  2.62604085e+00 
 4.54614000e-09  1.74282754e+00  1.85717246e+00  2.76948398e+00  2.62518148e+00 
 4.54664000e-09  1.74222572e+00  1.85777428e+00  2.77033606e+00  2.62432351e+00 
 4.54714000e-09  1.74162448e+00  1.85837552e+00  2.77118677e+00  2.62346694e+00 
 4.54764000e-09  1.74102381e+00  1.85897619e+00  2.77203608e+00  2.62261181e+00 
 4.54814000e-09  1.74042372e+00  1.85957628e+00  2.77288398e+00  2.62175812e+00 
 4.54864000e-09  1.73982422e+00  1.86017578e+00  2.77373045e+00  2.62090590e+00 
 4.54914000e-09  1.73922531e+00  1.86077469e+00  2.77457548e+00  2.62005516e+00 
 4.54964000e-09  1.73862701e+00  1.86137299e+00  2.77541903e+00  2.61920593e+00 
 4.55014000e-09  1.73802931e+00  1.86197069e+00  2.77626111e+00  2.61835822e+00 
 4.55064000e-09  1.73743222e+00  1.86256778e+00  2.77710169e+00  2.61751205e+00 
 4.55114000e-09  1.73683575e+00  1.86316425e+00  2.77794075e+00  2.61666744e+00 
 4.55164000e-09  1.73623990e+00  1.86376010e+00  2.77877828e+00  2.61582442e+00 
 4.55214000e-09  1.73564468e+00  1.86435532e+00  2.77961425e+00  2.61498298e+00 
 4.55264000e-09  1.73505010e+00  1.86494990e+00  2.78044866e+00  2.61414317e+00 
 4.55314000e-09  1.73445616e+00  1.86554384e+00  2.78128147e+00  2.61330499e+00 
 4.55364000e-09  1.73386286e+00  1.86613714e+00  2.78211268e+00  2.61246847e+00 
 4.55414000e-09  1.73327022e+00  1.86672978e+00  2.78294227e+00  2.61163361e+00 
 4.55464000e-09  1.73267823e+00  1.86732177e+00  2.78377021e+00  2.61080046e+00 
 4.55514000e-09  1.73208691e+00  1.86791309e+00  2.78459649e+00  2.60996901e+00 
 4.55564000e-09  1.73149626e+00  1.86850374e+00  2.78542110e+00  2.60913929e+00 
 4.55614000e-09  1.73090629e+00  1.86909371e+00  2.78624400e+00  2.60831133e+00 
 4.55664000e-09  1.73031700e+00  1.86968300e+00  2.78706519e+00  2.60748513e+00 
 4.55714000e-09  1.72972840e+00  1.87027160e+00  2.78788464e+00  2.60666072e+00 
 4.55764000e-09  1.72914049e+00  1.87085951e+00  2.78870233e+00  2.60583812e+00 
 4.55814000e-09  1.72855328e+00  1.87144672e+00  2.78951826e+00  2.60501734e+00 
 4.55864000e-09  1.72796677e+00  1.87203323e+00  2.79033239e+00  2.60419841e+00 
 4.55914000e-09  1.72738098e+00  1.87261902e+00  2.79114470e+00  2.60338135e+00 
 4.55964000e-09  1.72679590e+00  1.87320410e+00  2.79195519e+00  2.60256616e+00 
 4.56014000e-09  1.72621154e+00  1.87378846e+00  2.79276382e+00  2.60175289e+00 
 4.56064000e-09  1.72562792e+00  1.87437208e+00  2.79357058e+00  2.60094153e+00 
 4.56114000e-09  1.72504502e+00  1.87495498e+00  2.79437545e+00  2.60013212e+00 
 4.56164000e-09  1.72446287e+00  1.87553713e+00  2.79517841e+00  2.59932467e+00 
 4.56214000e-09  1.72388146e+00  1.87611854e+00  2.79597944e+00  2.59851920e+00 
 4.56264000e-09  1.72330081e+00  1.87669919e+00  2.79677852e+00  2.59771574e+00 
 4.56314000e-09  1.72272091e+00  1.87727909e+00  2.79757563e+00  2.59691429e+00 
 4.56364000e-09  1.72214177e+00  1.87785823e+00  2.79837075e+00  2.59611489e+00 
 4.56414000e-09  1.72156340e+00  1.87843660e+00  2.79916386e+00  2.59531754e+00 
 4.56464000e-09  1.72098581e+00  1.87901419e+00  2.79995493e+00  2.59452228e+00 
 4.56514000e-09  1.72040899e+00  1.87959101e+00  2.80074395e+00  2.59372912e+00 
 4.56564000e-09  1.71983296e+00  1.88016704e+00  2.80153090e+00  2.59293808e+00 
 4.56614000e-09  1.71925773e+00  1.88074227e+00  2.80231576e+00  2.59214918e+00 
 4.56664000e-09  1.71868329e+00  1.88131671e+00  2.80309850e+00  2.59136244e+00 
 4.56714000e-09  1.71810965e+00  1.88189035e+00  2.80387910e+00  2.59057788e+00 
 4.56764000e-09  1.71753682e+00  1.88246318e+00  2.80465755e+00  2.58979552e+00 
 4.56814000e-09  1.71696480e+00  1.88303520e+00  2.80543382e+00  2.58901538e+00 
 4.56864000e-09  1.71639361e+00  1.88360639e+00  2.80620789e+00  2.58823749e+00 
 4.56914000e-09  1.71582323e+00  1.88417677e+00  2.80697975e+00  2.58746185e+00 
 4.56964000e-09  1.71525369e+00  1.88474631e+00  2.80774935e+00  2.58668851e+00 
 4.57014000e-09  1.71468499e+00  1.88531501e+00  2.80851670e+00  2.58591746e+00 
 4.57064000e-09  1.71411713e+00  1.88588287e+00  2.80928176e+00  2.58514874e+00 
 4.57114000e-09  1.71355011e+00  1.88644989e+00  2.81004451e+00  2.58438236e+00 
 4.57164000e-09  1.71298395e+00  1.88701605e+00  2.81080494e+00  2.58361835e+00 
 4.57214000e-09  1.71241865e+00  1.88758135e+00  2.81156301e+00  2.58285673e+00 
 4.57264000e-09  1.71185421e+00  1.88814579e+00  2.81231871e+00  2.58209752e+00 
 4.57314000e-09  1.71129064e+00  1.88870936e+00  2.81307202e+00  2.58134073e+00 
 4.57364000e-09  1.71072795e+00  1.88927205e+00  2.81382290e+00  2.58058640e+00 
 4.57414000e-09  1.71016614e+00  1.88983386e+00  2.81457135e+00  2.57983453e+00 
 4.57464000e-09  1.70960521e+00  1.89039479e+00  2.81531734e+00  2.57908516e+00 
 4.57514000e-09  1.70904518e+00  1.89095482e+00  2.81606084e+00  2.57833831e+00 
 4.57564000e-09  1.70848605e+00  1.89151395e+00  2.81680183e+00  2.57759399e+00 
 4.57614000e-09  1.70792781e+00  1.89207219e+00  2.81754029e+00  2.57685223e+00 
 4.57664000e-09  1.70737049e+00  1.89262951e+00  2.81827620e+00  2.57611305e+00 
 4.57714000e-09  1.70681408e+00  1.89318592e+00  2.81900954e+00  2.57537647e+00 
 4.57764000e-09  1.70625859e+00  1.89374141e+00  2.81974027e+00  2.57464251e+00 
 4.57814000e-09  1.70570403e+00  1.89429597e+00  2.82046838e+00  2.57391120e+00 
 4.57864000e-09  1.70515040e+00  1.89484960e+00  2.82119385e+00  2.57318255e+00 
 4.57914000e-09  1.70459770e+00  1.89540230e+00  2.82191665e+00  2.57245660e+00 
 4.57964000e-09  1.70404594e+00  1.89595406e+00  2.82263675e+00  2.57173335e+00 
 4.58014000e-09  1.70349513e+00  1.89650487e+00  2.82335414e+00  2.57101284e+00 
 4.58064000e-09  1.70294528e+00  1.89705472e+00  2.82406879e+00  2.57029509e+00 
 4.58114000e-09  1.70239638e+00  1.89760362e+00  2.82478067e+00  2.56958012e+00 
 4.58164000e-09  1.70184845e+00  1.89815155e+00  2.82548977e+00  2.56886795e+00 
 4.58214000e-09  1.70130148e+00  1.89869852e+00  2.82619606e+00  2.56815860e+00 
 4.58264000e-09  1.70075549e+00  1.89924451e+00  2.82689951e+00  2.56745210e+00 
 4.58314000e-09  1.70021047e+00  1.89978953e+00  2.82760011e+00  2.56674847e+00 
 4.58364000e-09  1.69966645e+00  1.90033355e+00  2.82829782e+00  2.56604773e+00 
 4.58414000e-09  1.69912341e+00  1.90087659e+00  2.82899262e+00  2.56534991e+00 
 4.58464000e-09  1.69858137e+00  1.90141863e+00  2.82968449e+00  2.56465503e+00 
 4.58514000e-09  1.69804033e+00  1.90195967e+00  2.83037340e+00  2.56396312e+00 
 4.58564000e-09  1.69750029e+00  1.90249971e+00  2.83105934e+00  2.56327418e+00 
 4.58614000e-09  1.69696127e+00  1.90303873e+00  2.83174227e+00  2.56258826e+00 
 4.58664000e-09  1.69642326e+00  1.90357674e+00  2.83242216e+00  2.56190537e+00 
 4.58714000e-09  1.69588628e+00  1.90411372e+00  2.83309901e+00  2.56122554e+00 
 4.58764000e-09  1.69535032e+00  1.90464968e+00  2.83377277e+00  2.56054879e+00 
 4.58814000e-09  1.69481540e+00  1.90518460e+00  2.83444343e+00  2.55987514e+00 
 4.58864000e-09  1.69428151e+00  1.90571849e+00  2.83511096e+00  2.55920462e+00 
 4.58914000e-09  1.69374867e+00  1.90625133e+00  2.83577534e+00  2.55853725e+00 
 4.58964000e-09  1.69321688e+00  1.90678312e+00  2.83643653e+00  2.55787305e+00 
 4.59014000e-09  1.69268614e+00  1.90731386e+00  2.83709452e+00  2.55721206e+00 
 4.59064000e-09  1.69215646e+00  1.90784354e+00  2.83774929e+00  2.55655429e+00 
 4.59114000e-09  1.69162784e+00  1.90837216e+00  2.83840079e+00  2.55589976e+00 
 4.59164000e-09  1.69110030e+00  1.90889970e+00  2.83904902e+00  2.55524851e+00 
 4.59214000e-09  1.69057383e+00  1.90942617e+00  2.83969394e+00  2.55460056e+00 
 4.59264000e-09  1.69004844e+00  1.90995156e+00  2.84033553e+00  2.55395592e+00 
 4.59314000e-09  1.68952413e+00  1.91047587e+00  2.84097377e+00  2.55331463e+00 
 4.59364000e-09  1.68900091e+00  1.91099909e+00  2.84160862e+00  2.55267671e+00 
 4.59414000e-09  1.68847879e+00  1.91152121e+00  2.84224006e+00  2.55204218e+00 
 4.59464000e-09  1.68795777e+00  1.91204223e+00  2.84286808e+00  2.55141108e+00 
 4.59514000e-09  1.68743786e+00  1.91256214e+00  2.84349263e+00  2.55078341e+00 
 4.59564000e-09  1.68691906e+00  1.91308094e+00  2.84411370e+00  2.55015921e+00 
 4.59614000e-09  1.68640137e+00  1.91359863e+00  2.84473126e+00  2.54953851e+00 
 4.59664000e-09  1.68588481e+00  1.91411519e+00  2.84534529e+00  2.54892132e+00 
 4.59714000e-09  1.68536937e+00  1.91463063e+00  2.84595576e+00  2.54830767e+00 
 4.59764000e-09  1.68485506e+00  1.91514494e+00  2.84656264e+00  2.54769758e+00 
 4.59814000e-09  1.68434189e+00  1.91565811e+00  2.84716591e+00  2.54709109e+00 
 4.59864000e-09  1.68382986e+00  1.91617014e+00  2.84776554e+00  2.54648821e+00 
 4.59914000e-09  1.68331897e+00  1.91668103e+00  2.84836151e+00  2.54588897e+00 
 4.59964000e-09  1.68280924e+00  1.91719076e+00  2.84895380e+00  2.54529340e+00 
 4.60014000e-09  1.68230067e+00  1.91769933e+00  2.84954237e+00  2.54470151e+00 
 4.60064000e-09  1.68179325e+00  1.91820675e+00  2.85012721e+00  2.54411333e+00 
 4.60114000e-09  1.68128700e+00  1.91871300e+00  2.85070828e+00  2.54352890e+00 
 4.60164000e-09  1.68078193e+00  1.91921807e+00  2.85128557e+00  2.54294822e+00 
 4.60214000e-09  1.68027803e+00  1.91972197e+00  2.85185904e+00  2.54237133e+00 
 4.60264000e-09  1.67977531e+00  1.92022469e+00  2.85242867e+00  2.54179825e+00 
 4.60314000e-09  1.67927378e+00  1.92072622e+00  2.85299445e+00  2.54122900e+00 
 4.60364000e-09  1.67877344e+00  1.92122656e+00  2.85355633e+00  2.54066361e+00 
 4.60414000e-09  1.67827430e+00  1.92172570e+00  2.85411431e+00  2.54010211e+00 
 4.60464000e-09  1.67777636e+00  1.92222364e+00  2.85466835e+00  2.53954451e+00 
 4.60514000e-09  1.67727963e+00  1.92272037e+00  2.85521843e+00  2.53899083e+00 
 4.60564000e-09  1.67678410e+00  1.92321590e+00  2.85576452e+00  2.53844111e+00 
 4.60614000e-09  1.67628979e+00  1.92371021e+00  2.85630661e+00  2.53789537e+00 
 4.60664000e-09  1.67579671e+00  1.92420329e+00  2.85684467e+00  2.53735363e+00 
 4.60714000e-09  1.67530485e+00  1.92469515e+00  2.85737867e+00  2.53681591e+00 
 4.60764000e-09  1.67481422e+00  1.92518578e+00  2.85790860e+00  2.53628223e+00 
 4.60814000e-09  1.67432482e+00  1.92567518e+00  2.85843443e+00  2.53575262e+00 
 4.60864000e-09  1.67383667e+00  1.92616333e+00  2.85895613e+00  2.53522710e+00 
 4.60914000e-09  1.67334976e+00  1.92665024e+00  2.85947369e+00  2.53470569e+00 
 4.60964000e-09  1.67286410e+00  1.92713590e+00  2.85998709e+00  2.53418842e+00 
 4.61014000e-09  1.67237970e+00  1.92762030e+00  2.86049629e+00  2.53367530e+00 
 4.61064000e-09  1.67189655e+00  1.92810345e+00  2.86100129e+00  2.53316636e+00 
 4.61114000e-09  1.67141467e+00  1.92858533e+00  2.86150205e+00  2.53266162e+00 
 4.61164000e-09  1.67093406e+00  1.92906594e+00  2.86199856e+00  2.53216109e+00 
 4.61214000e-09  1.67045472e+00  1.92954528e+00  2.86249081e+00  2.53166481e+00 
 4.61264000e-09  1.66997666e+00  1.93002334e+00  2.86297876e+00  2.53117278e+00 
 4.61314000e-09  1.66949989e+00  1.93050011e+00  2.86346240e+00  2.53068503e+00 
 4.61364000e-09  1.66902440e+00  1.93097560e+00  2.86394171e+00  2.53020157e+00 
 4.61414000e-09  1.66855020e+00  1.93144980e+00  2.86441667e+00  2.52972244e+00 
 4.61464000e-09  1.66807731e+00  1.93192269e+00  2.86488727e+00  2.52924763e+00 
 4.61514000e-09  1.66760571e+00  1.93239429e+00  2.86535348e+00  2.52877718e+00 
 4.61564000e-09  1.66713542e+00  1.93286458e+00  2.86581530e+00  2.52831110e+00 
 4.61614000e-09  1.66666645e+00  1.93333355e+00  2.86627269e+00  2.52784940e+00 
 4.61664000e-09  1.66619878e+00  1.93380122e+00  2.86672566e+00  2.52739211e+00 
 4.61714000e-09  1.66573244e+00  1.93426756e+00  2.86717418e+00  2.52693923e+00 
 4.61764000e-09  1.66526743e+00  1.93473257e+00  2.86761824e+00  2.52649079e+00 
 4.61814000e-09  1.66480374e+00  1.93519626e+00  2.86805782e+00  2.52604680e+00 
 4.61864000e-09  1.66434139e+00  1.93565861e+00  2.86849291e+00  2.52560726e+00 
 4.61914000e-09  1.66388038e+00  1.93611962e+00  2.86892350e+00  2.52517221e+00 
 4.61964000e-09  1.66342071e+00  1.93657929e+00  2.86934958e+00  2.52474164e+00 
