 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17231618e-09  2.33325874e+00  2.13674126e+00  2.53418214e+00  2.79349505e+00 
 1.17431618e-09  2.33390656e+00  2.13609344e+00  2.53330382e+00  2.79436650e+00 
 1.17631618e-09  2.33453876e+00  2.13546124e+00  2.53244639e+00  2.79521759e+00 
 1.17831618e-09  2.33515524e+00  2.13484476e+00  2.53160996e+00  2.79604821e+00 
 1.18031618e-09  2.33575591e+00  2.13424409e+00  2.53079462e+00  2.79685827e+00 
 1.18231618e-09  2.33634067e+00  2.13365933e+00  2.53000047e+00  2.79764769e+00 
 1.18431618e-09  2.33690943e+00  2.13309057e+00  2.52922760e+00  2.79841637e+00 
 1.18631618e-09  2.33746209e+00  2.13253791e+00  2.52847610e+00  2.79916425e+00 
 1.18831618e-09  2.33799857e+00  2.13200143e+00  2.52774606e+00  2.79989123e+00 
 1.19031618e-09  2.33851879e+00  2.13148121e+00  2.52703756e+00  2.80059724e+00 
 1.19231618e-09  2.33902266e+00  2.13097734e+00  2.52635068e+00  2.80128221e+00 
 1.19431618e-09  2.33951010e+00  2.13048990e+00  2.52568549e+00  2.80194607e+00 
 1.19631618e-09  2.33998105e+00  2.13001895e+00  2.52504206e+00  2.80258874e+00 
 1.19831618e-09  2.34043541e+00  2.12956459e+00  2.52442047e+00  2.80321017e+00 
 1.20031618e-09  2.34087312e+00  2.12912688e+00  2.52382078e+00  2.80381029e+00 
 1.20231618e-09  2.34129412e+00  2.12870588e+00  2.52324305e+00  2.80438904e+00 
 1.20431618e-09  2.34169833e+00  2.12830167e+00  2.52268734e+00  2.80494636e+00 
 1.20631618e-09  2.34208569e+00  2.12791431e+00  2.52215371e+00  2.80548221e+00 
 1.20831618e-09  2.34245614e+00  2.12754386e+00  2.52164220e+00  2.80599652e+00 
 1.21031618e-09  2.34280963e+00  2.12719037e+00  2.52115287e+00  2.80648925e+00 
 1.21231618e-09  2.34314609e+00  2.12685391e+00  2.52068576e+00  2.80696035e+00 
 1.21431618e-09  2.34346547e+00  2.12653453e+00  2.52024092e+00  2.80740978e+00 
 1.21631618e-09  2.34376772e+00  2.12623228e+00  2.51981839e+00  2.80783748e+00 
 1.21831618e-09  2.34405280e+00  2.12594720e+00  2.51941820e+00  2.80824344e+00 
 1.22031618e-09  2.34432065e+00  2.12567935e+00  2.51904040e+00  2.80862759e+00 
 1.22231618e-09  2.34457125e+00  2.12542875e+00  2.51868500e+00  2.80898991e+00 
 1.22431618e-09  2.34480454e+00  2.12519546e+00  2.51835205e+00  2.80933037e+00 
 1.22631618e-09  2.34502049e+00  2.12497951e+00  2.51804156e+00  2.80964892e+00 
 1.22831618e-09  2.34521907e+00  2.12478093e+00  2.51775357e+00  2.80994555e+00 
 1.23031618e-09  2.34540024e+00  2.12459976e+00  2.51748810e+00  2.81022021e+00 
 1.23231618e-09  2.34556398e+00  2.12443602e+00  2.51724515e+00  2.81047289e+00 
 1.23431618e-09  2.34571026e+00  2.12428974e+00  2.51702476e+00  2.81070356e+00 
 1.23631618e-09  2.34583906e+00  2.12416094e+00  2.51682693e+00  2.81091220e+00 
 1.23831618e-09  2.34595036e+00  2.12404964e+00  2.51665168e+00  2.81109877e+00 
 1.24031618e-09  2.34604413e+00  2.12395587e+00  2.51649902e+00  2.81126328e+00 
 1.24231618e-09  2.34612037e+00  2.12387963e+00  2.51636896e+00  2.81140568e+00 
 1.24431618e-09  2.34617906e+00  2.12382094e+00  2.51626150e+00  2.81152598e+00 
 1.24631618e-09  2.34622020e+00  2.12377980e+00  2.51617664e+00  2.81162415e+00 
 1.24831618e-09  2.34624377e+00  2.12375623e+00  2.51611439e+00  2.81170018e+00 
 1.25031618e-09  2.34624978e+00  2.12375022e+00  2.51607475e+00  2.81175405e+00 
 1.25231618e-09  2.34623822e+00  2.12376178e+00  2.51605771e+00  2.81178577e+00 
 1.25431618e-09  2.34620909e+00  2.12379091e+00  2.51606327e+00  2.81179531e+00 
 1.25631618e-09  2.34616240e+00  2.12383760e+00  2.51609142e+00  2.81178267e+00 
 1.25831618e-09  2.34609816e+00  2.12390184e+00  2.51614215e+00  2.81174785e+00 
 1.26031618e-09  2.34601638e+00  2.12398362e+00  2.51621546e+00  2.81169083e+00 
 1.26231618e-09  2.34591706e+00  2.12408294e+00  2.51631133e+00  2.81161163e+00 
 1.26431618e-09  2.34580023e+00  2.12419977e+00  2.51642974e+00  2.81151023e+00 
 1.26631618e-09  2.34566590e+00  2.12433410e+00  2.51657068e+00  2.81138664e+00 
 1.26831618e-09  2.34551410e+00  2.12448590e+00  2.51673413e+00  2.81124087e+00 
 1.27031618e-09  2.34534484e+00  2.12465516e+00  2.51692006e+00  2.81107291e+00 
 1.27231618e-09  2.34515816e+00  2.12484184e+00  2.51712846e+00  2.81088277e+00 
 1.27431618e-09  2.34495409e+00  2.12504591e+00  2.51735930e+00  2.81067046e+00 
 1.27631618e-09  2.34473265e+00  2.12526735e+00  2.51761255e+00  2.81043600e+00 
 1.27831618e-09  2.34449388e+00  2.12550612e+00  2.51788819e+00  2.81017939e+00 
 1.28031618e-09  2.34423783e+00  2.12576217e+00  2.51818617e+00  2.80990065e+00 
 1.28231618e-09  2.34396452e+00  2.12603548e+00  2.51850647e+00  2.80959979e+00 
 1.28431618e-09  2.34367401e+00  2.12632599e+00  2.51884905e+00  2.80927684e+00 
 1.28631618e-09  2.34336633e+00  2.12663367e+00  2.51921388e+00  2.80893181e+00 
 1.28831618e-09  2.34304155e+00  2.12695845e+00  2.51960090e+00  2.80856473e+00 
 1.29031618e-09  2.34269970e+00  2.12730030e+00  2.52001008e+00  2.80817562e+00 
 1.29231618e-09  2.34234085e+00  2.12765915e+00  2.52044138e+00  2.80776451e+00 
 1.29431618e-09  2.34196504e+00  2.12803496e+00  2.52089475e+00  2.80733143e+00 
 1.29631618e-09  2.34157235e+00  2.12842765e+00  2.52137013e+00  2.80687642e+00 
 1.29831618e-09  2.34116282e+00  2.12883718e+00  2.52186747e+00  2.80639950e+00 
 1.30031618e-09  2.34073653e+00  2.12926347e+00  2.52238673e+00  2.80590072e+00 
 1.30231618e-09  2.34029355e+00  2.12970645e+00  2.52292784e+00  2.80538012e+00 
 1.30431618e-09  2.33983393e+00  2.13016607e+00  2.52349074e+00  2.80483774e+00 
 1.30631618e-09  2.33935777e+00  2.13064223e+00  2.52407537e+00  2.80427362e+00 
 1.30831618e-09  2.33886512e+00  2.13113488e+00  2.52468166e+00  2.80368782e+00 
 1.31031618e-09  2.33835607e+00  2.13164393e+00  2.52530955e+00  2.80308038e+00 
 1.31231618e-09  2.33783070e+00  2.13216930e+00  2.52595897e+00  2.80245137e+00 
 1.31431618e-09  2.33728909e+00  2.13271091e+00  2.52662985e+00  2.80180084e+00 
 1.31631618e-09  2.33673133e+00  2.13326867e+00  2.52732210e+00  2.80112885e+00 
 1.31831618e-09  2.33615751e+00  2.13384249e+00  2.52803565e+00  2.80043547e+00 
 1.32031618e-09  2.33556771e+00  2.13443229e+00  2.52877041e+00  2.79972075e+00 
 1.32231618e-09  2.33496203e+00  2.13503797e+00  2.52952631e+00  2.79898479e+00 
 1.32431618e-09  2.33434057e+00  2.13565943e+00  2.53030325e+00  2.79822764e+00 
 1.32631618e-09  2.33370341e+00  2.13629659e+00  2.53110114e+00  2.79744939e+00 
 1.32831618e-09  2.33305068e+00  2.13694932e+00  2.53191989e+00  2.79665012e+00 
 1.33031618e-09  2.33238245e+00  2.13761755e+00  2.53275940e+00  2.79582991e+00 
 1.33231618e-09  2.33169885e+00  2.13830115e+00  2.53361957e+00  2.79498885e+00 
 1.33431618e-09  2.33099998e+00  2.13900002e+00  2.53450029e+00  2.79412704e+00 
 1.33631618e-09  2.33028596e+00  2.13971404e+00  2.53540146e+00  2.79324457e+00 
 1.33831618e-09  2.32955688e+00  2.14044312e+00  2.53632297e+00  2.79234154e+00 
 1.34031618e-09  2.32881287e+00  2.14118713e+00  2.53726470e+00  2.79141806e+00 
 1.34231618e-09  2.32805405e+00  2.14194595e+00  2.53822653e+00  2.79047423e+00 
 1.34431618e-09  2.32728054e+00  2.14271946e+00  2.53920835e+00  2.78951016e+00 
 1.34631618e-09  2.32649245e+00  2.14350755e+00  2.54021002e+00  2.78852597e+00 
 1.34831618e-09  2.32568991e+00  2.14431009e+00  2.54123142e+00  2.78752178e+00 
 1.35031618e-09  2.32487306e+00  2.14512694e+00  2.54227243e+00  2.78649771e+00 
 1.35231618e-09  2.32404201e+00  2.14595799e+00  2.54333289e+00  2.78545389e+00 
 1.35431618e-09  2.32319690e+00  2.14680310e+00  2.54441267e+00  2.78439046e+00 
 1.35631618e-09  2.32233786e+00  2.14766214e+00  2.54551164e+00  2.78330754e+00 
 1.35831618e-09  2.32146503e+00  2.14853497e+00  2.54662963e+00  2.78220527e+00 
 1.36031618e-09  2.32057855e+00  2.14942145e+00  2.54776651e+00  2.78108381e+00 
 1.36231618e-09  2.31967856e+00  2.15032144e+00  2.54892212e+00  2.77994329e+00 
 1.36431618e-09  2.31876519e+00  2.15123481e+00  2.55009629e+00  2.77878388e+00 
 1.36631618e-09  2.31783859e+00  2.15216141e+00  2.55128888e+00  2.77760572e+00 
 1.36831618e-09  2.31689892e+00  2.15310108e+00  2.55249970e+00  2.77640897e+00 
 1.37031618e-09  2.31594631e+00  2.15405369e+00  2.55372860e+00  2.77519381e+00 
 1.37231618e-09  2.31498092e+00  2.15501908e+00  2.55497540e+00  2.77396039e+00 
 1.37431618e-09  2.31400290e+00  2.15599710e+00  2.55623992e+00  2.77270889e+00 
 1.37631618e-09  2.31301240e+00  2.15698760e+00  2.55752199e+00  2.77143949e+00 
 1.37831618e-09  2.31200958e+00  2.15799042e+00  2.55882142e+00  2.77015236e+00 
 1.38031618e-09  2.31099461e+00  2.15900539e+00  2.56013802e+00  2.76884769e+00 
 1.38231618e-09  2.30996763e+00  2.16003237e+00  2.56147160e+00  2.76752567e+00 
 1.38431618e-09  2.30892881e+00  2.16107119e+00  2.56282197e+00  2.76618649e+00 
 1.38631618e-09  2.30787832e+00  2.16212168e+00  2.56418892e+00  2.76483034e+00 
 1.38831618e-09  2.30681633e+00  2.16318367e+00  2.56557226e+00  2.76345743e+00 
 1.39031618e-09  2.30574299e+00  2.16425701e+00  2.56697177e+00  2.76206796e+00 
 1.39231618e-09  2.30465848e+00  2.16534152e+00  2.56838725e+00  2.76066213e+00 
 1.39431618e-09  2.30356297e+00  2.16643703e+00  2.56981849e+00  2.75924016e+00 
 1.39631618e-09  2.30245663e+00  2.16754337e+00  2.57126527e+00  2.75780226e+00 
 1.39831618e-09  2.30133964e+00  2.16866036e+00  2.57272737e+00  2.75634866e+00 
 1.40031618e-09  2.30021218e+00  2.16978782e+00  2.57420456e+00  2.75487956e+00 
 1.40231618e-09  2.29907442e+00  2.17092558e+00  2.57569662e+00  2.75339521e+00 
 1.40431618e-09  2.29792654e+00  2.17207346e+00  2.57720332e+00  2.75189582e+00 
 1.40631618e-09  2.29676872e+00  2.17323128e+00  2.57872442e+00  2.75038164e+00 
 1.40831618e-09  2.29560115e+00  2.17439885e+00  2.58025969e+00  2.74885289e+00 
 1.41031618e-09  2.29442401e+00  2.17557599e+00  2.58180888e+00  2.74730982e+00 
 1.41231618e-09  2.29323748e+00  2.17676252e+00  2.58337175e+00  2.74575267e+00 
 1.41431618e-09  2.29204176e+00  2.17795824e+00  2.58494806e+00  2.74418170e+00 
 1.41631618e-09  2.29083704e+00  2.17916296e+00  2.58653756e+00  2.74259714e+00 
 1.41831618e-09  2.28962349e+00  2.18037651e+00  2.58813998e+00  2.74099925e+00 
 1.42031618e-09  2.28840132e+00  2.18159868e+00  2.58975508e+00  2.73938829e+00 
 1.42231618e-09  2.28717071e+00  2.18282929e+00  2.59138260e+00  2.73776451e+00 
 1.42431618e-09  2.28593187e+00  2.18406813e+00  2.59302227e+00  2.73612819e+00 
 1.42631618e-09  2.28468499e+00  2.18531501e+00  2.59467383e+00  2.73447959e+00 
 1.42831618e-09  2.28343026e+00  2.18656974e+00  2.59633701e+00  2.73281896e+00 
 1.43031618e-09  2.28216788e+00  2.18783212e+00  2.59801154e+00  2.73114660e+00 
 1.43231618e-09  2.28089805e+00  2.18910195e+00  2.59969715e+00  2.72946276e+00 
 1.43431618e-09  2.27962098e+00  2.19037902e+00  2.60139356e+00  2.72776773e+00 
 1.43631618e-09  2.27833685e+00  2.19166315e+00  2.60310049e+00  2.72606179e+00 
 1.43831618e-09  2.27704589e+00  2.19295411e+00  2.60481766e+00  2.72434521e+00 
 1.44031618e-09  2.27574829e+00  2.19425171e+00  2.60654480e+00  2.72261829e+00 
 1.44231618e-09  2.27444425e+00  2.19555575e+00  2.60828160e+00  2.72088130e+00 
 1.44431618e-09  2.27313398e+00  2.19686602e+00  2.61002780e+00  2.71913455e+00 
 1.44631618e-09  2.27181769e+00  2.19818231e+00  2.61178308e+00  2.71737832e+00 
 1.44831618e-09  2.27049559e+00  2.19950441e+00  2.61354717e+00  2.71561290e+00 
 1.45031618e-09  2.26916788e+00  2.20083212e+00  2.61531977e+00  2.71383859e+00 
 1.45231618e-09  2.26783478e+00  2.20216522e+00  2.61710058e+00  2.71205569e+00 
 1.45431618e-09  2.26649649e+00  2.20350351e+00  2.61888930e+00  2.71026451e+00 
 1.45631618e-09  2.26515323e+00  2.20484677e+00  2.62068564e+00  2.70846533e+00 
 1.45831618e-09  2.26380520e+00  2.20619480e+00  2.62248929e+00  2.70665847e+00 
 1.46031618e-09  2.26245263e+00  2.20754737e+00  2.62429994e+00  2.70484423e+00 
 1.46231618e-09  2.26109572e+00  2.20890428e+00  2.62611730e+00  2.70302293e+00 
 1.46431618e-09  2.25973469e+00  2.21026531e+00  2.62794105e+00  2.70119486e+00 
 1.46631618e-09  2.25836976e+00  2.21163024e+00  2.62977088e+00  2.69936034e+00 
 1.46831618e-09  2.25700113e+00  2.21299887e+00  2.63160649e+00  2.69751969e+00 
 1.47031618e-09  2.25562904e+00  2.21437096e+00  2.63344757e+00  2.69567321e+00 
 1.47231618e-09  2.25425368e+00  2.21574632e+00  2.63529380e+00  2.69382122e+00 
 1.47431618e-09  2.25287528e+00  2.21712472e+00  2.63714486e+00  2.69196405e+00 
 1.47631618e-09  2.25149406e+00  2.21850594e+00  2.63900045e+00  2.69010200e+00 
 1.47831618e-09  2.25011024e+00  2.21988976e+00  2.64086025e+00  2.68823540e+00 
 1.48031618e-09  2.24872403e+00  2.22127597e+00  2.64272393e+00  2.68636456e+00 
 1.48231618e-09  2.24733565e+00  2.22266435e+00  2.64459118e+00  2.68448981e+00 
 1.48431618e-09  2.24594533e+00  2.22405467e+00  2.64646169e+00  2.68261147e+00 
 1.48631618e-09  2.24455327e+00  2.22544673e+00  2.64833513e+00  2.68072986e+00 
 1.48831618e-09  2.24315971e+00  2.22684029e+00  2.65021118e+00  2.67884531e+00 
 1.49031618e-09  2.24176486e+00  2.22823514e+00  2.65208952e+00  2.67695813e+00 
 1.49231618e-09  2.24036894e+00  2.22963106e+00  2.65396983e+00  2.67506867e+00 
 1.49431618e-09  2.23897217e+00  2.23102783e+00  2.65585179e+00  2.67317723e+00 
 1.49631618e-09  2.23757478e+00  2.23242522e+00  2.65773508e+00  2.67128415e+00 
 1.49831618e-09  2.23617698e+00  2.23382302e+00  2.65961936e+00  2.66938976e+00 
 1.50031618e-09  2.23477899e+00  2.23522101e+00  2.66150433e+00  2.66749437e+00 
 1.50231618e-09  2.23338104e+00  2.23661896e+00  2.66338965e+00  2.66559832e+00 
 1.50431618e-09  2.23198334e+00  2.23801666e+00  2.66527501e+00  2.66370194e+00 
 1.50631618e-09  2.23058612e+00  2.23941388e+00  2.66716007e+00  2.66180555e+00 
 1.50831618e-09  2.22918960e+00  2.24081040e+00  2.66904452e+00  2.65990948e+00 
 1.51031618e-09  2.22779400e+00  2.24220600e+00  2.67092804e+00  2.65801405e+00 
 1.51231618e-09  2.22639953e+00  2.24360047e+00  2.67281030e+00  2.65611960e+00 
 1.51431618e-09  2.22500642e+00  2.24499358e+00  2.67469098e+00  2.65422644e+00 
 1.51631618e-09  2.22361489e+00  2.24638511e+00  2.67656976e+00  2.65233491e+00 
 1.51831618e-09  2.22222515e+00  2.24777485e+00  2.67844632e+00  2.65044534e+00 
 1.52031618e-09  2.22083744e+00  2.24916256e+00  2.68032033e+00  2.64855804e+00 
 1.52231618e-09  2.21945196e+00  2.25054804e+00  2.68219148e+00  2.64667335e+00 
 1.52431618e-09  2.21806893e+00  2.25193107e+00  2.68405944e+00  2.64479159e+00 
 1.52631618e-09  2.21668858e+00  2.25331142e+00  2.68592391e+00  2.64291307e+00 
 1.52831618e-09  2.21531112e+00  2.25468888e+00  2.68778455e+00  2.64103814e+00 
 1.53031618e-09  2.21393678e+00  2.25606322e+00  2.68964106e+00  2.63916710e+00 
 1.53231618e-09  2.21256575e+00  2.25743425e+00  2.69149312e+00  2.63730028e+00 
 1.53431618e-09  2.21119827e+00  2.25880173e+00  2.69334041e+00  2.63543800e+00 
 1.53631618e-09  2.20983455e+00  2.26016545e+00  2.69518262e+00  2.63358058e+00 
 1.53831618e-09  2.20847480e+00  2.26152520e+00  2.69701944e+00  2.63172833e+00 
 1.54031618e-09  2.20711924e+00  2.26288076e+00  2.69885056e+00  2.62988158e+00 
 1.54231618e-09  2.20576808e+00  2.26423192e+00  2.70067567e+00  2.62804064e+00 
 1.54431618e-09  2.20442154e+00  2.26557846e+00  2.70249445e+00  2.62620583e+00 
 1.54631618e-09  2.20307983e+00  2.26692017e+00  2.70430661e+00  2.62437745e+00 
 1.54831618e-09  2.20174316e+00  2.26825684e+00  2.70611185e+00  2.62255583e+00 
 1.55031618e-09  2.20041173e+00  2.26958827e+00  2.70790984e+00  2.62074126e+00 
 1.55231618e-09  2.19908578e+00  2.27091422e+00  2.70970031e+00  2.61893407e+00 
 1.55431618e-09  2.19776549e+00  2.27223451e+00  2.71148294e+00  2.61713454e+00 
 1.55631618e-09  2.19645108e+00  2.27354892e+00  2.71325744e+00  2.61534300e+00 
 1.55831618e-09  2.19514276e+00  2.27485724e+00  2.71502351e+00  2.61355975e+00 
 1.56031618e-09  2.19384073e+00  2.27615927e+00  2.71678087e+00  2.61178507e+00 
 1.56231618e-09  2.19254521e+00  2.27745479e+00  2.71852921e+00  2.61001929e+00 
 1.56431618e-09  2.19125639e+00  2.27874361e+00  2.72026826e+00  2.60826268e+00 
 1.56631618e-09  2.18997447e+00  2.28002553e+00  2.72199772e+00  2.60651555e+00 
 1.56831618e-09  2.18869967e+00  2.28130033e+00  2.72371731e+00  2.60477819e+00 
 1.57031618e-09  2.18743217e+00  2.28256783e+00  2.72542674e+00  2.60305090e+00 
 1.57231618e-09  2.18617219e+00  2.28382781e+00  2.72712575e+00  2.60133395e+00 
 1.57431618e-09  2.18491992e+00  2.28508008e+00  2.72881405e+00  2.59962763e+00 
 1.57631618e-09  2.18367555e+00  2.28632445e+00  2.73049136e+00  2.59793224e+00 
 1.57831618e-09  2.18243930e+00  2.28756070e+00  2.73215743e+00  2.59624805e+00 
 1.58031618e-09  2.18121134e+00  2.28878866e+00  2.73381197e+00  2.59457533e+00 
 1.58231618e-09  2.17999187e+00  2.29000813e+00  2.73545472e+00  2.59291437e+00 
 1.58431618e-09  2.17878109e+00  2.29121891e+00  2.73708542e+00  2.59126544e+00 
 1.58631618e-09  2.17757919e+00  2.29242081e+00  2.73870382e+00  2.58962880e+00 
 1.58831618e-09  2.17638636e+00  2.29361364e+00  2.74030964e+00  2.58800473e+00 
 1.59031618e-09  2.17520278e+00  2.29479722e+00  2.74190264e+00  2.58639349e+00 
 1.59231618e-09  2.17402865e+00  2.29597135e+00  2.74348257e+00  2.58479535e+00 
 1.59431618e-09  2.17286414e+00  2.29713586e+00  2.74504918e+00  2.58321055e+00 
 1.59631618e-09  2.17170945e+00  2.29829055e+00  2.74660223e+00  2.58163936e+00 
 1.59831618e-09  2.17056474e+00  2.29943526e+00  2.74814147e+00  2.58008203e+00 
 1.60031618e-09  2.16943022e+00  2.30056978e+00  2.74966666e+00  2.57853881e+00 
 1.60231618e-09  2.16830605e+00  2.30169395e+00  2.75117758e+00  2.57700995e+00 
 1.60431618e-09  2.16719241e+00  2.30280759e+00  2.75267398e+00  2.57549568e+00 
 1.60631618e-09  2.16608948e+00  2.30391052e+00  2.75415565e+00  2.57399625e+00 
 1.60831618e-09  2.16499743e+00  2.30500257e+00  2.75562236e+00  2.57251190e+00 
 1.61031618e-09  2.16391643e+00  2.30608357e+00  2.75707389e+00  2.57104285e+00 
 1.61231618e-09  2.16284666e+00  2.30715334e+00  2.75851001e+00  2.56958935e+00 
 1.61431618e-09  2.16178828e+00  2.30821172e+00  2.75993053e+00  2.56815160e+00 
 1.61631618e-09  2.16074147e+00  2.30925853e+00  2.76133522e+00  2.56672984e+00 
 1.61831618e-09  2.15970638e+00  2.31029362e+00  2.76272388e+00  2.56532428e+00 
 1.62031618e-09  2.15868318e+00  2.31131682e+00  2.76409631e+00  2.56393515e+00 
 1.62231618e-09  2.15767203e+00  2.31232797e+00  2.76545230e+00  2.56256264e+00 
 1.62431618e-09  2.15667309e+00  2.31332691e+00  2.76679168e+00  2.56120698e+00 
 1.62631618e-09  2.15568652e+00  2.31431348e+00  2.76811423e+00  2.55986835e+00 
 1.62831618e-09  2.15471248e+00  2.31528752e+00  2.76941978e+00  2.55854698e+00 
 1.63031618e-09  2.15375111e+00  2.31624889e+00  2.77070815e+00  2.55724304e+00 
 1.63231618e-09  2.15280257e+00  2.31719743e+00  2.77197914e+00  2.55595673e+00 
 1.63431618e-09  2.15186702e+00  2.31813298e+00  2.77323259e+00  2.55468825e+00 
 1.63631618e-09  2.15094459e+00  2.31905541e+00  2.77446833e+00  2.55343778e+00 
 1.63831618e-09  2.15003543e+00  2.31996457e+00  2.77568618e+00  2.55220550e+00 
 1.64031618e-09  2.14913969e+00  2.32086031e+00  2.77688597e+00  2.55099158e+00 
 1.64231618e-09  2.14825751e+00  2.32174249e+00  2.77806756e+00  2.54979621e+00 
 1.64431618e-09  2.14738903e+00  2.32261097e+00  2.77923078e+00  2.54861954e+00 
 1.64631618e-09  2.14653438e+00  2.32346562e+00  2.78037548e+00  2.54746175e+00 
 1.64831618e-09  2.14569371e+00  2.32430629e+00  2.78150152e+00  2.54632300e+00 
 1.65031618e-09  2.14486713e+00  2.32513287e+00  2.78260873e+00  2.54520344e+00 
 1.65231618e-09  2.14405479e+00  2.32594521e+00  2.78369699e+00  2.54410323e+00 
 1.65431618e-09  2.14325681e+00  2.32674319e+00  2.78476615e+00  2.54302253e+00 
 1.65631618e-09  2.14247331e+00  2.32752669e+00  2.78581609e+00  2.54196146e+00 
 1.65831618e-09  2.14170443e+00  2.32829557e+00  2.78684666e+00  2.54092019e+00 
 1.66031618e-09  2.14095028e+00  2.32904972e+00  2.78785775e+00  2.53989884e+00 
 1.66231618e-09  2.14021098e+00  2.32978902e+00  2.78884923e+00  2.53889755e+00 
 1.66431618e-09  2.13948665e+00  2.33051335e+00  2.78982098e+00  2.53791645e+00 
 1.66631618e-09  2.13877740e+00  2.33122260e+00  2.79077289e+00  2.53695567e+00 
 1.66831618e-09  2.13808335e+00  2.33191665e+00  2.79170484e+00  2.53601533e+00 
 1.67031618e-09  2.13740460e+00  2.33259540e+00  2.79261672e+00  2.53509555e+00 
 1.67231618e-09  2.13674126e+00  2.33325874e+00  2.79350844e+00  2.53419643e+00 
 1.67431618e-09  2.13609344e+00  2.33390656e+00  2.79437988e+00  2.53331811e+00 
 1.67631618e-09  2.13546124e+00  2.33453876e+00  2.79523095e+00  2.53246067e+00 
 1.67831618e-09  2.13484476e+00  2.33515524e+00  2.79606155e+00  2.53162423e+00 
 1.68031618e-09  2.13424409e+00  2.33575591e+00  2.79687159e+00  2.53080889e+00 
 1.68231618e-09  2.13365933e+00  2.33634067e+00  2.79766099e+00  2.53001473e+00 
 1.68431618e-09  2.13309057e+00  2.33690943e+00  2.79842966e+00  2.52924186e+00 
 1.68631618e-09  2.13253791e+00  2.33746209e+00  2.79917751e+00  2.52849037e+00 
 1.68831618e-09  2.13200143e+00  2.33799857e+00  2.79990447e+00  2.52776033e+00 
 1.69031618e-09  2.13148121e+00  2.33851879e+00  2.80061046e+00  2.52705183e+00 
 1.69231618e-09  2.13097734e+00  2.33902266e+00  2.80129540e+00  2.52636495e+00 
 1.69431618e-09  2.13048990e+00  2.33951010e+00  2.80195924e+00  2.52569976e+00 
 1.69631618e-09  2.13001895e+00  2.33998105e+00  2.80260189e+00  2.52505633e+00 
 1.69831618e-09  2.12956459e+00  2.34043541e+00  2.80322329e+00  2.52443475e+00 
 1.70031618e-09  2.12912688e+00  2.34087312e+00  2.80382339e+00  2.52383505e+00 
 1.70231618e-09  2.12870588e+00  2.34129412e+00  2.80440212e+00  2.52325732e+00 
 1.70431618e-09  2.12830167e+00  2.34169833e+00  2.80495943e+00  2.52270161e+00 
 1.70631618e-09  2.12791431e+00  2.34208569e+00  2.80549525e+00  2.52216797e+00 
 1.70831618e-09  2.12754386e+00  2.34245614e+00  2.80600955e+00  2.52165646e+00 
 1.71031618e-09  2.12719037e+00  2.34280963e+00  2.80650226e+00  2.52116712e+00 
 1.71231618e-09  2.12685391e+00  2.34314609e+00  2.80697335e+00  2.52070001e+00 
 1.71431618e-09  2.12653453e+00  2.34346547e+00  2.80742276e+00  2.52025516e+00 
 1.71631618e-09  2.12623228e+00  2.34376772e+00  2.80785046e+00  2.51983261e+00 
 1.71831618e-09  2.12594720e+00  2.34405280e+00  2.80825640e+00  2.51943241e+00 
 1.72031618e-09  2.12567935e+00  2.34432065e+00  2.80864055e+00  2.51905459e+00 
 1.72231618e-09  2.12542875e+00  2.34457125e+00  2.80900287e+00  2.51869918e+00 
 1.72431618e-09  2.12519546e+00  2.34480454e+00  2.80934331e+00  2.51836621e+00 
 1.72631618e-09  2.12497951e+00  2.34502049e+00  2.80966186e+00  2.51805571e+00 
 1.72831618e-09  2.12478093e+00  2.34521907e+00  2.80995848e+00  2.51776771e+00 
 1.73031618e-09  2.12459976e+00  2.34540024e+00  2.81023314e+00  2.51750221e+00 
 1.73231618e-09  2.12443602e+00  2.34556398e+00  2.81048582e+00  2.51725925e+00 
 1.73431618e-09  2.12428974e+00  2.34571026e+00  2.81071648e+00  2.51703885e+00 
 1.73631618e-09  2.12416094e+00  2.34583906e+00  2.81092511e+00  2.51684101e+00 
 1.73831618e-09  2.12404964e+00  2.34595036e+00  2.81111168e+00  2.51666574e+00 
 1.74031618e-09  2.12395587e+00  2.34604413e+00  2.81127617e+00  2.51651307e+00 
 1.74231618e-09  2.12387963e+00  2.34612037e+00  2.81141857e+00  2.51638299e+00 
 1.74431618e-09  2.12382094e+00  2.34617906e+00  2.81153886e+00  2.51627552e+00 
 1.74631618e-09  2.12377980e+00  2.34622020e+00  2.81163702e+00  2.51619065e+00 
 1.74831618e-09  2.12375623e+00  2.34624377e+00  2.81171303e+00  2.51612840e+00 
 1.75031618e-09  2.12375022e+00  2.34624978e+00  2.81176690e+00  2.51608874e+00 
 1.75231618e-09  2.12376178e+00  2.34623822e+00  2.81179859e+00  2.51607170e+00 
 1.75431618e-09  2.12379091e+00  2.34620909e+00  2.81180812e+00  2.51607725e+00 
 1.75631618e-09  2.12383760e+00  2.34616240e+00  2.81179547e+00  2.51610539e+00 
 1.75831618e-09  2.12390184e+00  2.34609816e+00  2.81176063e+00  2.51615612e+00 
 1.76031618e-09  2.12398362e+00  2.34601638e+00  2.81170360e+00  2.51622942e+00 
 1.76231618e-09  2.12408294e+00  2.34591706e+00  2.81162438e+00  2.51632528e+00 
 1.76431618e-09  2.12419977e+00  2.34580023e+00  2.81152297e+00  2.51644369e+00 
