 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.02329299e+04 -9.85118937e-01  4.04691974e-05  1.48810626e-02  4.04691974e-05 
 1.04712855e+04 -9.85118937e-01  4.14118461e-05  1.48810627e-02  4.14118461e-05 
 1.07151931e+04 -9.85118937e-01  4.23764519e-05  1.48810627e-02  4.23764519e-05 
 1.09647820e+04 -9.85118937e-01  4.33635262e-05  1.48810628e-02  4.33635262e-05 
 1.12201845e+04 -9.85118937e-01  4.43735925e-05  1.48810628e-02  4.43735925e-05 
 1.14815362e+04 -9.85118937e-01  4.54071863e-05  1.48810629e-02  4.54071863e-05 
 1.17489755e+04 -9.85118937e-01  4.64648555e-05  1.48810629e-02  4.64648555e-05 
 1.20226443e+04 -9.85118937e-01  4.75471610e-05  1.48810630e-02  4.75471610e-05 
 1.23026877e+04 -9.85118937e-01  4.86546767e-05  1.48810631e-02  4.86546767e-05 
 1.25892541e+04 -9.85118937e-01  4.97879897e-05  1.48810632e-02  4.97879897e-05 
 1.28824955e+04 -9.85118937e-01  5.09477009e-05  1.48810632e-02  5.09477009e-05 
 1.31825674e+04 -9.85118937e-01  5.21344253e-05  1.48810633e-02  5.21344253e-05 
 1.34896288e+04 -9.85118937e-01  5.33487921e-05  1.48810634e-02  5.33487921e-05 
 1.38038426e+04 -9.85118937e-01  5.45914451e-05  1.48810635e-02  5.45914451e-05 
 1.41253754e+04 -9.85118936e-01  5.58630432e-05  1.48810636e-02  5.58630432e-05 
 1.44543977e+04 -9.85118936e-01  5.71642606e-05  1.48810637e-02  5.71642606e-05 
 1.47910839e+04 -9.85118936e-01  5.84957873e-05  1.48810638e-02  5.84957873e-05 
 1.51356125e+04 -9.85118936e-01  5.98583292e-05  1.48810639e-02  5.98583292e-05 
 1.54881662e+04 -9.85118936e-01  6.12526088e-05  1.48810640e-02  6.12526088e-05 
 1.58489319e+04 -9.85118936e-01  6.26793654e-05  1.48810641e-02  6.26793654e-05 
 1.62181010e+04 -9.85118936e-01  6.41393554e-05  1.48810642e-02  6.41393554e-05 
 1.65958691e+04 -9.85118936e-01  6.56333529e-05  1.48810643e-02  6.56333529e-05 
 1.69824365e+04 -9.85118936e-01  6.71621500e-05  1.48810645e-02  6.71621500e-05 
 1.73780083e+04 -9.85118935e-01  6.87265575e-05  1.48810646e-02  6.87265575e-05 
 1.77827941e+04 -9.85118935e-01  7.03274046e-05  1.48810648e-02  7.03274046e-05 
 1.81970086e+04 -9.85118935e-01  7.19655403e-05  1.48810649e-02  7.19655403e-05 
 1.86208714e+04 -9.85118935e-01  7.36418331e-05  1.48810651e-02  7.36418331e-05 
 1.90546072e+04 -9.85118935e-01  7.53571718e-05  1.48810652e-02  7.53571718e-05 
 1.94984460e+04 -9.85118935e-01  7.71124658e-05  1.48810654e-02  7.71124658e-05 
 1.99526231e+04 -9.85118934e-01  7.89086458e-05  1.48810656e-02  7.89086458e-05 
 2.04173794e+04 -9.85118934e-01  8.07466643e-05  1.48810658e-02  8.07466643e-05 
 2.08929613e+04 -9.85118934e-01  8.26274957e-05  1.48810660e-02  8.26274957e-05 
 2.13796209e+04 -9.85118934e-01  8.45521373e-05  1.48810662e-02  8.45521373e-05 
 2.18776162e+04 -9.85118934e-01  8.65216096e-05  1.48810664e-02  8.65216096e-05 
 2.23872114e+04 -9.85118933e-01  8.85369568e-05  1.48810667e-02  8.85369568e-05 
 2.29086765e+04 -9.85118933e-01  9.05992474e-05  1.48810669e-02  9.05992474e-05 
 2.34422882e+04 -9.85118933e-01  9.27095750e-05  1.48810672e-02  9.27095750e-05 
