 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.75942491e-09  2.05157210e+00  2.41842790e+00  3.00978226e+00  2.54644062e+00 
 1.76142491e-09  2.05172323e+00  2.41827677e+00  3.00971057e+00  2.54658437e+00 
 1.76342491e-09  2.05190331e+00  2.41809669e+00  3.00961442e+00  2.54675690e+00 
 1.76542491e-09  2.05211231e+00  2.41788769e+00  3.00949368e+00  2.54695826e+00 
 1.76742491e-09  2.05235018e+00  2.41764982e+00  3.00934815e+00  2.54718850e+00 
 1.76942491e-09  2.05261690e+00  2.41738310e+00  3.00917765e+00  2.54744768e+00 
 1.77142491e-09  2.05291241e+00  2.41708759e+00  3.00898195e+00  2.54773590e+00 
 1.77342491e-09  2.05323668e+00  2.41676332e+00  3.00876081e+00  2.54805325e+00 
 1.77542491e-09  2.05358966e+00  2.41641034e+00  3.00851395e+00  2.54839985e+00 
 1.77742491e-09  2.05397128e+00  2.41602872e+00  3.00824110e+00  2.54877583e+00 
 1.77942491e-09  2.05438148e+00  2.41561852e+00  3.00794195e+00  2.54918134e+00 
 1.78142491e-09  2.05482021e+00  2.41517979e+00  3.00761618e+00  2.54961653e+00 
 1.78342491e-09  2.05528739e+00  2.41471261e+00  3.00726345e+00  2.55008157e+00 
 1.78542491e-09  2.05578295e+00  2.41421705e+00  3.00688340e+00  2.55057665e+00 
 1.78742491e-09  2.05630681e+00  2.41369319e+00  3.00647567e+00  2.55110193e+00 
 1.78942491e-09  2.05685889e+00  2.41314111e+00  3.00603989e+00  2.55165764e+00 
 1.79142491e-09  2.05743909e+00  2.41256091e+00  3.00557566e+00  2.55224397e+00 
 1.79342491e-09  2.05804734e+00  2.41195266e+00  3.00508259e+00  2.55286113e+00 
 1.79542491e-09  2.05868353e+00  2.41131647e+00  3.00456028e+00  2.55350934e+00 
 1.79742491e-09  2.05934756e+00  2.41065244e+00  3.00400831e+00  2.55418883e+00 
 1.79942491e-09  2.06003933e+00  2.40996067e+00  3.00342629e+00  2.55489981e+00 
 1.80142491e-09  2.06075873e+00  2.40924127e+00  3.00281380e+00  2.55564251e+00 
 1.80342491e-09  2.06150564e+00  2.40849436e+00  3.00217044e+00  2.55641716e+00 
 1.80542491e-09  2.06227995e+00  2.40772005e+00  3.00149578e+00  2.55722398e+00 
 1.80742491e-09  2.06308154e+00  2.40691846e+00  3.00078944e+00  2.55806320e+00 
 1.80942491e-09  2.06391027e+00  2.40608973e+00  3.00005101e+00  2.55893504e+00 
 1.81142491e-09  2.06476602e+00  2.40523398e+00  2.99928011e+00  2.55983971e+00 
 1.81342491e-09  2.06564865e+00  2.40435135e+00  2.99847636e+00  2.56077741e+00 
 1.81542491e-09  2.06655802e+00  2.40344198e+00  2.99763939e+00  2.56174836e+00 
 1.81742491e-09  2.06749399e+00  2.40250601e+00  2.99676884e+00  2.56275274e+00 
 1.81942491e-09  2.06845642e+00  2.40154358e+00  2.99586437e+00  2.56379074e+00 
 1.82142491e-09  2.06944514e+00  2.40055486e+00  2.99492566e+00  2.56486254e+00 
 1.82342491e-09  2.07046000e+00  2.39954000e+00  2.99395239e+00  2.56596829e+00 
 1.82542491e-09  2.07150085e+00  2.39849915e+00  2.99294427e+00  2.56710815e+00 
 1.82742491e-09  2.07256752e+00  2.39743248e+00  2.99190103e+00  2.56828226e+00 
 1.82942491e-09  2.07365984e+00  2.39634016e+00  2.99082241e+00  2.56949073e+00 
 1.83142491e-09  2.07477763e+00  2.39522237e+00  2.98970817e+00  2.57073369e+00 
 1.83342491e-09  2.07592072e+00  2.39407928e+00  2.98855810e+00  2.57201123e+00 
 1.83542491e-09  2.07708894e+00  2.39291106e+00  2.98737201e+00  2.57332342e+00 
 1.83742491e-09  2.07828209e+00  2.39171791e+00  2.98614973e+00  2.57467034e+00 
 1.83942491e-09  2.07949999e+00  2.39050001e+00  2.98489111e+00  2.57605202e+00 
 1.84142491e-09  2.08074245e+00  2.38925755e+00  2.98359602e+00  2.57746851e+00 
 1.84342491e-09  2.08200926e+00  2.38799074e+00  2.98226437e+00  2.57891981e+00 
 1.84542491e-09  2.08330023e+00  2.38669977e+00  2.98089606e+00  2.58040592e+00 
 1.84742491e-09  2.08461516e+00  2.38538484e+00  2.97949105e+00  2.58192683e+00 
 1.84942491e-09  2.08595383e+00  2.38404617e+00  2.97804930e+00  2.58348249e+00 
 1.85142491e-09  2.08731605e+00  2.38268395e+00  2.97657080e+00  2.58507284e+00 
 1.85342491e-09  2.08870158e+00  2.38129842e+00  2.97505557e+00  2.58669783e+00 
 1.85542491e-09  2.09011021e+00  2.37988979e+00  2.97350363e+00  2.58835736e+00 
 1.85742491e-09  2.09154173e+00  2.37845827e+00  2.97191505e+00  2.59005132e+00 
 1.85942491e-09  2.09299589e+00  2.37700411e+00  2.97028991e+00  2.59177958e+00 
 1.86142491e-09  2.09447249e+00  2.37552751e+00  2.96862830e+00  2.59354202e+00 
 1.86342491e-09  2.09597127e+00  2.37402873e+00  2.96693034e+00  2.59533847e+00 
 1.86542491e-09  2.09749201e+00  2.37250799e+00  2.96519619e+00  2.59716875e+00 
 1.86742491e-09  2.09903446e+00  2.37096554e+00  2.96342599e+00  2.59903269e+00 
 1.86942491e-09  2.10059838e+00  2.36940162e+00  2.96161994e+00  2.60093007e+00 
 1.87142491e-09  2.10218353e+00  2.36781647e+00  2.95977823e+00  2.60286067e+00 
 1.87342491e-09  2.10378964e+00  2.36621036e+00  2.95790109e+00  2.60482426e+00 
 1.87542491e-09  2.10541648e+00  2.36458352e+00  2.95598875e+00  2.60682058e+00 
 1.87742491e-09  2.10706378e+00  2.36293622e+00  2.95404147e+00  2.60884938e+00 
 1.87942491e-09  2.10873129e+00  2.36126871e+00  2.95205951e+00  2.61091037e+00 
 1.88142491e-09  2.11041873e+00  2.35958127e+00  2.95004318e+00  2.61300325e+00 
 1.88342491e-09  2.11212585e+00  2.35787415e+00  2.94799277e+00  2.61512773e+00 
 1.88542491e-09  2.11385236e+00  2.35614764e+00  2.94590860e+00  2.61728348e+00 
 1.88742491e-09  2.11559801e+00  2.35440199e+00  2.94379100e+00  2.61947018e+00 
 1.88942491e-09  2.11736252e+00  2.35263748e+00  2.94164033e+00  2.62168746e+00 
 1.89142491e-09  2.11914560e+00  2.35085440e+00  2.93945695e+00  2.62393499e+00 
 1.89342491e-09  2.12094698e+00  2.34905302e+00  2.93724123e+00  2.62621238e+00 
 1.89542491e-09  2.12276636e+00  2.34723364e+00  2.93499357e+00  2.62851927e+00 
 1.89742491e-09  2.12460347e+00  2.34539653e+00  2.93271435e+00  2.63085526e+00 
 1.89942491e-09  2.12645801e+00  2.34354199e+00  2.93040400e+00  2.63321994e+00 
 1.90142491e-09  2.12832969e+00  2.34167031e+00  2.92806294e+00  2.63561292e+00 
 1.90342491e-09  2.13021822e+00  2.33978178e+00  2.92569160e+00  2.63803376e+00 
 1.90542491e-09  2.13212329e+00  2.33787671e+00  2.92329042e+00  2.64048204e+00 
 1.90742491e-09  2.13404461e+00  2.33595539e+00  2.92085987e+00  2.64295731e+00 
 1.90942491e-09  2.13598187e+00  2.33401813e+00  2.91840040e+00  2.64545914e+00 
 1.91142491e-09  2.13793477e+00  2.33206523e+00  2.91591250e+00  2.64798705e+00 
 1.91342491e-09  2.13990299e+00  2.33009701e+00  2.91339664e+00  2.65054059e+00 
 1.91542491e-09  2.14188623e+00  2.32811377e+00  2.91085331e+00  2.65311928e+00 
 1.91742491e-09  2.14388418e+00  2.32611582e+00  2.90828302e+00  2.65572265e+00 
 1.91942491e-09  2.14589651e+00  2.32410349e+00  2.90568627e+00  2.65835019e+00 
 1.92142491e-09  2.14792291e+00  2.32207709e+00  2.90306358e+00  2.66100142e+00 
 1.92342491e-09  2.14996307e+00  2.32003693e+00  2.90041547e+00  2.66367583e+00 
 1.92542491e-09  2.15201665e+00  2.31798335e+00  2.89774247e+00  2.66637291e+00 
 1.92742491e-09  2.15408334e+00  2.31591666e+00  2.89504512e+00  2.66909215e+00 
 1.92942491e-09  2.15616280e+00  2.31383720e+00  2.89232395e+00  2.67183302e+00 
 1.93142491e-09  2.15825471e+00  2.31174529e+00  2.88957953e+00  2.67459500e+00 
 1.93342491e-09  2.16035875e+00  2.30964125e+00  2.88681240e+00  2.67737755e+00 
 1.93542491e-09  2.16247456e+00  2.30752544e+00  2.88402313e+00  2.68018013e+00 
 1.93742491e-09  2.16460184e+00  2.30539816e+00  2.88121228e+00  2.68300220e+00 
 1.93942491e-09  2.16674022e+00  2.30325978e+00  2.87838043e+00  2.68584320e+00 
 1.94142491e-09  2.16888939e+00  2.30111061e+00  2.87552815e+00  2.68870258e+00 
 1.94342491e-09  2.17104900e+00  2.29895100e+00  2.87265603e+00  2.69157979e+00 
 1.94542491e-09  2.17321870e+00  2.29678130e+00  2.86976465e+00  2.69447424e+00 
 1.94742491e-09  2.17539816e+00  2.29460184e+00  2.86685460e+00  2.69738539e+00 
 1.94942491e-09  2.17758704e+00  2.29241296e+00  2.86392649e+00  2.70031265e+00 
 1.95142491e-09  2.17978498e+00  2.29021502e+00  2.86098091e+00  2.70325544e+00 
 1.95342491e-09  2.18199164e+00  2.28800836e+00  2.85801847e+00  2.70621319e+00 
 1.95542491e-09  2.18420666e+00  2.28579334e+00  2.85503978e+00  2.70918531e+00 
 1.95742491e-09  2.18642971e+00  2.28357029e+00  2.85204544e+00  2.71217121e+00 
 1.95942491e-09  2.18866043e+00  2.28133957e+00  2.84903609e+00  2.71517030e+00 
 1.96142491e-09  2.19089847e+00  2.27910153e+00  2.84601234e+00  2.71818200e+00 
 1.96342491e-09  2.19314347e+00  2.27685653e+00  2.84297483e+00  2.72120569e+00 
 1.96542491e-09  2.19539508e+00  2.27460492e+00  2.83992417e+00  2.72424079e+00 
 1.96742491e-09  2.19765295e+00  2.27234705e+00  2.83686100e+00  2.72728669e+00 
 1.96942491e-09  2.19991671e+00  2.27008329e+00  2.83378597e+00  2.73034278e+00 
 1.97142491e-09  2.20218602e+00  2.26781398e+00  2.83069972e+00  2.73340847e+00 
 1.97342491e-09  2.20446050e+00  2.26553950e+00  2.82760290e+00  2.73648315e+00 
 1.97542491e-09  2.20673981e+00  2.26326019e+00  2.82449617e+00  2.73956621e+00 
 1.97742491e-09  2.20902358e+00  2.26097642e+00  2.82138018e+00  2.74265704e+00 
 1.97942491e-09  2.21131145e+00  2.25868855e+00  2.81825560e+00  2.74575504e+00 
 1.98142491e-09  2.21360306e+00  2.25639694e+00  2.81512311e+00  2.74885960e+00 
 1.98342491e-09  2.21589805e+00  2.25410195e+00  2.81198339e+00  2.75197011e+00 
 1.98542491e-09  2.21819606e+00  2.25180394e+00  2.80883712e+00  2.75508597e+00 
 1.98742491e-09  2.22049672e+00  2.24950328e+00  2.80568500e+00  2.75820657e+00 
 1.98942491e-09  2.22279967e+00  2.24720033e+00  2.80252774e+00  2.76133132e+00 
 1.99142491e-09  2.22510455e+00  2.24489545e+00  2.79936603e+00  2.76445961e+00 
 1.99342491e-09  2.22741099e+00  2.24258901e+00  2.79620060e+00  2.76759084e+00 
 1.99542491e-09  2.22971863e+00  2.24028137e+00  2.79303216e+00  2.77072442e+00 
 1.99742491e-09  2.23202710e+00  2.23797290e+00  2.78986142e+00  2.77385976e+00 
 1.99871246e-09  2.23351350e+00  2.23648650e+00  2.78781930e+00  2.77587889e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.78577673e+00  2.77789836e+00 
