 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.86664000e-09  1.72567431e+00  1.87432569e+00  3.13265537e+00  2.90137227e+00 
 2.86714000e-09  1.72588485e+00  1.87411515e+00  3.13244460e+00  2.90158127e+00 
 2.86764000e-09  1.72609612e+00  1.87390388e+00  3.13223208e+00  2.90179187e+00 
 2.86814000e-09  1.72630812e+00  1.87369188e+00  3.13201780e+00  2.90200407e+00 
 2.86864000e-09  1.72652085e+00  1.87347915e+00  3.13180176e+00  2.90221788e+00 
 2.86914000e-09  1.72673431e+00  1.87326569e+00  3.13158395e+00  2.90243331e+00 
 2.86964000e-09  1.72694848e+00  1.87305152e+00  3.13136438e+00  2.90265036e+00 
 2.87014000e-09  1.72716338e+00  1.87283662e+00  3.13114304e+00  2.90286903e+00 
 2.87064000e-09  1.72737900e+00  1.87262100e+00  3.13091991e+00  2.90308933e+00 
 2.87114000e-09  1.72759533e+00  1.87240467e+00  3.13069501e+00  2.90331127e+00 
 2.87164000e-09  1.72781238e+00  1.87218762e+00  3.13046833e+00  2.90353484e+00 
 2.87214000e-09  1.72803014e+00  1.87196986e+00  3.13023986e+00  2.90376006e+00 
 2.87264000e-09  1.72824861e+00  1.87175139e+00  3.13000960e+00  2.90398693e+00 
 2.87314000e-09  1.72846779e+00  1.87153221e+00  3.12977755e+00  2.90421545e+00 
 2.87364000e-09  1.72868768e+00  1.87131232e+00  3.12954370e+00  2.90444562e+00 
 2.87414000e-09  1.72890827e+00  1.87109173e+00  3.12930805e+00  2.90467746e+00 
 2.87464000e-09  1.72912956e+00  1.87087044e+00  3.12907061e+00  2.90491096e+00 
 2.87514000e-09  1.72935155e+00  1.87064845e+00  3.12883136e+00  2.90514613e+00 
 2.87564000e-09  1.72957424e+00  1.87042576e+00  3.12859030e+00  2.90538297e+00 
 2.87614000e-09  1.72979762e+00  1.87020238e+00  3.12834744e+00  2.90562149e+00 
 2.87664000e-09  1.73002170e+00  1.86997830e+00  3.12810277e+00  2.90586168e+00 
 2.87714000e-09  1.73024646e+00  1.86975354e+00  3.12785628e+00  2.90610356e+00 
 2.87764000e-09  1.73047192e+00  1.86952808e+00  3.12760798e+00  2.90634712e+00 
 2.87814000e-09  1.73069806e+00  1.86930194e+00  3.12735787e+00  2.90659238e+00 
 2.87864000e-09  1.73092488e+00  1.86907512e+00  3.12710594e+00  2.90683932e+00 
 2.87914000e-09  1.73115239e+00  1.86884761e+00  3.12685219e+00  2.90708796e+00 
 2.87964000e-09  1.73138058e+00  1.86861942e+00  3.12659662e+00  2.90733830e+00 
 2.88014000e-09  1.73160944e+00  1.86839056e+00  3.12633923e+00  2.90759033e+00 
 2.88064000e-09  1.73183898e+00  1.86816102e+00  3.12608001e+00  2.90784407e+00 
 2.88114000e-09  1.73206919e+00  1.86793081e+00  3.12581898e+00  2.90809952e+00 
 2.88164000e-09  1.73230007e+00  1.86769993e+00  3.12555611e+00  2.90835667e+00 
 2.88214000e-09  1.73253162e+00  1.86746838e+00  3.12529143e+00  2.90861554e+00 
 2.88264000e-09  1.73276384e+00  1.86723616e+00  3.12502491e+00  2.90887611e+00 
 2.88314000e-09  1.73299672e+00  1.86700328e+00  3.12475657e+00  2.90913840e+00 
 2.88364000e-09  1.73323026e+00  1.86676974e+00  3.12448641e+00  2.90940240e+00 
 2.88414000e-09  1.73346446e+00  1.86653554e+00  3.12421442e+00  2.90966812e+00 
 2.88464000e-09  1.73369931e+00  1.86630069e+00  3.12394060e+00  2.90993556e+00 
 2.88514000e-09  1.73393482e+00  1.86606518e+00  3.12366495e+00  2.91020472e+00 
 2.88564000e-09  1.73417098e+00  1.86582902e+00  3.12338748e+00  2.91047561e+00 
 2.88614000e-09  1.73440780e+00  1.86559220e+00  3.12310818e+00  2.91074821e+00 
 2.88664000e-09  1.73464526e+00  1.86535474e+00  3.12282705e+00  2.91102254e+00 
 2.88714000e-09  1.73488336e+00  1.86511664e+00  3.12254410e+00  2.91129859e+00 
 2.88764000e-09  1.73512211e+00  1.86487789e+00  3.12225932e+00  2.91157637e+00 
 2.88814000e-09  1.73536150e+00  1.86463850e+00  3.12197272e+00  2.91185588e+00 
 2.88864000e-09  1.73560152e+00  1.86439848e+00  3.12168430e+00  2.91213711e+00 
 2.88914000e-09  1.73584218e+00  1.86415782e+00  3.12139405e+00  2.91242007e+00 
 2.88964000e-09  1.73608348e+00  1.86391652e+00  3.12110198e+00  2.91270476e+00 
 2.89014000e-09  1.73632540e+00  1.86367460e+00  3.12080809e+00  2.91299118e+00 
 2.89064000e-09  1.73656796e+00  1.86343204e+00  3.12051238e+00  2.91327933e+00 
 2.89114000e-09  1.73681114e+00  1.86318886e+00  3.12021486e+00  2.91356920e+00 
 2.89164000e-09  1.73705494e+00  1.86294506e+00  3.11991552e+00  2.91386080e+00 
 2.89214000e-09  1.73729937e+00  1.86270063e+00  3.11961436e+00  2.91415413e+00 
 2.89264000e-09  1.73754441e+00  1.86245559e+00  3.11931139e+00  2.91444919e+00 
 2.89314000e-09  1.73779007e+00  1.86220993e+00  3.11900661e+00  2.91474598e+00 
 2.89364000e-09  1.73803634e+00  1.86196366e+00  3.11870003e+00  2.91504449e+00 
 2.89414000e-09  1.73828323e+00  1.86171677e+00  3.11839163e+00  2.91534472e+00 
 2.89464000e-09  1.73853072e+00  1.86146928e+00  3.11808143e+00  2.91564669e+00 
 2.89514000e-09  1.73877882e+00  1.86122118e+00  3.11776943e+00  2.91595037e+00 
 2.89564000e-09  1.73902753e+00  1.86097247e+00  3.11745563e+00  2.91625578e+00 
 2.89614000e-09  1.73927684e+00  1.86072316e+00  3.11714004e+00  2.91656291e+00 
 2.89664000e-09  1.73952674e+00  1.86047326e+00  3.11682265e+00  2.91687176e+00 
 2.89714000e-09  1.73977725e+00  1.86022275e+00  3.11650346e+00  2.91718233e+00 
 2.89764000e-09  1.74002834e+00  1.85997166e+00  3.11618249e+00  2.91749462e+00 
 2.89814000e-09  1.74028003e+00  1.85971997e+00  3.11585974e+00  2.91780863e+00 
 2.89864000e-09  1.74053231e+00  1.85946769e+00  3.11553520e+00  2.91812434e+00 
 2.89914000e-09  1.74078518e+00  1.85921482e+00  3.11520888e+00  2.91844177e+00 
 2.89964000e-09  1.74103863e+00  1.85896137e+00  3.11488079e+00  2.91876091e+00 
 2.90014000e-09  1.74129266e+00  1.85870734e+00  3.11455092e+00  2.91908176e+00 
 2.90064000e-09  1.74154727e+00  1.85845273e+00  3.11421929e+00  2.91940432e+00 
 2.90114000e-09  1.74180246e+00  1.85819754e+00  3.11388588e+00  2.91972857e+00 
 2.90164000e-09  1.74205823e+00  1.85794177e+00  3.11355072e+00  2.92005453e+00 
 2.90214000e-09  1.74231456e+00  1.85768544e+00  3.11321380e+00  2.92038219e+00 
 2.90264000e-09  1.74257147e+00  1.85742853e+00  3.11287513e+00  2.92071154e+00 
 2.90314000e-09  1.74282894e+00  1.85717106e+00  3.11253470e+00  2.92104259e+00 
 2.90364000e-09  1.74308697e+00  1.85691303e+00  3.11219253e+00  2.92137533e+00 
 2.90414000e-09  1.74334557e+00  1.85665443e+00  3.11184862e+00  2.92170975e+00 
 2.90464000e-09  1.74360472e+00  1.85639528e+00  3.11150297e+00  2.92204586e+00 
 2.90514000e-09  1.74386444e+00  1.85613556e+00  3.11115559e+00  2.92238365e+00 
 2.90564000e-09  1.74412470e+00  1.85587530e+00  3.11080647e+00  2.92272312e+00 
 2.90614000e-09  1.74438552e+00  1.85561448e+00  3.11045564e+00  2.92306426e+00 
 2.90664000e-09  1.74464689e+00  1.85535311e+00  3.11010308e+00  2.92340707e+00 
 2.90714000e-09  1.74490880e+00  1.85509120e+00  3.10974881e+00  2.92375155e+00 
 2.90764000e-09  1.74517126e+00  1.85482874e+00  3.10939283e+00  2.92409770e+00 
 2.90814000e-09  1.74543426e+00  1.85456574e+00  3.10903515e+00  2.92444550e+00 
 2.90864000e-09  1.74569780e+00  1.85430220e+00  3.10867576e+00  2.92479496e+00 
 2.90914000e-09  1.74596187e+00  1.85403813e+00  3.10831468e+00  2.92514607e+00 
 2.90964000e-09  1.74622648e+00  1.85377352e+00  3.10795191e+00  2.92549883e+00 
 2.91014000e-09  1.74649161e+00  1.85350839e+00  3.10758746e+00  2.92585324e+00 
 2.91064000e-09  1.74675728e+00  1.85324272e+00  3.10722132e+00  2.92620928e+00 
 2.91114000e-09  1.74702347e+00  1.85297653e+00  3.10685351e+00  2.92656696e+00 
 2.91164000e-09  1.74729018e+00  1.85270982e+00  3.10648404e+00  2.92692627e+00 
 2.91214000e-09  1.74755741e+00  1.85244259e+00  3.10611290e+00  2.92728720e+00 
 2.91264000e-09  1.74782517e+00  1.85217483e+00  3.10574010e+00  2.92764976e+00 
 2.91314000e-09  1.74809343e+00  1.85190657e+00  3.10536565e+00  2.92801393e+00 
 2.91364000e-09  1.74836221e+00  1.85163779e+00  3.10498956e+00  2.92837972e+00 
 2.91414000e-09  1.74863150e+00  1.85136850e+00  3.10461182e+00  2.92874711e+00 
 2.91464000e-09  1.74890129e+00  1.85109871e+00  3.10423245e+00  2.92911611e+00 
 2.91514000e-09  1.74917159e+00  1.85082841e+00  3.10385146e+00  2.92948670e+00 
 2.91564000e-09  1.74944239e+00  1.85055761e+00  3.10346884e+00  2.92985888e+00 
 2.91614000e-09  1.74971369e+00  1.85028631e+00  3.10308460e+00  2.93023265e+00 
 2.91664000e-09  1.74998549e+00  1.85001451e+00  3.10269876e+00  2.93060801e+00 
 2.91714000e-09  1.75025778e+00  1.84974222e+00  3.10231131e+00  2.93098493e+00 
 2.91764000e-09  1.75053056e+00  1.84946944e+00  3.10192226e+00  2.93136343e+00 
 2.91814000e-09  1.75080383e+00  1.84919617e+00  3.10153163e+00  2.93174350e+00 
 2.91864000e-09  1.75107758e+00  1.84892242e+00  3.10113941e+00  2.93212512e+00 
 2.91914000e-09  1.75135182e+00  1.84864818e+00  3.10074561e+00  2.93250830e+00 
 2.91964000e-09  1.75162654e+00  1.84837346e+00  3.10035024e+00  2.93289302e+00 
 2.92014000e-09  1.75190174e+00  1.84809826e+00  3.09995331e+00  2.93327929e+00 
 2.92064000e-09  1.75217740e+00  1.84782260e+00  3.09955482e+00  2.93366709e+00 
 2.92114000e-09  1.75245355e+00  1.84754645e+00  3.09915478e+00  2.93405642e+00 
 2.92164000e-09  1.75273016e+00  1.84726984e+00  3.09875319e+00  2.93444728e+00 
 2.92214000e-09  1.75300724e+00  1.84699276e+00  3.09835007e+00  2.93483965e+00 
 2.92264000e-09  1.75328478e+00  1.84671522e+00  3.09794542e+00  2.93523354e+00 
 2.92314000e-09  1.75356278e+00  1.84643722e+00  3.09753924e+00  2.93562893e+00 
 2.92364000e-09  1.75384124e+00  1.84615876e+00  3.09713155e+00  2.93602581e+00 
 2.92414000e-09  1.75412016e+00  1.84587984e+00  3.09672235e+00  2.93642420e+00 
 2.92464000e-09  1.75439953e+00  1.84560047e+00  3.09631164e+00  2.93682406e+00 
 2.92514000e-09  1.75467934e+00  1.84532066e+00  3.09589945e+00  2.93722541e+00 
 2.92564000e-09  1.75495961e+00  1.84504039e+00  3.09548576e+00  2.93762823e+00 
 2.92614000e-09  1.75524032e+00  1.84475968e+00  3.09507060e+00  2.93803251e+00 
 2.92664000e-09  1.75552147e+00  1.84447853e+00  3.09465396e+00  2.93843826e+00 
 2.92714000e-09  1.75580307e+00  1.84419693e+00  3.09423586e+00  2.93884546e+00 
 2.92764000e-09  1.75608509e+00  1.84391491e+00  3.09381630e+00  2.93925410e+00 
 2.92814000e-09  1.75636756e+00  1.84363244e+00  3.09339529e+00  2.93966418e+00 
 2.92864000e-09  1.75665045e+00  1.84334955e+00  3.09297284e+00  2.94007569e+00 
 2.92914000e-09  1.75693377e+00  1.84306623e+00  3.09254895e+00  2.94048863e+00 
 2.92964000e-09  1.75721751e+00  1.84278249e+00  3.09212364e+00  2.94090298e+00 
 2.93014000e-09  1.75750168e+00  1.84249832e+00  3.09169691e+00  2.94131875e+00 
 2.93064000e-09  1.75778627e+00  1.84221373e+00  3.09126876e+00  2.94173591e+00 
 2.93114000e-09  1.75807127e+00  1.84192873e+00  3.09083922e+00  2.94215447e+00 
 2.93164000e-09  1.75835669e+00  1.84164331e+00  3.09040827e+00  2.94257442e+00 
 2.93214000e-09  1.75864252e+00  1.84135748e+00  3.08997594e+00  2.94299576e+00 
 2.93264000e-09  1.75892875e+00  1.84107125e+00  3.08954223e+00  2.94341846e+00 
 2.93314000e-09  1.75921539e+00  1.84078461e+00  3.08910715e+00  2.94384253e+00 
 2.93364000e-09  1.75950244e+00  1.84049756e+00  3.08867071e+00  2.94426796e+00 
 2.93414000e-09  1.75978988e+00  1.84021012e+00  3.08823291e+00  2.94469474e+00 
 2.93464000e-09  1.76007772e+00  1.83992228e+00  3.08779376e+00  2.94512286e+00 
 2.93514000e-09  1.76036596e+00  1.83963404e+00  3.08735327e+00  2.94555232e+00 
 2.93564000e-09  1.76065458e+00  1.83934542e+00  3.08691145e+00  2.94598311e+00 
 2.93614000e-09  1.76094360e+00  1.83905640e+00  3.08646831e+00  2.94641521e+00 
 2.93664000e-09  1.76123300e+00  1.83876700e+00  3.08602385e+00  2.94684863e+00 
 2.93714000e-09  1.76152278e+00  1.83847722e+00  3.08557809e+00  2.94728335e+00 
 2.93764000e-09  1.76181294e+00  1.83818706e+00  3.08513103e+00  2.94771937e+00 
 2.93814000e-09  1.76210348e+00  1.83789652e+00  3.08468268e+00  2.94815667e+00 
 2.93864000e-09  1.76239439e+00  1.83760561e+00  3.08423305e+00  2.94859526e+00 
 2.93914000e-09  1.76268568e+00  1.83731432e+00  3.08378215e+00  2.94903512e+00 
 2.93964000e-09  1.76297733e+00  1.83702267e+00  3.08332999e+00  2.94947624e+00 
 2.94014000e-09  1.76326935e+00  1.83673065e+00  3.08287657e+00  2.94991862e+00 
 2.94064000e-09  1.76356173e+00  1.83643827e+00  3.08242190e+00  2.95036224e+00 
 2.94114000e-09  1.76385447e+00  1.83614553e+00  3.08196599e+00  2.95080711e+00 
 2.94164000e-09  1.76414756e+00  1.83585244e+00  3.08150886e+00  2.95125320e+00 
 2.94214000e-09  1.76444101e+00  1.83555899e+00  3.08105050e+00  2.95170052e+00 
 2.94264000e-09  1.76473482e+00  1.83526518e+00  3.08059094e+00  2.95214906e+00 
 2.94314000e-09  1.76502896e+00  1.83497104e+00  3.08013017e+00  2.95259880e+00 
 2.94364000e-09  1.76532346e+00  1.83467654e+00  3.07966820e+00  2.95304974e+00 
 2.94414000e-09  1.76561830e+00  1.83438170e+00  3.07920506e+00  2.95350187e+00 
 2.94464000e-09  1.76591347e+00  1.83408653e+00  3.07874073e+00  2.95395518e+00 
 2.94514000e-09  1.76620899e+00  1.83379101e+00  3.07827524e+00  2.95440966e+00 
 2.94564000e-09  1.76650483e+00  1.83349517e+00  3.07780859e+00  2.95486531e+00 
 2.94614000e-09  1.76680101e+00  1.83319899e+00  3.07734079e+00  2.95532212e+00 
 2.94664000e-09  1.76709751e+00  1.83290249e+00  3.07687185e+00  2.95578007e+00 
 2.94714000e-09  1.76739434e+00  1.83260566e+00  3.07640177e+00  2.95623916e+00 
 2.94764000e-09  1.76769149e+00  1.83230851e+00  3.07593058e+00  2.95669938e+00 
 2.94814000e-09  1.76798896e+00  1.83201104e+00  3.07545827e+00  2.95716072e+00 
 2.94864000e-09  1.76828675e+00  1.83171325e+00  3.07498486e+00  2.95762318e+00 
 2.94914000e-09  1.76858485e+00  1.83141515e+00  3.07451036e+00  2.95808674e+00 
 2.94964000e-09  1.76888326e+00  1.83111674e+00  3.07403476e+00  2.95855140e+00 
 2.95014000e-09  1.76918197e+00  1.83081803e+00  3.07355810e+00  2.95901714e+00 
 2.95064000e-09  1.76948099e+00  1.83051901e+00  3.07308036e+00  2.95948397e+00 
 2.95114000e-09  1.76978031e+00  1.83021969e+00  3.07260157e+00  2.95995186e+00 
 2.95164000e-09  1.77007993e+00  1.82992007e+00  3.07212173e+00  2.96042081e+00 
 2.95214000e-09  1.77037985e+00  1.82962015e+00  3.07164085e+00  2.96089082e+00 
 2.95264000e-09  1.77068005e+00  1.82931995e+00  3.07115894e+00  2.96136188e+00 
 2.95314000e-09  1.77098055e+00  1.82901945e+00  3.07067602e+00  2.96183396e+00 
 2.95364000e-09  1.77128133e+00  1.82871867e+00  3.07019208e+00  2.96230708e+00 
 2.95414000e-09  1.77158240e+00  1.82841760e+00  3.06970714e+00  2.96278121e+00 
 2.95464000e-09  1.77188375e+00  1.82811625e+00  3.06922121e+00  2.96325635e+00 
 2.95514000e-09  1.77218537e+00  1.82781463e+00  3.06873430e+00  2.96373250e+00 
 2.95564000e-09  1.77248727e+00  1.82751273e+00  3.06824642e+00  2.96420963e+00 
 2.95614000e-09  1.77278944e+00  1.82721056e+00  3.06775758e+00  2.96468775e+00 
 2.95664000e-09  1.77309188e+00  1.82690812e+00  3.06726779e+00  2.96516685e+00 
 2.95714000e-09  1.77339458e+00  1.82660542e+00  3.06677705e+00  2.96564691e+00 
 2.95764000e-09  1.77369755e+00  1.82630245e+00  3.06628538e+00  2.96612793e+00 
 2.95814000e-09  1.77400078e+00  1.82599922e+00  3.06579279e+00  2.96660990e+00 
 2.95864000e-09  1.77430426e+00  1.82569574e+00  3.06529929e+00  2.96709280e+00 
 2.95914000e-09  1.77460800e+00  1.82539200e+00  3.06480489e+00  2.96757664e+00 
 2.95964000e-09  1.77491199e+00  1.82508801e+00  3.06430959e+00  2.96806141e+00 
 2.96014000e-09  1.77521622e+00  1.82478378e+00  3.06381342e+00  2.96854709e+00 
 2.96064000e-09  1.77552070e+00  1.82447930e+00  3.06331637e+00  2.96903367e+00 
 2.96114000e-09  1.77582542e+00  1.82417458e+00  3.06281846e+00  2.96952116e+00 
 2.96164000e-09  1.77613038e+00  1.82386962e+00  3.06231970e+00  2.97000953e+00 
 2.96214000e-09  1.77643558e+00  1.82356442e+00  3.06182010e+00  2.97049878e+00 
 2.96264000e-09  1.77674101e+00  1.82325899e+00  3.06131967e+00  2.97098891e+00 
 2.96314000e-09  1.77704666e+00  1.82295334e+00  3.06081842e+00  2.97147990e+00 
 2.96364000e-09  1.77735255e+00  1.82264745e+00  3.06031637e+00  2.97197175e+00 
 2.96414000e-09  1.77765866e+00  1.82234134e+00  3.05981351e+00  2.97246444e+00 
 2.96464000e-09  1.77796498e+00  1.82203502e+00  3.05930987e+00  2.97295798e+00 
 2.96514000e-09  1.77827153e+00  1.82172847e+00  3.05880545e+00  2.97345234e+00 
 2.96564000e-09  1.77857829e+00  1.82142171e+00  3.05830026e+00  2.97394752e+00 
 2.96614000e-09  1.77888526e+00  1.82111474e+00  3.05779432e+00  2.97444352e+00 
 2.96664000e-09  1.77919244e+00  1.82080756e+00  3.05728763e+00  2.97494033e+00 
 2.96714000e-09  1.77949983e+00  1.82050017e+00  3.05678021e+00  2.97543793e+00 
 2.96764000e-09  1.77980742e+00  1.82019258e+00  3.05627206e+00  2.97593632e+00 
 2.96814000e-09  1.78011520e+00  1.81988480e+00  3.05576320e+00  2.97643549e+00 
 2.96864000e-09  1.78042319e+00  1.81957681e+00  3.05525364e+00  2.97693542e+00 
 2.96914000e-09  1.78073136e+00  1.81926864e+00  3.05474338e+00  2.97743613e+00 
 2.96964000e-09  1.78103973e+00  1.81896027e+00  3.05423245e+00  2.97793758e+00 
 2.97014000e-09  1.78134828e+00  1.81865172e+00  3.05372084e+00  2.97843978e+00 
 2.97064000e-09  1.78165702e+00  1.81834298e+00  3.05320857e+00  2.97894271e+00 
 2.97114000e-09  1.78196594e+00  1.81803406e+00  3.05269565e+00  2.97944637e+00 
 2.97164000e-09  1.78227504e+00  1.81772496e+00  3.05218209e+00  2.97995075e+00 
 2.97214000e-09  1.78258431e+00  1.81741569e+00  3.05166790e+00  2.98045583e+00 
 2.97264000e-09  1.78289375e+00  1.81710625e+00  3.05115309e+00  2.98096161e+00 
 2.97314000e-09  1.78320336e+00  1.81679664e+00  3.05063766e+00  2.98146808e+00 
 2.97364000e-09  1.78351314e+00  1.81648686e+00  3.05012164e+00  2.98197522e+00 
 2.97414000e-09  1.78382308e+00  1.81617692e+00  3.04960502e+00  2.98248304e+00 
 2.97464000e-09  1.78413318e+00  1.81586682e+00  3.04908781e+00  2.98299150e+00 
 2.97514000e-09  1.78444344e+00  1.81555656e+00  3.04857003e+00  2.98350062e+00 
 2.97564000e-09  1.78475385e+00  1.81524615e+00  3.04805168e+00  2.98401036e+00 
 2.97614000e-09  1.78506441e+00  1.81493559e+00  3.04753278e+00  2.98452074e+00 
 2.97664000e-09  1.78537512e+00  1.81462488e+00  3.04701332e+00  2.98503172e+00 
 2.97714000e-09  1.78568597e+00  1.81431403e+00  3.04649332e+00  2.98554330e+00 
 2.97764000e-09  1.78599697e+00  1.81400303e+00  3.04597279e+00  2.98605547e+00 
 2.97814000e-09  1.78630810e+00  1.81369190e+00  3.04545173e+00  2.98656822e+00 
 2.97864000e-09  1.78661937e+00  1.81338063e+00  3.04493015e+00  2.98708154e+00 
 2.97914000e-09  1.78693077e+00  1.81306923e+00  3.04440806e+00  2.98759540e+00 
 2.97964000e-09  1.78724230e+00  1.81275770e+00  3.04388546e+00  2.98810980e+00 
 2.98014000e-09  1.78755395e+00  1.81244605e+00  3.04336236e+00  2.98862473e+00 
 2.98064000e-09  1.78786573e+00  1.81213427e+00  3.04283878e+00  2.98914018e+00 
 2.98114000e-09  1.78817763e+00  1.81182237e+00  3.04231470e+00  2.98965612e+00 
 2.98164000e-09  1.78848964e+00  1.81151036e+00  3.04179016e+00  2.99017256e+00 
 2.98214000e-09  1.78880177e+00  1.81119823e+00  3.04126514e+00  2.99068947e+00 
 2.98264000e-09  1.78911401e+00  1.81088599e+00  3.04073966e+00  2.99120684e+00 
 2.98314000e-09  1.78942635e+00  1.81057365e+00  3.04021372e+00  2.99172466e+00 
 2.98364000e-09  1.78973880e+00  1.81026120e+00  3.03968733e+00  2.99224292e+00 
 2.98414000e-09  1.79005135e+00  1.80994865e+00  3.03916050e+00  2.99276160e+00 
 2.98464000e-09  1.79036400e+00  1.80963600e+00  3.03863323e+00  2.99328069e+00 
 2.98514000e-09  1.79067675e+00  1.80932325e+00  3.03810553e+00  2.99380018e+00 
 2.98564000e-09  1.79098958e+00  1.80901042e+00  3.03757741e+00  2.99432006e+00 
 2.98614000e-09  1.79130251e+00  1.80869749e+00  3.03704888e+00  2.99484031e+00 
 2.98664000e-09  1.79161552e+00  1.80838448e+00  3.03651994e+00  2.99536092e+00 
 2.98714000e-09  1.79192861e+00  1.80807139e+00  3.03599061e+00  2.99588188e+00 
 2.98764000e-09  1.79224179e+00  1.80775821e+00  3.03546088e+00  2.99640318e+00 
 2.98814000e-09  1.79255504e+00  1.80744496e+00  3.03493077e+00  2.99692480e+00 
 2.98864000e-09  1.79286836e+00  1.80713164e+00  3.03440028e+00  2.99744674e+00 
 2.98914000e-09  1.79318175e+00  1.80681825e+00  3.03386943e+00  2.99796898e+00 
 2.98964000e-09  1.79349522e+00  1.80650478e+00  3.03333822e+00  2.99849151e+00 
 2.99014000e-09  1.79380874e+00  1.80619126e+00  3.03280666e+00  2.99901432e+00 
 2.99064000e-09  1.79412233e+00  1.80587767e+00  3.03227476e+00  2.99953740e+00 
 2.99114000e-09  1.79443597e+00  1.80556403e+00  3.03174253e+00  3.00006073e+00 
 2.99164000e-09  1.79474967e+00  1.80525033e+00  3.03120998e+00  3.00058432e+00 
 2.99214000e-09  1.79506342e+00  1.80493658e+00  3.03067711e+00  3.00110814e+00 
 2.99264000e-09  1.79537722e+00  1.80462278e+00  3.03014394e+00  3.00163218e+00 
 2.99314000e-09  1.79569107e+00  1.80430893e+00  3.02961048e+00  3.00215645e+00 
 2.99364000e-09  1.79600496e+00  1.80399504e+00  3.02907673e+00  3.00268091e+00 
 2.99414000e-09  1.79631889e+00  1.80368111e+00  3.02854271e+00  3.00320558e+00 
 2.99464000e-09  1.79663285e+00  1.80336715e+00  3.02800842e+00  3.00373043e+00 
 2.99514000e-09  1.79694685e+00  1.80305315e+00  3.02747388e+00  3.00425545e+00 
 2.99564000e-09  1.79726087e+00  1.80273913e+00  3.02693909e+00  3.00478064e+00 
 2.99614000e-09  1.79757493e+00  1.80242507e+00  3.02640407e+00  3.00530599e+00 
 2.99664000e-09  1.79788901e+00  1.80211099e+00  3.02586883e+00  3.00583149e+00 
 2.99714000e-09  1.79820311e+00  1.80179689e+00  3.02533337e+00  3.00635713e+00 
 2.99764000e-09  1.79851722e+00  1.80148278e+00  3.02479770e+00  3.00688289e+00 
 2.99814000e-09  1.79883135e+00  1.80116865e+00  3.02426185e+00  3.00740877e+00 
 2.99864000e-09  1.79914550e+00  1.80085450e+00  3.02372581e+00  3.00793476e+00 
 2.99914000e-09  1.79945965e+00  1.80054035e+00  3.02318960e+00  3.00846086e+00 
 2.99964000e-09  1.79977381e+00  1.80022619e+00  3.02265323e+00  3.00898704e+00 
 3.00014000e-09  1.80008796e+00  1.79991204e+00  3.02211671e+00  3.00951331e+00 
 3.00064000e-09  1.80040212e+00  1.79959788e+00  3.02158005e+00  3.01003965e+00 
 3.00114000e-09  1.80071628e+00  1.79928372e+00  3.02104326e+00  3.01056606e+00 
 3.00164000e-09  1.80103042e+00  1.79896958e+00  3.02050636e+00  3.01109252e+00 
 3.00214000e-09  1.80134456e+00  1.79865544e+00  3.01996934e+00  3.01161903e+00 
 3.00264000e-09  1.80165868e+00  1.79834132e+00  3.01943223e+00  3.01214558e+00 
 3.00314000e-09  1.80197279e+00  1.79802721e+00  3.01889503e+00  3.01267216e+00 
 3.00364000e-09  1.80228688e+00  1.79771312e+00  3.01835776e+00  3.01319875e+00 
 3.00414000e-09  1.80260095e+00  1.79739905e+00  3.01782042e+00  3.01372536e+00 
 3.00464000e-09  1.80291499e+00  1.79708501e+00  3.01728303e+00  3.01425197e+00 
 3.00514000e-09  1.80322900e+00  1.79677100e+00  3.01674559e+00  3.01477857e+00 
 3.00564000e-09  1.80354297e+00  1.79645703e+00  3.01620813e+00  3.01530515e+00 
 3.00614000e-09  1.80385692e+00  1.79614308e+00  3.01567064e+00  3.01583171e+00 
 3.00664000e-09  1.80417082e+00  1.79582918e+00  3.01513314e+00  3.01635824e+00 
 3.00714000e-09  1.80448469e+00  1.79551531e+00  3.01459564e+00  3.01688472e+00 
 3.00764000e-09  1.80479851e+00  1.79520149e+00  3.01405815e+00  3.01741116e+00 
 3.00814000e-09  1.80511228e+00  1.79488772e+00  3.01352068e+00  3.01793753e+00 
 3.00864000e-09  1.80542601e+00  1.79457399e+00  3.01298324e+00  3.01846383e+00 
 3.00914000e-09  1.80573968e+00  1.79426032e+00  3.01244585e+00  3.01899005e+00 
 3.00964000e-09  1.80605329e+00  1.79394671e+00  3.01190851e+00  3.01951618e+00 
 3.01014000e-09  1.80636684e+00  1.79363316e+00  3.01137123e+00  3.02004222e+00 
 3.01064000e-09  1.80668033e+00  1.79331967e+00  3.01083402e+00  3.02056815e+00 
 3.01114000e-09  1.80699375e+00  1.79300625e+00  3.01029690e+00  3.02109397e+00 
 3.01164000e-09  1.80730711e+00  1.79269289e+00  3.00975988e+00  3.02161966e+00 
 3.01214000e-09  1.80762039e+00  1.79237961e+00  3.00922296e+00  3.02214521e+00 
 3.01264000e-09  1.80793360e+00  1.79206640e+00  3.00868616e+00  3.02267063e+00 
 3.01314000e-09  1.80824673e+00  1.79175327e+00  3.00814948e+00  3.02319589e+00 
 3.01364000e-09  1.80855978e+00  1.79144022e+00  3.00761295e+00  3.02372099e+00 
 3.01414000e-09  1.80887274e+00  1.79112726e+00  3.00707656e+00  3.02424592e+00 
 3.01464000e-09  1.80918562e+00  1.79081438e+00  3.00654032e+00  3.02477068e+00 
