 time            v(detp)         v(detn)        
 6.37580635e-10  2.78194397e+00  3.00318414e+00 
 6.38394844e-10  2.78176597e+00  3.00332398e+00 
 6.39141855e-10  2.78160281e+00  3.00345222e+00 
 6.40138538e-10  2.78138543e+00  3.00362370e+00 
 6.40517224e-10  2.78130288e+00  3.00368813e+00 
 6.40804661e-10  2.78124021e+00  3.00373647e+00 
 6.41029722e-10  2.78119116e+00  3.00377386e+00 
 6.41253731e-10  2.78114236e+00  3.00381089e+00 
 6.41486620e-10  2.78109171e+00  3.00384938e+00 
 6.41734292e-10  2.78103794e+00  3.00389043e+00 
 6.42025568e-10  2.78097483e+00  3.00393897e+00 
 6.42360925e-10  2.78090231e+00  3.00399515e+00 
 6.42890791e-10  2.78078796e+00  3.00408467e+00 
 6.43686250e-10  2.78061650e+00  3.00421988e+00 
 6.44686250e-10  2.78040100e+00  3.00439023e+00 
 6.45686250e-10  2.78018540e+00  3.00456050e+00 
 6.46686250e-10  2.77996964e+00  3.00473060e+00 
 6.47677636e-10  2.77975556e+00  3.00489903e+00 
 6.48677636e-10  2.77953944e+00  3.00506871e+00 
 6.49677636e-10  2.77932314e+00  3.00523817e+00 
 6.50677636e-10  2.77910671e+00  3.00540744e+00 
 6.51677636e-10  2.77889023e+00  3.00557656e+00 
 6.52431307e-10  2.77872706e+00  3.00570364e+00 
 6.53174033e-10  2.77856634e+00  3.00582868e+00 
 6.53915966e-10  2.77840592e+00  3.00595354e+00 
 6.54770435e-10  2.77822142e+00  3.00609754e+00 
 6.55254584e-10  2.77811696e+00  3.00617863e+00 
 6.55546179e-10  2.77805405e+00  3.00622680e+00 
 6.55805351e-10  2.77799815e+00  3.00626922e+00 
 6.56035233e-10  2.77794859e+00  3.00630659e+00 
 6.56265373e-10  2.77789904e+00  3.00634389e+00 
 6.56504589e-10  2.77784761e+00  3.00638270e+00 
 6.56779061e-10  2.77778872e+00  3.00642744e+00 
 6.57050587e-10  2.77773056e+00  3.00647179e+00 
 6.57469934e-10  2.77764092e+00  3.00654089e+00 
 6.58047380e-10  2.77751769e+00  3.00663678e+00 
 6.59047380e-10  2.77730448e+00  3.00680376e+00 
 6.60047380e-10  2.77709122e+00  3.00697087e+00 
 6.61047380e-10  2.77687782e+00  3.00713783e+00 
 6.62047380e-10  2.77666425e+00  3.00730461e+00 
 6.63034517e-10  2.77645325e+00  3.00746904e+00 
 6.64034517e-10  2.77623932e+00  3.00763542e+00 
 6.65034517e-10  2.77602524e+00  3.00780159e+00 
 6.66034517e-10  2.77581106e+00  3.00796758e+00 
 6.66877377e-10  2.77563051e+00  3.00810720e+00 
 6.67607509e-10  2.77547413e+00  3.00822784e+00 
 6.68360677e-10  2.77531293e+00  3.00835221e+00 
 6.69124987e-10  2.77514951e+00  3.00847844e+00 
 6.69944859e-10  2.77497445e+00  3.00861397e+00 
 6.70308246e-10  2.77489689e+00  3.00867334e+00 
 6.70599831e-10  2.77483465e+00  3.00872044e+00 
 6.70830252e-10  2.77478549e+00  3.00875723e+00 
 6.71057728e-10  2.77473699e+00  3.00879338e+00 
 6.71290764e-10  2.77468738e+00  3.00883039e+00 
 6.71536512e-10  2.77463515e+00  3.00886952e+00 
 6.71831668e-10  2.77457256e+00  3.00891682e+00 
 6.72141883e-10  2.77450689e+00  3.00896674e+00 
 6.72645891e-10  2.77440039e+00  3.00904858e+00 
 6.73365279e-10  2.77424860e+00  3.00916620e+00 
 6.74365279e-10  2.77403766e+00  3.00933020e+00 
 6.75365279e-10  2.77382663e+00  3.00949417e+00 
 6.76365279e-10  2.77361544e+00  3.00965798e+00 
 6.77365279e-10  2.77340408e+00  3.00982161e+00 
 6.78365279e-10  2.77319253e+00  3.00998504e+00 
 6.79365279e-10  2.77298080e+00  3.01014825e+00 
 6.80365279e-10  2.77276895e+00  3.01031128e+00 
 6.81365279e-10  2.77255703e+00  3.01047416e+00 
 6.82138419e-10  2.77239318e+00  3.01059972e+00 
 6.82876012e-10  2.77223693e+00  3.01071930e+00 
 6.83614476e-10  2.77208062e+00  3.01083895e+00 
 6.84433060e-10  2.77190758e+00  3.01097175e+00 
 6.85012683e-10  2.77178517e+00  3.01106546e+00 
 6.85319588e-10  2.77172037e+00  3.01111436e+00 
 6.85591345e-10  2.77166300e+00  3.01115723e+00 
 6.85820961e-10  2.77161455e+00  3.01119314e+00 
 6.86047979e-10  2.77156669e+00  3.01122850e+00 
 6.86283068e-10  2.77151722e+00  3.01126515e+00 
 6.86534520e-10  2.77146439e+00  3.01130446e+00 
 6.86822854e-10  2.77140393e+00  3.01134979e+00 
 6.87167579e-10  2.77133179e+00  3.01140434e+00 
 6.87706675e-10  2.77121917e+00  3.01149043e+00 
 6.88537233e-10  2.77104587e+00  3.01162392e+00 
 6.89537233e-10  2.77083721e+00  3.01178497e+00 
 6.90537233e-10  2.77062843e+00  3.01194592e+00 
 6.91537233e-10  2.77041949e+00  3.01210671e+00 
 6.92525744e-10  2.77021278e+00  3.01226546e+00 
 6.93525744e-10  2.77000348e+00  3.01242587e+00 
 6.94525744e-10  2.76979402e+00  3.01258609e+00 
 6.95525744e-10  2.76958444e+00  3.01274613e+00 
 6.96525744e-10  2.76937483e+00  3.01290603e+00 
 6.97275092e-10  2.76921776e+00  3.01302548e+00 
 6.98021565e-10  2.76906138e+00  3.01314430e+00 
 6.98766886e-10  2.76890540e+00  3.01326291e+00 
 6.99643597e-10  2.76872217e+00  3.01340269e+00 
 7.00086205e-10  2.76862974e+00  3.01347267e+00 
 7.00378223e-10  2.76856876e+00  3.01351818e+00 
 7.00624438e-10  2.76851735e+00  3.01355613e+00 
 7.00849923e-10  2.76847031e+00  3.01359064e+00 
 7.01079297e-10  2.76842251e+00  3.01362569e+00 
 7.01320357e-10  2.76837236e+00  3.01366260e+00 
 7.01621565e-10  2.76830985e+00  3.01370910e+00 
 7.01908402e-10  2.76825042e+00  3.01375351e+00 
 7.02380560e-10  2.76815279e+00  3.01382733e+00 
 7.03021775e-10  2.76802041e+00  3.01392834e+00 
 7.04021775e-10  2.76781406e+00  3.01408653e+00 
 7.05021775e-10  2.76760762e+00  3.01424475e+00 
 7.06021775e-10  2.76740104e+00  3.01440279e+00 
 7.07021775e-10  2.76719428e+00  3.01456066e+00 
 7.08014039e-10  2.76698895e+00  3.01471711e+00 
 7.09014039e-10  2.76678184e+00  3.01487458e+00 
 7.10014039e-10  2.76657460e+00  3.01503187e+00 
 7.11014039e-10  2.76636729e+00  3.01518900e+00 
 7.11815164e-10  2.76620120e+00  3.01531454e+00 
 7.12547245e-10  2.76604947e+00  3.01542901e+00 
 7.13283212e-10  2.76589706e+00  3.01554402e+00 
 7.14069577e-10  2.76573440e+00  3.01566701e+00 
 7.14768938e-10  2.76558993e+00  3.01577631e+00 
 7.15098431e-10  2.76552187e+00  3.01582706e+00 
 7.15386676e-10  2.76546235e+00  3.01587100e+00 
 7.15616667e-10  2.76541488e+00  3.01590567e+00 
 7.15843426e-10  2.76536811e+00  3.01593969e+00 
 7.16076249e-10  2.76532017e+00  3.01597462e+00 
 7.16322199e-10  2.76526961e+00  3.01601164e+00 
 7.16616718e-10  2.76520920e+00  3.01605628e+00 
 7.16930553e-10  2.76514495e+00  3.01610409e+00 
 7.17438349e-10  2.76504118e+00  3.01618222e+00 
 7.18170365e-10  2.76489178e+00  3.01629568e+00 
 7.19170365e-10  2.76468774e+00  3.01645114e+00 
 7.20170365e-10  2.76448359e+00  3.01660654e+00 
 7.21170365e-10  2.76427927e+00  3.01676179e+00 
 7.22170365e-10  2.76407479e+00  3.01691686e+00 
 7.23170365e-10  2.76387012e+00  3.01707174e+00 
 7.24170365e-10  2.76366530e+00  3.01722644e+00 
 7.25170365e-10  2.76346035e+00  3.01738095e+00 
 7.26170365e-10  2.76325535e+00  3.01753533e+00 
 7.26940019e-10  2.76309757e+00  3.01765379e+00 
 7.27678620e-10  2.76294623e+00  3.01776726e+00 
 7.28417736e-10  2.76279492e+00  3.01788078e+00 
 7.29242216e-10  2.76262637e+00  3.01800758e+00 
 7.29805319e-10  2.76251137e+00  3.01809383e+00 
 7.30108940e-10  2.76244936e+00  3.01813960e+00 
 7.30378806e-10  2.76239427e+00  3.01817987e+00 
 7.30608667e-10  2.76234737e+00  3.01821385e+00 
 7.30836358e-10  2.76230096e+00  3.01824739e+00 
 7.31072197e-10  2.76225296e+00  3.01828217e+00 
 7.31327650e-10  2.76220108e+00  3.01832000e+00 
 7.31612743e-10  2.76214329e+00  3.01836245e+00 
 7.31970298e-10  2.76207095e+00  3.01841612e+00 
 7.32515463e-10  2.76196085e+00  3.01849874e+00 
 7.33379972e-10  2.76178645e+00  3.01863066e+00 
 7.34379972e-10  2.76158469e+00  3.01878350e+00 
 7.35379972e-10  2.76138279e+00  3.01893622e+00 
 7.36379972e-10  2.76118073e+00  3.01908877e+00 
 7.37367133e-10  2.76098109e+00  3.01923918e+00 
 7.38367133e-10  2.76077868e+00  3.01939136e+00 
 7.39367133e-10  2.76057612e+00  3.01954337e+00 
 7.40367133e-10  2.76037345e+00  3.01969521e+00 
 7.41367133e-10  2.76017076e+00  3.01984693e+00 
 7.42120567e-10  2.76001806e+00  3.01996088e+00 
 7.42934936e-10  2.75985313e+00  3.02008399e+00 
 7.43686825e-10  2.75970101e+00  3.02019760e+00 
 7.44686825e-10  2.75949903e+00  3.02034915e+00 
 7.45062962e-10  2.75942310e+00  3.02040538e+00 
 7.45337299e-10  2.75936771e+00  3.02044575e+00 
 7.45560621e-10  2.75932263e+00  3.02047816e+00 
 7.45780596e-10  2.75927826e+00  3.02050993e+00 
 7.46013100e-10  2.75923145e+00  3.02054355e+00 
 7.46269991e-10  2.75917983e+00  3.02058092e+00 
 7.46551555e-10  2.75912338e+00  3.02062214e+00 
 7.46934676e-10  2.75904674e+00  3.02067878e+00 
 7.47488811e-10  2.75893611e+00  3.02076150e+00 
 7.48408293e-10  2.75875271e+00  3.02089967e+00 
 7.49408293e-10  2.75855321e+00  3.02105008e+00 
 7.50408293e-10  2.75835359e+00  3.02120032e+00 
 7.51408293e-10  2.75815380e+00  3.02135036e+00 
 7.52395043e-10  2.75795649e+00  3.02149822e+00 
 7.53395043e-10  2.75775637e+00  3.02164788e+00 
 7.54395043e-10  2.75755610e+00  3.02179735e+00 
 7.55395043e-10  2.75735574e+00  3.02194666e+00 
 7.56276729e-10  2.75717906e+00  3.02207805e+00 
 7.57004989e-10  2.75703315e+00  3.02218624e+00 
 7.57812146e-10  2.75687155e+00  3.02230616e+00 
 7.58561039e-10  2.75672178e+00  3.02241740e+00 
 7.59561039e-10  2.75652212e+00  3.02256641e+00 
 7.59943510e-10  2.75644579e+00  3.02262263e+00 
 7.60226143e-10  2.75638939e+00  3.02266354e+00 
 7.60451041e-10  2.75634452e+00  3.02269563e+00 
 7.60672869e-10  2.75630029e+00  3.02272711e+00 
 7.60905145e-10  2.75625406e+00  3.02276011e+00 
 7.61153129e-10  2.75620480e+00  3.02279552e+00 
 7.61443165e-10  2.75614732e+00  3.02283725e+00 
 7.61789152e-10  2.75607889e+00  3.02288744e+00 
 7.62326881e-10  2.75597276e+00  3.02296627e+00 
 7.63152650e-10  2.75580995e+00  3.02308820e+00 
 7.64152650e-10  2.75561279e+00  3.02323612e+00 
 7.65152650e-10  2.75541550e+00  3.02338391e+00 
 7.66152650e-10  2.75521804e+00  3.02353150e+00 
 7.67141979e-10  2.75502253e+00  3.02367732e+00 
 7.68141979e-10  2.75482473e+00  3.02382454e+00 
 7.69141979e-10  2.75462679e+00  3.02397157e+00 
 7.70141979e-10  2.75442874e+00  3.02411844e+00 
 7.71141979e-10  2.75423066e+00  3.02426520e+00 
 7.71890407e-10  2.75408243e+00  3.02437465e+00 
 7.72635674e-10  2.75393491e+00  3.02448348e+00 
 7.73379785e-10  2.75378777e+00  3.02459213e+00 
 7.74251746e-10  2.75361562e+00  3.02471974e+00 
 7.74700182e-10  2.75352715e+00  3.02478477e+00 
 7.74992542e-10  2.75346948e+00  3.02482649e+00 
 7.75241176e-10  2.75342044e+00  3.02486154e+00 
 7.75467469e-10  2.75337584e+00  3.02489320e+00 
 7.75696894e-10  2.75333069e+00  3.02492525e+00 
 7.75937499e-10  2.75328342e+00  3.02495896e+00 
 7.76239875e-10  2.75322416e+00  3.02500173e+00 
 7.76523872e-10  2.75316860e+00  3.02504204e+00 
 7.76990679e-10  2.75307746e+00  3.02510904e+00 
 7.77622031e-10  2.75295439e+00  3.02520044e+00 
 7.78622031e-10  2.75275955e+00  3.02534590e+00 
 7.79622031e-10  2.75256463e+00  3.02549136e+00 
 7.80622031e-10  2.75236955e+00  3.02563662e+00 
 7.81622031e-10  2.75217431e+00  3.02578172e+00 
 7.82613314e-10  2.75198059e+00  3.02592536e+00 
 7.83613314e-10  2.75178501e+00  3.02607009e+00 
 7.84613314e-10  2.75158930e+00  3.02621465e+00 
 7.85613314e-10  2.75139353e+00  3.02635907e+00 
 7.86420035e-10  2.75123559e+00  3.02647525e+00 
 7.87151853e-10  2.75109237e+00  3.02658039e+00 
 7.87888034e-10  2.75094842e+00  3.02668610e+00 
 7.88670975e-10  2.75079552e+00  3.02679864e+00 
 7.89386214e-10  2.75065603e+00  3.02690142e+00 
 7.89721199e-10  2.75059071e+00  3.02694879e+00 
 7.90010183e-10  2.75053438e+00  3.02698917e+00 
 7.90239320e-10  2.75048973e+00  3.02702080e+00 
 7.90466954e-10  2.75044541e+00  3.02705206e+00 
 7.90700330e-10  2.75040005e+00  3.02708413e+00 
 7.90946518e-10  2.75035229e+00  3.02711809e+00 
 7.91241226e-10  2.75029524e+00  3.02715910e+00 
 7.91554269e-10  2.75023476e+00  3.02720290e+00 
 7.92060801e-10  2.75013709e+00  3.02727459e+00 
 7.92789668e-10  2.74999674e+00  3.02737859e+00 
 7.93789668e-10  2.74980419e+00  3.02752173e+00 
 7.94789668e-10  2.74961152e+00  3.02766478e+00 
 7.95789668e-10  2.74941869e+00  3.02780766e+00 
 7.96789668e-10  2.74922569e+00  3.02795037e+00 
 7.97789668e-10  2.74903251e+00  3.02809291e+00 
 7.98789668e-10  2.74883917e+00  3.02823527e+00 
 7.99789668e-10  2.74864572e+00  3.02837747e+00 
 8.00789668e-10  2.74845223e+00  3.02851955e+00 
 8.01560204e-10  2.74830313e+00  3.02862867e+00 
 8.02298550e-10  2.74816034e+00  3.02873303e+00 
 8.03037501e-10  2.74801757e+00  3.02883746e+00 
 8.03860457e-10  2.74785880e+00  3.02895395e+00 
 8.04428014e-10  2.74774943e+00  3.02903395e+00 
 8.04732501e-10  2.74769075e+00  3.02907612e+00 
 8.05002813e-10  2.74763867e+00  3.02911312e+00 
 8.05232579e-10  2.74759444e+00  3.02914426e+00 
 8.05460083e-10  2.74755068e+00  3.02917498e+00 
 8.05695728e-10  2.74750544e+00  3.02920685e+00 
 8.05950145e-10  2.74745669e+00  3.02924143e+00 
 8.06236057e-10  2.74740202e+00  3.02928056e+00 
 8.06590385e-10  2.74733441e+00  3.02932948e+00 
 8.07133995e-10  2.74723087e+00  3.02940538e+00 
 8.07989781e-10  2.74706805e+00  3.02952576e+00 
 8.08989781e-10  2.74687775e+00  3.02966666e+00 
 8.09989781e-10  2.74668731e+00  3.02980741e+00 
 8.10989781e-10  2.74649670e+00  3.02994799e+00 
 8.11977246e-10  2.74630831e+00  3.03008663e+00 
 8.12977246e-10  2.74611737e+00  3.03022687e+00 
 8.13977246e-10  2.74592627e+00  3.03036694e+00 
 8.14977246e-10  2.74573508e+00  3.03050686e+00 
 8.15977246e-10  2.74554386e+00  3.03064667e+00 
 8.16729632e-10  2.74540001e+00  3.03075150e+00 
 8.17549306e-10  2.74524341e+00  3.03086568e+00 
 8.18299793e-10  2.74510018e+00  3.03097017e+00 
 8.19299793e-10  2.74490968e+00  3.03110988e+00 
 8.19674184e-10  2.74483839e+00  3.03116139e+00 
 8.19951722e-10  2.74478555e+00  3.03119892e+00 
 8.20175126e-10  2.74474301e+00  3.03122868e+00 
 8.20395078e-10  2.74470117e+00  3.03125782e+00 
 8.20627070e-10  2.74465712e+00  3.03128861e+00 
 8.20880099e-10  2.74460918e+00  3.03132242e+00 
 8.21164813e-10  2.74455537e+00  3.03136076e+00 
 8.21535054e-10  2.74448554e+00  3.03141115e+00 
 8.22082808e-10  2.74438245e+00  3.03148654e+00 
 8.22966282e-10  2.74421633e+00  3.03160902e+00 
 8.23966282e-10  2.74402826e+00  3.03174782e+00 
 8.24966282e-10  2.74384006e+00  3.03188643e+00 
 8.25966282e-10  2.74365169e+00  3.03202485e+00 
 8.26953625e-10  2.74346554e+00  3.03216133e+00 
 8.27953625e-10  2.74327683e+00  3.03229939e+00 
 8.28953625e-10  2.74308797e+00  3.03243727e+00 
 8.29953625e-10  2.74289903e+00  3.03257500e+00 
 8.30849079e-10  2.74272980e+00  3.03269810e+00 
 8.31576758e-10  2.74259231e+00  3.03279779e+00 
 8.32402235e-10  2.74243646e+00  3.03291094e+00 
 8.33146333e-10  2.74229613e+00  3.03301289e+00 
 8.34119543e-10  2.74211290e+00  3.03314666e+00 
 8.34506324e-10  2.74204011e+00  3.03319906e+00 
 8.34798511e-10  2.74198513e+00  3.03323802e+00 
 8.35026953e-10  2.74194216e+00  3.03326800e+00 
 8.35253069e-10  2.74189965e+00  3.03329751e+00 
 8.35485936e-10  2.74185595e+00  3.03332794e+00 
 8.35732296e-10  2.74180982e+00  3.03336028e+00 
 8.36026170e-10  2.74175492e+00  3.03339923e+00 
 8.36340958e-10  2.74169623e+00  3.03344122e+00 
 8.36856159e-10  2.74160037e+00  3.03351081e+00 
 8.37595883e-10  2.74146293e+00  3.03361158e+00 
 8.38595883e-10  2.74127714e+00  3.03374821e+00 
 8.39595883e-10  2.74109123e+00  3.03388472e+00 
 8.40595883e-10  2.74090516e+00  3.03402104e+00 
 8.41595883e-10  2.74071892e+00  3.03415719e+00 
 8.42595883e-10  2.74053251e+00  3.03429316e+00 
 8.43595883e-10  2.74034594e+00  3.03442895e+00 
 8.44595883e-10  2.74015926e+00  3.03456458e+00 
 8.45595883e-10  2.73997253e+00  3.03470010e+00 
 8.46363386e-10  2.73982923e+00  3.03480375e+00 
 8.47102659e-10  2.73969127e+00  3.03490341e+00 
 8.47842209e-10  2.73955340e+00  3.03500309e+00 
 8.48670751e-10  2.73939917e+00  3.03511498e+00 
 8.49218703e-10  2.73929728e+00  3.03518859e+00 
 8.49519407e-10  2.73924137e+00  3.03522823e+00 
 8.49788561e-10  2.73919134e+00  3.03526329e+00 
 8.50019121e-10  2.73914851e+00  3.03529303e+00 
 8.50247531e-10  2.73910613e+00  3.03532239e+00 
 8.50483930e-10  2.73906235e+00  3.03535283e+00 
 8.50742437e-10  2.73901457e+00  3.03538632e+00 
 8.51025212e-10  2.73896241e+00  3.03542320e+00 
 8.51391349e-10  2.73889502e+00  3.03547143e+00 
 8.51940736e-10  2.73879410e+00  3.03554465e+00 
 8.52829242e-10  2.73863104e+00  3.03566399e+00 
 8.53829242e-10  2.73844746e+00  3.03579848e+00 
 8.54829242e-10  2.73826373e+00  3.03593280e+00 
 8.55829242e-10  2.73807983e+00  3.03606694e+00 
 8.56815777e-10  2.73789824e+00  3.03619910e+00 
 8.57815777e-10  2.73771399e+00  3.03633290e+00 
 8.58815777e-10  2.73752961e+00  3.03646655e+00 
 8.59815777e-10  2.73734512e+00  3.03660004e+00 
 8.60708059e-10  2.73718048e+00  3.03671894e+00 
 8.61435979e-10  2.73704619e+00  3.03681559e+00 
 8.62256603e-10  2.73689492e+00  3.03692461e+00 
 8.63001921e-10  2.73675768e+00  3.03702359e+00 
 8.63986727e-10  2.73657666e+00  3.03715485e+00 
 8.64371319e-10  2.73650600e+00  3.03720532e+00 
 8.64662525e-10  2.73645251e+00  3.03724291e+00 
 8.64889269e-10  2.73641086e+00  3.03727171e+00 
 8.65114811e-10  2.73636947e+00  3.03730018e+00 
 8.65347820e-10  2.73632678e+00  3.03732965e+00 
 8.65594756e-10  2.73628164e+00  3.03736104e+00 
 8.65887573e-10  2.73622824e+00  3.03739863e+00 
 8.66210927e-10  2.73616939e+00  3.03744046e+00 
 8.66731425e-10  2.73607488e+00  3.03750865e+00 
 8.67492414e-10  2.73593686e+00  3.03760922e+00 
 8.68492414e-10  2.73575550e+00  3.03774173e+00 
 8.69492414e-10  2.73557401e+00  3.03787411e+00 
 8.70492414e-10  2.73539236e+00  3.03800629e+00 
 8.71487018e-10  2.73521152e+00  3.03813758e+00 
 8.72487018e-10  2.73502953e+00  3.03826942e+00 
 8.73487018e-10  2.73484738e+00  3.03840108e+00 
 8.74487018e-10  2.73466512e+00  3.03853259e+00 
 8.75487018e-10  2.73448282e+00  3.03866399e+00 
 8.76249672e-10  2.73434379e+00  3.03876384e+00 
 8.76990231e-10  2.73420887e+00  3.03886062e+00 
 8.77730642e-10  2.73407412e+00  3.03895738e+00 
 8.78567907e-10  2.73392198e+00  3.03906704e+00 
 8.79092474e-10  2.73382676e+00  3.03913531e+00 
 8.79388465e-10  2.73377303e+00  3.03917307e+00 
 8.79655153e-10  2.73372463e+00  3.03920669e+00 
 8.79886211e-10  2.73368274e+00  3.03923553e+00 
 8.80115648e-10  2.73364118e+00  3.03926409e+00 
 8.80353131e-10  2.73359825e+00  3.03929372e+00 
 8.80617465e-10  2.73355057e+00  3.03932692e+00 
 8.80895919e-10  2.73350044e+00  3.03936211e+00 
 8.81280875e-10  2.73343130e+00  3.03941132e+00 
 8.81839796e-10  2.73333110e+00  3.03948361e+00 
 8.82782406e-10  2.73316225e+00  3.03960648e+00 
 8.83782406e-10  2.73298304e+00  3.03973694e+00 
 8.84782406e-10  2.73280369e+00  3.03986720e+00 
 8.85782406e-10  2.73262416e+00  3.03999729e+00 
 8.86768464e-10  2.73244696e+00  3.04012539e+00 
 8.87768464e-10  2.73226709e+00  3.04025515e+00 
 8.88768464e-10  2.73208707e+00  3.04038474e+00 
 8.89768464e-10  2.73190696e+00  3.04051420e+00 
 8.90640287e-10  2.73174992e+00  3.04062682e+00 
 8.91369080e-10  2.73161867e+00  3.04072065e+00 
 8.92162274e-10  2.73147594e+00  3.04082279e+00 
 8.92914931e-10  2.73134066e+00  3.04091973e+00 
 8.93914931e-10  2.73116125e+00  3.04104903e+00 
 8.94303400e-10  2.73109160e+00  3.04109848e+00 
 8.94579877e-10  2.73104202e+00  3.04113299e+00 
 8.94804408e-10  2.73100176e+00  3.04116056e+00 
 8.95024136e-10  2.73096240e+00  3.04118736e+00 
 8.95256119e-10  2.73092091e+00  3.04121574e+00 
 8.95510012e-10  2.73087562e+00  3.04124704e+00 
 8.95794016e-10  2.73082508e+00  3.04128236e+00 
 8.96162825e-10  2.73075961e+00  3.04132877e+00 
 8.96710750e-10  2.73066253e+00  3.04139858e+00 
 8.97594669e-10  2.73050609e+00  3.04151210e+00 
 8.98594669e-10  2.73032905e+00  3.04164068e+00 
 8.99594669e-10  2.73015187e+00  3.04176907e+00 
 9.00594669e-10  2.72997453e+00  3.04189726e+00 
 9.01581726e-10  2.72979930e+00  3.04202361e+00 
 9.02581726e-10  2.72962161e+00  3.04215145e+00 
 9.03581726e-10  2.72944378e+00  3.04227913e+00 
 9.04581726e-10  2.72926585e+00  3.04240666e+00 
 9.05476686e-10  2.72910657e+00  3.04252057e+00 
 9.06204429e-10  2.72897708e+00  3.04261286e+00 
 9.07029029e-10  2.72883048e+00  3.04271750e+00 
 9.07773352e-10  2.72869829e+00  3.04281192e+00 
 9.08748932e-10  2.72852534e+00  3.04293613e+00 
 9.09136091e-10  2.72845674e+00  3.04298464e+00 
 9.09428002e-10  2.72840502e+00  3.04302059e+00 
 9.09656171e-10  2.72836460e+00  3.04304821e+00 
 9.09882106e-10  2.72832461e+00  3.04307539e+00 
 9.10114965e-10  2.72828347e+00  3.04310345e+00 
 9.10361420e-10  2.72824003e+00  3.04313332e+00 
 9.10655072e-10  2.72818839e+00  3.04316928e+00 
 9.10971641e-10  2.72813284e+00  3.04320834e+00 
 9.11487880e-10  2.72804246e+00  3.04327293e+00 
 9.12231820e-10  2.72791238e+00  3.04336686e+00 
 9.13231820e-10  2.72773752e+00  3.04349350e+00 
 9.14231820e-10  2.72756254e+00  3.04362001e+00 
 9.15231820e-10  2.72738739e+00  3.04374632e+00 
 9.16231820e-10  2.72721206e+00  3.04387246e+00 
 9.17231820e-10  2.72703655e+00  3.04399842e+00 
 9.18231820e-10  2.72686089e+00  3.04412422e+00 
 9.19231820e-10  2.72668511e+00  3.04424986e+00 
 9.20231820e-10  2.72650929e+00  3.04437541e+00 
 9.20998270e-10  2.72637453e+00  3.04447127e+00 
 9.21737840e-10  2.72624457e+00  3.04456359e+00 
 9.22477588e-10  2.72611472e+00  3.04465594e+00 
 9.23308014e-10  2.72596918e+00  3.04475984e+00 
 9.23850699e-10  2.72587418e+00  3.04482734e+00 
 9.24150329e-10  2.72582173e+00  3.04486384e+00 
 9.24418947e-10  2.72577471e+00  3.04489615e+00 
 9.24649626e-10  2.72573437e+00  3.04492360e+00 
 9.24878267e-10  2.72569443e+00  3.04495071e+00 
 9.25114904e-10  2.72565318e+00  3.04497885e+00 
 9.25374701e-10  2.72560799e+00  3.04500995e+00 
 9.25656494e-10  2.72555907e+00  3.04504392e+00 
 9.26026777e-10  2.72549494e+00  3.04508909e+00 
 9.26578219e-10  2.72539963e+00  3.04515721e+00 
 9.27478333e-10  2.72524418e+00  3.04526933e+00 
 9.28478333e-10  2.72507143e+00  3.04539404e+00 
 9.29478333e-10  2.72489851e+00  3.04551857e+00 
 9.30478333e-10  2.72472543e+00  3.04564291e+00 
 9.31464573e-10  2.72455456e+00  3.04576537e+00 
 9.32464573e-10  2.72438112e+00  3.04588939e+00 
 9.33464573e-10  2.72420754e+00  3.04601326e+00 
 9.34464573e-10  2.72403387e+00  3.04613699e+00 
 9.35352346e-10  2.72387965e+00  3.04624660e+00 
 9.36080446e-10  2.72375320e+00  3.04633617e+00 
 9.36895081e-10  2.72361183e+00  3.04643645e+00 
 9.37641946e-10  2.72348237e+00  3.04652837e+00 
 9.38639315e-10  2.72330980e+00  3.04665163e+00 
 9.39019315e-10  2.72324409e+00  3.04669778e+00 
 9.39308127e-10  2.72319415e+00  3.04673223e+00 
 9.39533061e-10  2.72315525e+00  3.04675858e+00 
 9.39757547e-10  2.72311647e+00  3.04678471e+00 
 9.39990595e-10  2.72307629e+00  3.04681191e+00 
 9.40238235e-10  2.72303369e+00  3.04684100e+00 
 9.40529712e-10  2.72298368e+00  3.04687561e+00 
 9.40863926e-10  2.72292646e+00  3.04691567e+00 
 9.41392174e-10  2.72283622e+00  3.04697987e+00 
 9.42182799e-10  2.72270133e+00  3.04707683e+00 
 9.43182799e-10  2.72253069e+00  3.04719976e+00 
 9.44182799e-10  2.72235990e+00  3.04732253e+00 
 9.45182799e-10  2.72218895e+00  3.04744510e+00 
 9.46174597e-10  2.72201923e+00  3.04756648e+00 
 9.47174597e-10  2.72184792e+00  3.04768871e+00 
 9.48174597e-10  2.72167646e+00  3.04781077e+00 
 9.49174597e-10  2.72150489e+00  3.04793268e+00 
 9.50174597e-10  2.72133327e+00  3.04805451e+00 
 9.50929676e-10  2.72120370e+00  3.04814612e+00 
 9.51672092e-10  2.72107638e+00  3.04823604e+00 
 9.52413804e-10  2.72094932e+00  3.04832590e+00 
 9.53265506e-10  2.72080365e+00  3.04842936e+00 
 9.53755646e-10  2.72071991e+00  3.04848838e+00 
 9.54046911e-10  2.72067014e+00  3.04852270e+00 
 9.54307897e-10  2.72062556e+00  3.04855306e+00 
 9.54538426e-10  2.72058622e+00  3.04857962e+00 
 9.54768735e-10  2.72054697e+00  3.04860609e+00 
 9.55007762e-10  2.72050631e+00  3.04863366e+00 
 9.55280906e-10  2.72045996e+00  3.04866544e+00 
